# x | dN/dx_i

1.28825e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 67.761 101.406 160.538 211.322 277.956 362.608 459.775 581.856 716.792 901.725 1121.6 1398.59 1750.17 2122.61 2599.34 3172.44 3849.73 4661.57 5592.54 6704.07 7997.23 9581.61 11358.1 13447.8 15906.5 18663.9 21911.9 25630.2 29848.4 34745.9 40194.7 46450.9 53492.5 61392.6 70324.3 80278.6 91462.8
1.30317e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 70.7129 104.847 164.917 216.286 284.454 369.058 467.316 590.936 728.561 916.57 1138.78 1420.48 1778.54 2154.4 2636.49 3217.8 3899.22 4719.99 5661.56 6786.19 8088.93 9692.51 11487.9 13592.6 16070 18836.5 22121.1 25865.6 30111.4 35045 40525.8 46801.9 53886.9 61832.7 70797.4 80779.9 92010.3
1.31826e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 73.7008 108.348 169.303 221.277 291.012 375.553 474.906 600.172 740.602 931.627 1156.18 1442.54 1806.81 2186.68 2674.31 3261.85 3949.03 4778.45 5730.81 6868.63 8181.5 9803.08 11615.7 13735.6 16233.1 19009.1 22326.2 26098.6 30366.8 35336.1 40850.6 47149.8 54273 62262.9 71262.1 81274.7 92547.5
1.33352e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 76.725 111.91 173.696 226.295 297.923 382.098 482.556 609.579 752.91 946.891 1173.84 1464.7 1834.38 2219.46 2712.63 3305.66 3998.68 4836.98 5800.4 6950.43 8274.57 9913.67 11743.6 13878.3 16396 19182.6 22530.3 26330.5 30619.7 35624.6 41172.6 47494.9 54655.6 62689.4 71722.4 81766.2 93079.2
1.34896e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 79.7857 115.533 178.096 231.34 306.147 388.695 490.279 619.176 765.48 962.354 1191.79 1487.02 1861.28 2252.81 2751.3 3349.35 4048.3 4895.45 5870.41 7031.7 8368.35 10024.3 11871.5 14020.9 16558.3 19358.5 22733.8 26561.8 30870.6 35910.9 41491.7 47836.3 55035.2 63112.1 72178.2 82254.2 93605.2
1.36458e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 82.8832 119.216 182.505 236.413 314.161 395.349 498.086 628.982 778.305 978.007 1210.15 1509.48 1887.94 2286.64 2789.8 3393.01 4098.61 4953.59 5940.92 7113.39 8463.56 10134.6 11999.7 14163.4 16719.2 19539 22937 26793.5 31120.3 36195.5 41807.7 48172.6 55412.2 63531.2 72629.3 82738.7 94125.6
1.38038e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 86.0178 122.96 186.922 241.516 321.969 402.063 505.992 639.016 791.377 993.844 1228.94 1532.06 1914.46 2320.92 2828.18 3436.47 4149.91 5012.13 6012.07 7195.8 8560.53 10245 12128.3 14304.8 16880.6 19722.4 23139.8 27026 31368.6 36478.8 42116 48508 55785.1 63944.3 73069.8 83214.2 94634.6
1.39637e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 53.0542 89.1898 126.765 191.349 246.649 329.575 408.842 514.011 649.45 804.688 1009.75 1248.15 1554.52 1940.96 2355.62 2866.74 3480.21 4202.65 5071.34 6083.97 7279.4 8659.85 10355.9 12257.4 14446.6 17042.9 19908.8 23343.2 27259.5 31617.4 36761.7 42422.3 48844.2 56156.9 64354.5 73506.7 83687.3 95139.6
1.41254e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 56.0769 92.3993 130.631 195.786 251.813 336.986 415.69 522.159 660.491 818.138 1025.83 1267.8 1577.04 1967.83 2390.78 2905.56 3524.48 4258.83 5131.5 6156.74 7366.17 8764.35 10467.9 12387.1 14589.3 17206.8 20098.2 23548.1 27494.5 31868 37044.8 42728.7 49183.1 56529.2 64763.2 73942.1 84160.2 95643
1.42889e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 59.1204 95.6466 134.558 200.233 257.009 344.208 422.613 530.452 671.778 831.659 1042.1 1287.92 1599.83 1994.78 2426.34 2944.79 3569.56 4316.34 5194.07 6231.42 7454 8870.8 10581.8 12517.5 14733.6 17376.1 20292.7 23755 27732.4 32121.5 37328.8 43037 49534.5 56903.3 65171.4 74378.2 84634.9 96147.3
