# x | dN/dx_i

0.000281838 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.67 9.17488 13.6905 19.759 27.3457 36.6859 49.472 66.5831 87.5441 114.331 146.289 187.661 236.941 297.329 369.851 456.536 560.857 681.797 826.772 993.984 1188.5 1410.98 1671.68 1960.53 2305.19 2685.14 3110.96 3599.38 4131.59 4739.88 5409.22 6149.35 6951.21 7843.46 8818.92 9883.38 11040.5 12282.6 13639.6 15068.5 16629.9 18267.7 20021 21887.6 23849 25916.7 28105.6 30353.9 32718.7 35192.9 37730.5 40379.2 43123 45907.5 48782 51749.3 54731 57797 60903.4 64041.5 67210.4 70437.8 73633.4 76884.8 80162 83387 86647.9 89938.9 93190.7 96388.9 99608.5 102849 106006 109272 112436 115576 118749 121905 124983 128072 131184 141494 143451 132024 150991
0.000285102 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.99113 9.57495 14.1406 20.4015 28.0056 37.5445 50.6592 68.1224 89.4306 116.663 149.037 191.028 241.063 302.204 375.702 463.112 568.507 690.695 837.13 1005.51 1201.43 1425.57 1688.02 1978.02 2325.27 2707.16 3133.61 3623.65 4158.06 4767.63 5437.33 6178.68 6980.72 7872.79 8848.15 9912.18 11068.1 12307.2 13661.2 15084.8 16640.3 18271.6 20018.1 21875 23824.7 25880.4 28055.1 30288.2 32634.7 35087.4 37604.1 40230.6 42951.4 45706.8 48551.5 51488.2 54438.8 57467.2 60537.8 63635.1 66762.4 69951 73101.9 76311.1 79538.1 82718.4 85929 89173.7 92374.7 95521.5 98694.2 101881 104990 108207 111316 114410 117531 120637 123658 126699 129762 139907 141826 130511 149242
0.000288403 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 5.31534 9.9769 14.5953 21.0314 28.6751 38.4305 51.8507 69.7028 91.3498 119.023 151.823 194.434 245.221 307.15 381.604 469.75 576.244 699.623 847.456 1017.09 1214.41 1440.2 1704.42 1995.64 2345.3 2729.09 3156.26 3647.78 4184.4 4795.16 5465.21 6207.49 7010.07 7901.86 8877 9940.48 11094.9 12331.2 13682 15100.4 16649.7 18274.5 20013.9 21860.9 23799.1 25842.6 28002.9 30220.7 32548.7 34980.9 37475.9 40081.3 42777.8 45504.2 48319.3 51225.5 54145 57136.5 60170.8 63228 66314 69464.1 72570.6 75737.9 78915.2 82051 85212.1 88410.8 91561.6 94658.2 97784.8 100918 103980 107147 110205 113250 116321 119378 122343 125336 128353 138334 140216 129013 147510
0.000291743 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 5.64268 10.3808 15.0548 21.65 29.3554 39.3797 53.06 71.3386 93.3 121.401 154.647 197.873 249.407 312.136 387.528 476.428 584.056 708.609 857.826 1028.72 1227.46 1454.9 1720.85 2013.4 2365.22 2750.79 3179.19 3671.76 4210.38 4822.31 5492.9 6235.72 7039.51 7930.81 8905.63 9968.31 11121 12354.5 13701.9 15115.2 16658.2 18276.5 20008.1 21845.1 23772.2 25803.2 27948.5 30151.4 32460.8 34872.9 37345.8 39930.5 42602 45299.3 48086.3 50961.4 53849.2 56805.4 59801.6 62820.2 65864.7 68977 72039.6 75165.3 78292.2 81384.2 84497.1 87649.4 90751.5 93799 96880.8 99960.7 102976 106092 109100 112097 115119 118130 121039 123985 126955 136774 138619 127530 145794
0.000295121 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 5.97321 10.7868 15.5191 22.2583 30.0477 40.3624 54.2891 73.0002 95.277 123.79 157.51 201.328 253.583 317.12 393.476 483.179 591.931 717.66 868.25 1040.45 1240.64 1469.71 1737.21 2031.48 2384.92 2772.16 3202.2 3695.64 4236.23 4849.17 5520.35 6263.45 7068.81 7959.48 8933.99 9995.69 11146.3 12377.2 13720.7 15129.2 16665.7 18277.3 20000.8 21827.7 23743.9 25762.2 27892.4 30080.2 32371.4 34763.4 37213.7 39778.1 42424.2 45092.8 47852.2 50695.9 53551.7 56473.2 59431.1 62411.8 65414.9 68489.9 71508.8 74593.2 77669.6 80718.5 83784.1 86889.8 89944.5 92944.2 95981.9 99008.8 101978 105042 108002 110951 113926 116890 119746 122645 125569 135228 137036 126062 144092
0.000298538 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.8874 6.30696 11.1948 15.9883 22.8578 30.7532 41.3697 55.5401 74.6794 97.2784 126.166 160.41 204.785 257.774 322.143 399.454 490.012 599.865 726.793 878.776 1052.36 1254.01 1484.62 1753.55 2049.72 2404.52 2793.35 3225.22 3719.44 4261.95 4875.78 5547.56 6290.69 7097.87 7987.85 8961.92 10022.5 11170.9 12399.2 13737.9 15142.3 16671.9 18277.2 19992.1 21808.9 23714.4 25719.7 27834.6 30007.2 32280.5 34652.4 37080.1 39623.7 42244.4 44884.9 47616.8 50428.9 53252.5 56139.6 59059.6 62003 64965.1 68002.5 70978.4 74021.6 77048.2 80054.4 83073.3 86132.6 89140.8 92093.9 95087.8 98062.4 100987 103998 106912 109812 112742 115660 118463 121316 124194 133694 135468 124609 142407
0.000301995 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.15618 6.64401 11.6051 16.4626 23.4498 31.4734 42.3991 56.8159 76.3648 99.297 128.512 163.352 208.273 261.981 327.207 405.456 496.948 607.826 736.02 889.421 1064.34 1267.46 1499.6 1769.88 2068.08 2424.01 2814.39 3248.21 3743.2 4287.61 4902.13 5574.51 6317.45 7126.64 8015.88 8989.39 10048.7 11194.7 12420.6 13753.9 15154.5 16677.1 18276.1 19981.9 21788.6 23683.5 25675.5 27775.1 29932.4 32188.6 34539.6 36944.9 39466.6 42062.6 44676 47379.9 50160.4 52951.4 55804.2 58687.5 61593.8 64515.7 67515 70448.4 73450.4 76428.4 79392.1 82364.7 85378.1 88340.4 91248.3 94198.4 97121.4 100001 102960 105829 108681 111566 114439 117191 119998 122830 132175 133915 123169 140738
0.000305492 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.42952 6.9844 12.0176 16.9466 24.0359 32.2097 43.4483 58.1312 78.0152 101.333 130.87 166.343 211.799 266.203 332.321 411.466 504.036 615.833 745.334 900.105 1076.36 1280.95 1514.62 1786.18 2086.54 2443.43 2835.36 3271.06 3767.08 4313.42 4928.24 5601.17 6343.68 7154.9 8043.51 9016.22 10074.1 11217.7 12441.2 13768.9 15165.7 16681.5 18274.1 19970.3 21767 23651.3 25629.7 27714.6 29855.6 32095.3 34425.3 36808.6 39307.7 41879 44466.9 47141 49890.1 52648 55465.8 58315.4 61184.5 64067.5 67026.8 69919.1 72879.1 75811.3 78732.4 81658.3 84627 87543.1 90407.6 93313 96185.7 99022.1 101930 104754 107559 110400 113228 115929 118692 121476 130666 132377 121742 139084
0.00030903 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.70745 7.32819 12.4326 17.4694 24.6178 32.9636 44.5145 59.4715 79.67 103.391 133.252 169.388 215.378 270.42 337.503 417.49 511.21 623.899 754.735 910.799 1088.39 1294.44 1529.62 1802.43 2105 2462.82 2856.32 3293.82 3790.97 4339.09 4954.11 5627.59 6369.51 7182.76 8070.77 9042.42 10098.6 11239.9 12461 13782.8 15175.9 16685 18271.1 19957.2 21744.1 23617.8 25582.3 27652.5 29777 32000.5 34309.4 36671.1 39147.1 41693.5 44256.8 46900.2 49618.2 52343 55126 57942.7 60775 63620.5 66538.2 69390.3 72307.7 75196.9 78075.4 80954.3 83879.1 86749.1 89571.9 92431.6 95255.5 98049.1 100908 103687 106446 109242 112025 114676 117397 120134 129170 130854 120328 137445
0.000312608 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.99 7.67545 12.8501 17.989 25.1972 33.7367 45.5933 60.8358 81.3342 105.47 135.683 172.511 219.024 274.66 342.715 423.541 518.454 632.033 764.231 921.415 1100.31 1307.85 1544.59 1818.65 2123.49 2482.14 2877.13 3316.49 3814.81 4364.54 4979.74 5653.78 6395.02 7210.23 8097.65 9068.05 10122.5 11261.2 12480 13795.9 15184.9 16688.5 18266.9 19942.8 21719.8 23583 25533.5 27588.9 29696.5 31904 34192.1 36532.4 38984.9 41506.3 44045.5 46658.1 49345 52036.6 54784.9 57569.4 60365.4 63174.2 66049.7 68862.1 71737 74584.6 77420.7 80253.1 83134.4 85959 88741 91554.8 94330.9 97082.5 99893.2 102627 105342 108094 110832 113434 116114 118802 127687 129345 118927 135822
0.000316228 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.27722 8.02623 13.2702 18.5059 25.7761 34.5308 46.658 62.2229 83.0138 107.572 138.185 175.702 222.721 278.932 347.945 429.624 525.746 640.275 773.831 931.9 1112.24 1321.26 1559.59 1834.86 2142.01 2501.39 2897.79 3339.06 3838.59 4389.66 5005.14 5679.77 6420.29 7237.31 8124.14 9093.1 10145.6 11281.8 12498.2 13808.1 15192.8 16691.1 18261.3 19927.2 21694.3 23546.8 25483.1 27523.6 29614.4 31805.6 34073.6 36392.3 38822 41317.3 43832.7 46414.9 49070.6 51728.9 54442.9 57195.2 59955.7 62728.6 65561.6 68334.3 71167.1 73974.1 76768.2 79554.9 82392.9 85172.8 87915.1 90682.7 93412.1 96122.2 98885.2 101575 104246 106955 109648 112203 114842 117483 126218 127851 117540 134215
0.00031989 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.56914 8.3806 13.6931 19.0209 26.3566 35.3543 47.7364 63.6302 84.7248 109.698 140.737 178.943 226.469 283.246 353.159 435.755 533.048 648.599 783.521 942.382 1124.19 1334.66 1574.62 1851.08 2160.52 2520.56 2918.18 3361.56 3862.26 4414.04 5030.31 5705.63 6445.52 7264.06 8150.3 9117.59 10168 11301.4 12515.5 13819.2 15199.7 16692.6 18254.3 19910.5 21667.7 23509.2 25431.3 27456.2 29530.6 31705.5 33953.7 36250.7 38657.6 41126.5 43618 46171.6 48795.3 51420.6 54101.2 56819.8 59545.9 62283.4 65074.9 67806.8 70598.7 73365.1 76117.8 78860.9 81654.4 84391.4 87094.2 89815.6 92499.4 95168.6 97883.9 100530 103157 105825 108473 110986 113581 116176 124764 126370 116169 132624
0.000323594 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.8658 8.73863 14.1188 19.5346 26.9408 36.2259 48.83 65.0557 86.4578 111.847 143.339 182.228 230.262 287.623 358.309 441.93 540.378 656.982 793.298 952.891 1136.18 1348.06 1589.74 1867.35 2179.03 2539.61 2938.23 3383.94 3885.81 4438.11 5055.26 5731.28 6470.57 7290.39 8175.99 9141.5 10189.8 11320.2 12531.8 13829.4 15205.6 16692.9 18246.1 19892.7 21639.8 23470.3 25378.2 27387.1 29445.3 31603.7 33832.3 36107.8 38491.6 40934.1 43401.7 45927.9 48519.3 51111.3 53758.7 56443.7 59136.1 61838.7 64589.3 67279.7 70031.8 72757.6 75469.5 78170.9 80918.9 83614.6 86278.3 88953.6 91592.6 94221.5 96889.5 99493.7 102077 104704 107306 109782 112332 114883 123324 124903 114813 131050
0.000327341 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.61444 5.16721 9.10039 14.5476 20.0479 27.5312 37.1187 49.9405 66.5019 88.2146 114.018 145.993 185.542 234.089 292.062 363.469 448.144 547.731 665.413 803.169 963.512 1148.28 1361.46 1604.97 1883.64 2197.5 2558.6 2958.13 3406.19 3909.23 4461.93 5079.98 5756.71 6495.48 7316.25 8201.17 9164.8 10210.9 11338.3 12547.3 13838.2 15210.7 16691.1 18236.7 19873.7 21610.7 23430 25323.7 27316.5 29358.5 31500.3 33709.4 35963.5 38324.1 40740.3 43184 45683.2 48242.2 50801.1 53415.7 56067.2 58726.1 61394.2 64104.2 66753.3 69466 72151.9 74823.6 77484.1 80186.8 82842 85467 88096.4 90691.7 93280.5 95902 98464.4 101005 103592 106149 108589 111093 113601 121899 123450 113470 129491
0.000331131 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.87207 5.47341 9.46596 14.9796 20.5616 28.1304 38.0312 51.0696 67.9688 89.9968 116.212 148.701 188.882 237.977 296.569 368.654 454.394 555.093 673.824 813.149 974.307 1160.43 1374.87 1620.22 1899.95 2215.89 2577.53 2977.94 3428.29 3932.5 4485.61 5104.49 5781.9 6520.27 7341.61 8225.74 9187.5 10231.3 11355.7 12561.8 13846 15214.8 16687.9 18226.2 19853.6 21580.2 23388.2 25268.2 27244.4 29270.5 31395.2 33584.5 35818.1 38154.2 40545.1 42964.8 45437.1 47964.2 50490 53072 55690.6 58315.9 60949.9 63619.6 66227.7 68901.4 71548.4 74180.2 76800.5 79458 82073.3 84660.2 87243.9 89796.6 92345.5 94921.3 97442.4 99941.1 102488 105000 107405 109865 112331 120487 122010 112140 127949
0.000334965 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.13221 5.78443 9.83541 15.415 21.0768 28.7411 38.9617 52.2205 69.4566 91.8065 118.428 151.463 192.25 241.934 301.151 373.892 460.662 562.434 682.257 823.183 985.165 1172.61 1388.27 1635.46 1916.27 2234.19 2596.41 2997.78 3450.18 3955.59 4509.49 5128.79 5806.78 6545.07 7366.27 8249.48 9209.57 10251.1 11372.7 12575.2 13853 15217.9 16683.5 18214.7 19832.5 21548.2 23344.9 25211.5 27171.3 29181.6 31288.5 33458.1 35671.6 37982.7 40349 42744.3 45188.6 47685.1 50178 52727 55314.7 57905.1 60505.3 63134.6 65703.1 68337.4 70947.2 73539.7 76119.4 78732.7 81308 83857.2 86395.6 88906.6 91415.3 93947.6 96426.8 98885 101391 103858 106230 108645 111069 119085 120583 110820 126421
0.000338844 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.39492 6.10028 10.2088 15.8657 21.5943 29.3662 39.9083 53.3944 70.9659 93.6449 120.667 154.278 195.64 245.993 305.85 379.218 466.961 569.787 690.751 833.248 996.066 1184.8 1401.68 1650.63 1932.59 2252.28 2615.28 3017.77 3471.88 3978.49 4533.24 5152.88 5831.42 6569.73 7390.38 8272.6 9231.01 10270.3 11389.3 12587.6 13859.3 15220.1 16677.8 18202.1 19810.3 21514.8 23300.2 25153.5 27096.9 29091.8 31180.2 33330.2 35524 37809.8 40151.9 42522.4 44937.8 47404.9 49865.3 52381.7 54938.6 57493.8 60060.5 62649.4 65179.7 67774.2 70348.4 72901.9 75440.9 78010.8 80546 83058.1 85551.7 88022.1 90490.1 92980.6 95417.7 97836.7 100303 102725 105062 107433 109817 117695 119169 109509 124908
0.000342768 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.66021 6.42099 10.5863 16.3322 22.1152 30.0087 40.869 54.5917 72.4948 95.5138 122.929 157.154 199.038 250.187 310.633 384.612 473.31 577.157 699.326 843.303 1006.95 1196.96 1415.09 1665.7 1948.92 2270.23 2634.14 3037.76 3493.41 4001.19 4556.82 5176.77 5855.81 6594.23 7413.98 8295.13 9251.8 10289 11405.2 12598.8 13865.5 15221.5 16671.5 18188.4 19787 21480.1 23254.2 25094.2 27021.2 29000.9 31070.2 33201 35375.3 37635.6 39953.7 42299 44685.5 47123.8 49552.2 52036.2 54562.1 57082.3 59615.7 62164.5 64657.6 67212.5 69751.7 72266.7 74765.3 77292.5 79788 82262.9 84712.6 87143.2 89570.8 92020.4 94415.9 96796.3 99222.2 101600 103902 106231 108575 116319 117768 108211 123410
0.000346737 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.92814 6.74657 10.9679 16.7969 22.6408 30.6721 41.8324 55.8141 74.0424 97.4157 125.213 160.099 202.448 254.445 315.488 390.08 479.723 584.551 708.087 853.293 1017.77 1209.14 1428.51 1680.73 1965.28 2288.04 2652.98 3057.74 3514.76 4023.68 4580.17 5200.46 5879.98 6618.53 7437.11 8317.11 9271.94 10307 11420.3 12608.9 13871.1 15222 16664.1 18173.6 19762.8 21444 23206.9 25033.7 26944.2 28908.9 30958.5 33070.7 35225.5 37460.9 39754.2 42074 44431.9 46841.8 49238.8 51691.1 54184.9 56670.6 59170.9 61680.2 64136.7 66652.3 69156.9 71633.7 74092.6 76577.7 79034.1 81471.6 83878.5 86270.2 88657.6 91066.6 93421.4 95763.9 98149.9 100484 102753 105038 107344 114955 116380 106926 121928
0.000350752 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.19873 7.07705 11.3537 17.2601 23.1723 31.3598 42.798 57.063 75.6063 99.3703 127.52 163.09 205.876 258.748 320.41 395.637 486.243 591.973 716.98 863.265 1028.62 1221.35 1441.95 1695.73 1981.67 2305.71 2671.83 3077.66 3535.94 4045.86 4603.02 5224.04 5904.03 6642.7 7459.95 8338.62 9291.36 10324.5 11434.4 12618.1 13876 15221.6 16655.6 18157.7 19737.8 21406.5 23158.6 24971.8 26865.7 28815.8 30845.1 32939.2 35074.5 37285.2 39553.7 41847.1 44177.5 46559 48926.1 51347.3 53805.9 56258.6 58726.3 61196.9 63617.2 66094.2 68563.4 71002.4 73423 75866.3 78284.7 80683.4 83049.7 85403.1 87751.3 90118.4 92434.6 94738.9 97086 99376.4 101612 103855 106123 113607 115006 105654 120461
0.000354813 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.47203 7.41242 11.7438 17.7226 23.7109 32.0784 43.7764 58.3469 77.182 101.354 129.853 166.118 209.326 263.048 325.372 401.305 492.862 599.434 725.94 873.218 1039.53 1233.62 1455.44 1710.72 1998.18 2323.19 2690.78 3097.5 3556.95 4067.8 4625.63 5247.41 5927.82 6666.57 7482.36 8359.61 9310.08 10341.5 11447.4 12626.3 13880.1 15220.3 16646 18140.7 19711.8 21367.8 23109.3 24908.7 26785.9 28721.5 30730.3 32806.3 34922.3 37108.4 39351.9 41618.7 43922.3 46275.4 48613.1 51003.9 53426.3 55846.5 58281.9 60714.7 63099.3 65538.3 67971.3 70372.9 72756.4 75158.3 77539.7 79898.6 82226.3 84542 86851.8 89176 91455.6 93721.6 96030.5 98278.7 100482 102681 104914 112273 113646 104397 119011
0.000358922 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 4.74808 7.75271 12.1383 18.185 24.2581 32.878 44.7686 59.6595 78.7766 103.359 132.214 169.166 212.793 267.292 330.386 407.057 499.55 606.94 734.941 883.146 1050.55 1246.01 1469 1725.71 2014.72 2340.55 2709.73 3117.34 3577.78 4089.54 4648.05 5270.53 5951.29 6690.06 7504.29 8380.08 9328.2 10357.9 11459.5 12633.8 13883 15218.3 16635 18122.5 19684.5 21327.7 23058.7 24844.2 26704.8 28626 30614.1 32672 34768.9 36930.5 39149 41389.1 43666.2 45991.1 48299.9 50660.9 53046.5 55434.4 57837.7 60233.2 62583 64984.5 67381.2 69745.7 72092.7 74454.1 76799.1 79117.8 81407.9 83686.9 85958.7 88240.3 90484.3 92712.2 94983.2 97190.4 99361.2 101517 103715 110954 112299 103152 117575
0.000363078 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 5.02693 8.0979 12.5373 18.648 24.8154 33.7056 45.7757 60.999 80.3919 105.38 134.612 172.216 216.284 271.548 335.455 412.885 506.3 614.502 743.884 893.039 1061.76 1258.44 1482.6 1740.67 2031.25 2357.82 2728.65 3137.21 3598.46 4111.1 4670.34 5293.36 5974.38 6713.07 7525.7 8400.05 9345.77 10373.8 11470.9 12640.5 13885.1 15215.4 16622.9 18103 19655.9 21286.3 23006.7 24778.5 26622.4 28529.2 30496.8 32536 34614.2 36751.5 38944.9 41158.4 43409 45705.9 47986.2 50318 52666.8 55022.6 57393.8 59752.6 62068.6 64432.8 66793.1 69120.9 71431.9 73753.7 76062.7 78341.4 80594.5 82837.8 85071.9 87311.6 89521 91710.9 93944.3 96111.5 98249.3 100363 102527 109647 110965 101919 116153
0.000367282 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.17472 5.30861 8.44801 12.941 19.1123 25.3844 34.5597 46.7987 62.3646 82.0306 107.379 137.048 175.286 219.807 275.827 340.576 418.789 513.084 622.152 752.799 902.915 1073.04 1270.89 1496.22 1755.61 2047.74 2375 2747.51 3157.2 3618.99 4132.6 4692.77 5315.77 5996.91 6735.25 7546.44 8419.48 9362.91 10389.1 11481.8 12646.5 13886.4 15211.5 16609.8 18082.2 19625.3 21243.8 22953.3 24711.3 26538.9 28431.1 30378.4 32398.7 34458.4 36571.4 38739.7 40927 43150.5 45420.1 47671.4 49975 52288.2 54611.3 56949.8 59272.6 61556.3 63883.6 66207.5 68499.2 70773.7 73057.4 75330.3 77570.1 79785.7 81995.1 84190.7 86390.8 88566 90717.7 92913.6 95042.6 97145.4 99221.4 101351 108354 109644 100695 114745
0.000371535 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.36239 5.59318 8.80303 13.3494 19.5789 25.9668 35.4382 47.8291 63.7541 83.6969 109.39 139.511 178.377 223.367 280.15 345.76 424.764 519.906 629.863 761.72 912.777 1084.34 1283.34 1509.87 1770.5 2064.03 2392.16 2766.25 3177.4 3639.36 4153.95 4715.07 5337.84 6019.02 6756.9 7566.63 8438.46 9379.66 10403.8 11492.2 12651.6 13886.8 15206.7 16595.9 18060.2 19593.3 21200.1 22898.4 24642.9 26454.2 28331.5 30258.9 32260 34301.3 36390.3 38533.2 40694.7 42890.8 45133.5 47356.2 49632.1 51909.9 54200.6 56506.1 58793.3 61046.4 63336.7 65624.6 67880.4 70118.1 72365.3 74602 76803.8 78981.4 81158.6 83315.3 85478 87619.1 89732.8 91891 93983.5 96049.7 98091.4 100185 107073 108334 99481.2 113349
0.000375837 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.55668 5.88068 9.16294 13.7626 20.0486 26.5644 36.3391 48.8809 65.1675 85.3886 111.419 141.997 181.487 226.972 284.549 350.991 430.796 526.778 637.632 770.653 922.625 1095.59 1295.72 1523.53 1785.34 2080.22 2409.29 2784.9 3197.61 3659.55 4175.12 4737.2 5359.6 6040.75 6778.06 7586.33 8457.03 9395.92 10417.9 11501.8 12656.2 13886.8 15201 16581.6 18036.9 19559.9 21155.2 22842 24573 26368.3 28230.5 30138.4 32120 34142.8 36208.1 38325.5 40461.5 42630.2 44846.2 47040.8 49289.1 51531.8 53790.3 56062.7 58315 60538.2 62792 65043.6 67264.4 69465.4 71677.1 73877.7 76042.4 78182 80327.8 82446.1 84572.5 86680.2 88755.8 90876.6 92933.9 94963.1 96972.2 99030.4 105806 107037 98278.7 111966
0.000380189 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.75765 6.17116 9.52774 14.2116 20.5224 27.1791 37.2601 49.9579 66.6049 87.1063 113.472 144.487 184.614 230.628 288.98 356.263 436.873 533.702 645.455 779.629 932.454 1106.73 1308.09 1537.2 1800.14 2096.34 2426.41 2803.44 3217.79 3679.55 4196.1 4759.11 5381.05 6062.09 6798.76 7605.58 8475.26 9411.71 10431.4 11510.7 12660 13886 15194.3 16566.5 18012.5 19525.2 21109.2 22784.1 24501.6 26281.2 28128.1 30017.3 31979 33983 36025.1 38116.6 40227.5 42368.9 44558.3 46725.4 48946 51153.9 53380.2 55619.8 57837.7 60031.7 62249.4 64464.5 66650.8 68815.8 70992.8 73157.6 75285.8 77387.4 79502.6 81582.9 83674 85748.9 87786.7 89870.3 91893.6 93885.8 95863.8 97886.6 104551 105753 97088.3 110598
0.000384592 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 2.96534 6.46467 9.89742 14.6629 21.0012 27.813 38.1921 51.0647 68.0658 88.8522 115.563 146.984 187.768 234.337 293.435 361.567 442.977 540.691 653.319 788.631 942.299 1117.85 1320.45 1550.89 1814.91 2112.39 2443.55 2821.86 3237.82 3699.28 4216.75 4780.63 5402.24 6083.12 6819.13 7624.5 8493.42 9427.05 10444 11518.7 12663.2 13884.3 15186.5 16550.6 17986.8 19489.6 21062.4 22724.7 24428.8 26192.9 28024.4 29895.3 31836.7 33821.6 35841.1 37906 39992.9 42107.3 44269.9 46410.8 48602.7 50775.5 52970 55177.8 57361.7 59526.2 61708.4 63886.2 66039.4 68169.1 70312.1 72441.4 74533.7 76597 78681.7 80725.9 82781.8 84824.8 86824.9 88871.6 90862.2 92818.3 94765.2 96753.2 103309 104482 95911.6 109242
0.000389045 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.17979 6.76127 10.2719 15.1119 21.4862 28.4682 39.1283 52.2115 69.5511 90.6309 117.686 149.508 190.953 238.106 297.886 366.873 449.072 547.738 661.239 797.644 952.176 1128.98 1332.83 1564.59 1829.63 2128.45 2460.81 2840.14 3257.59 3718.81 4237.18 4801.88 5423.14 6103.79 6839.09 7643.04 8511.2 9441.93 10455.8 11525.7 12665.6 13881.8 15177.6 16533.7 17960 19452.8 21014.6 22663.8 24354.5 26103.5 27919.2 29772.3 31693.1 33658.6 35656 37694.1 39757.6 41845.6 43980.9 46096.1 48259.2 50397.3 52559.8 54736.5 56887 59021.7 61169.1 63308.9 65430.2 67525.7 69635.1 71729.2 73786.3 75811.1 77865.4 79875.1 81895.9 83907.8 85870.4 87880.5 89839.5 91760.8 93676.6 95630.1 102079 103222 94748.8 107900
0.00039355 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.40103 7.06101 10.6513 15.5591 21.9785 29.1567 40.082 53.407 71.0588 92.435 119.845 152.067 194.18 241.97 302.295 372.201 455.199 554.832 669.22 806.66 962.12 1140.17 1345.27 1578.31 1844.31 2144.47 2478.11 2858.29 3277.2 3738.21 4257.41 4822.85 5443.75 6124.1 6858.65 7661.17 8528.56 9456.28 10466.7 11532 12667.5 13877.9 15167.3 16515.5 17931.9 19414.9 20965.7 22601.4 24279 26012.9 27812.6 29648.3 31548.2 33494.1 35469.7 37481.2 39521.6 41583.4 43691.4 45781.1 47915.5 50019.8 52150 54296.1 56413.6 58518.8 60631.8 62733.4 64823.5 66885.5 68961.8 71021.1 73043.7 75030.5 77054.3 79030.6 81016.9 82998 84923.6 86897.7 88825.8 90713.1 92598.1 94517.8 100862 101976 93598.6 106572
0.000398107 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 3.62908 7.36395 11.0354 16.0052 22.4794 29.8892 41.0538 54.639 72.5869 94.2626 122.042 154.683 197.464 245.915 306.729 377.557 461.362 561.964 677.267 815.641 972.185 1151.46 1357.72 1592.03 1858.96 2160.41 2495.42 2876.27 3296.65 3757.49 4277.47 4843.54 5464.06 6144.05 6877.83 7678.88 8545.4 9470.08 10476.9 11537.5 12668.7 13873 15156 16496.3 17902.5 19375.8 20915.7 22537.5 24201.9 25921.1 27704.6 29523.3 31401.6 33328.2 35282.2 37267.6 39284.8 41320.7 43401.5 45465.4 47571.6 49643 51740.7 53856.5 55941.5 58017.4 60096.6 62160.1 64219.5 66248.8 68292.3 70317.1 72306.3 74255.7 76248.9 78192.4 80144.7 82095.3 83984.5 85923.4 87820.9 89675.1 91529.9 93416.1 99656.9 100743 92460.6 105257
