 %%%%%%%%%%%%%%    DEBUG FILE    %%%%%%%%%%%%%%
   1.6838369326732069E-003   4.2389040194297598E-030
   1.6881066692426489E-003   4.2811942763518798E-030
   1.6923885101549564E-003   4.3239158637631721E-030
   1.6966799311181728E-003   4.3670474187712869E-030
   1.7009835178976799E-003   4.4106187912440345E-030
   1.7052967333815901E-003   4.4546081911428106E-030
   1.7096221764674178E-003   4.4990460597339743E-030
   1.7139572971582337E-003   4.5439101714773526E-030
   1.7183034104950640E-003   4.5892179995824622E-030
   1.7226618446964488E-003   4.6349875876864313E-030
   1.7270300303160655E-003   4.6811960406277920E-030
   1.7314105993732956E-003   4.7278753294451603E-030
   1.7358009693725612E-003   4.7750021016049946E-030
   1.7402037857002844E-003   4.8226089610072647E-030
   1.7446164527453584E-003   4.8706720886236122E-030
   1.7490416293291337E-003   4.9192247337746311E-030
   1.7534767066583658E-003   4.9682426015560325E-030
   1.7579230300955159E-003   5.0177447719089256E-030
   1.7623819584844001E-003   5.0677509468920943E-030
   1.7668508631339252E-003   5.1182361006330775E-030
   1.7713324367510145E-003   5.1692351513111267E-030
   1.7758240372944397E-003   5.2207225730970846E-030
   1.7803283711463728E-003   5.2727339748965475E-030
   1.7848427828476476E-003   5.3252433214601211E-030
   1.7893699925251379E-003   5.3782869254184369E-030
   1.7939073312335943E-003   5.4318382321394184E-030
   1.7984561753560462E-003   5.4859180734909046E-030
   1.8030179150677222E-003   5.5405479605112834E-030
   1.8075898610667338E-003   5.5957005398310954E-030
   1.8121747681468401E-003   5.6514139446901642E-030
   1.8167699333481952E-003   5.7076602762183838E-030
   1.8213781254551240E-003   5.7644784207754028E-030
   1.8259966277804596E-003   5.8218399232346375E-030
   1.8306282231701479E-003   5.8797844376864616E-030
   1.8352701811399812E-003   5.9382829416150925E-030
   1.8399239098088117E-003   5.9973581773573803E-030
   1.8445908314057074E-003   6.0570336279652833E-030
   1.8492681946204498E-003   6.1172793990072945E-030
   1.8539588177651973E-003   6.1781371300994278E-030
   1.8586599355568615E-003   6.2395763312946443E-030
   1.8633743806207518E-003   6.3016394634746534E-030
   1.8680993736299423E-003   6.3642954291424370E-030
   1.8728377615955859E-003   6.4275875267344773E-030
   1.8775867510755953E-003   6.4914840392398383E-030
   1.8823477826563910E-003   6.5560097916745064E-030
   1.8871223113599489E-003   6.6211904168103578E-030
   1.8919075224379785E-003   6.6869932458627924E-030
   1.8967062991856048E-003   6.7534637423679852E-030
   1.9015158125594842E-003   6.8205685870659388E-030
   1.9063389604979197E-003   6.8883541391849344E-030
   1.9111728995899122E-003   6.9567864162891972E-030
   1.9160205424913091E-003   7.0259126907170150E-030
   1.9208790313504939E-003   7.0956983039696306E-030
   1.9257498399700738E-003   7.1661703508708867E-030
   1.9306344569210571E-003   7.2373568075399743E-030
   1.9355300025543588E-003   7.3092219763114198E-030
   1.9404394266464107E-003   7.3818154901924833E-030
   1.9453598349234674E-003   7.4551009413117564E-030
   1.9502941921427711E-003   7.5291289393724625E-030
   1.9552395893316439E-003   7.6038623526912834E-030
   1.9601975266559761E-003   7.6793301818201609E-030
   1.9651695193142376E-003   7.7555623699848296E-030
   1.9701526361463693E-003   7.8325206732331984E-030
   1.9751498796942097E-003   7.9102582256225859E-030
   1.9801583039114352E-003   7.9887360231732103E-030
   1.9851809265886721E-003   8.0680082442621542E-030
   1.9902147867177276E-003   8.1480351100921508E-030
   1.9952629174154564E-003   8.2288718635774782E-030
   2.0003223426358161E-003   8.3104779355696782E-030
   2.0053945971346319E-003   8.3928849717584255E-030
   2.0104812310469196E-003   8.4761256449537726E-030
   2.0155792456276718E-003   8.5601581722571416E-030
   2.0206917126495551E-003   8.6450405485939018E-030
   2.0258156181380579E-003   8.7307301609580818E-030
   2.0309540494662295E-003   8.8172861429102425E-030
   2.0361039773527114E-003   8.9046650359958667E-030
   2.0412685048501649E-003   8.9929271333349042E-030
   2.0464445872926443E-003   9.0820281147726757E-030
   2.0516337948234642E-003   9.1720025067709258E-030
   2.0568377133197320E-003   9.2628859569537368E-030
   2.0620532748931593E-003   9.3546328195457362E-030
   2.0672836221435238E-003   9.4473063872075519E-030
   2.0725256716018752E-003   9.5408601091463384E-030
   2.0777825818280838E-003   9.6353585183194841E-030
   2.0830512536934151E-003   9.7307541413640135E-030
   2.0883348617988769E-003   9.8271127750844306E-030
   2.0936302912764257E-003   9.9243860054230907E-030
   2.0989391484728067E-003   1.0022611498113988E-029
   2.1042630558313412E-003   1.0121828139949879E-029
   2.1095988747261937E-003   1.0221986070511503E-029
   2.1149498202173399E-003   1.0323154355391909E-029
   2.1203127377390388E-003   1.0425282146528357E-029
   2.1256908586793507E-003   1.0528439861047786E-029
   2.1310810124516777E-003   1.0632575644319390E-029
   2.1364864468550902E-003   1.0737761290204202E-029
   2.1419039752007666E-003   1.0843943917994885E-029
   2.1473352408736420E-003   1.0951164611684793E-029
   2.1527819037263736E-003   1.1059465786052785E-029
   2.1582407527645509E-003   1.1168792982600604E-029
   2.1637150771790987E-003   1.1279221555999735E-029
   2.1692016496681686E-003   1.1390695970556680E-029
   2.1747037761272498E-003   1.1503293053311759E-029
   2.1802182128642395E-003   1.1616956169370489E-029
   2.1857482825640324E-003   1.1731763647350659E-029
   2.1912907250610280E-003   1.1847657732577899E-029
   2.1968472216323549E-003   1.1964683231113038E-029
   2.2024194704025652E-003   1.2082886399358780E-029
   2.2080041863400519E-003   1.2202207762961548E-029
   2.2136047344759437E-003   1.2322729527225704E-029
   2.2192178130951879E-003   1.2444391042397191E-029
   2.2248468043186468E-003   1.2567276118070381E-029
   2.2304883896630922E-003   1.2691322905657454E-029
   2.2361459684259151E-003   1.2816616849393070E-029
   2.2418162052705486E-003   1.2943094879762355E-029
   2.2475008202400108E-003   1.3070805854879258E-029
   2.2532015506132081E-003   1.3199800213263680E-029
   2.2589150356142193E-003   1.3330013008337791E-029
   2.2646447178630638E-003   1.3461533907664006E-029
   2.2703872195157047E-003   1.3594296683058004E-029
   2.2761460006759382E-003   1.3728392748504218E-029
   2.2819176663449207E-003   1.3863754569357455E-029
   2.2877056941990217E-003   1.4000475338770329E-029
   2.2935066719974684E-003   1.4138486190557172E-029
   2.2993223594430100E-003   1.4277840393283075E-029
   2.3051545338716910E-003   1.4418592935984835E-029
   2.3109997570168214E-003   1.4560672906678865E-029
   2.3168615508763076E-003   1.4704178096292183E-029
   2.3227364597217890E-003   1.4849036194599069E-029
   2.3286280234380841E-003   1.4995346894903365E-029
   2.3345327687464769E-003   1.5143036462154766E-029
   2.3404542535095355E-003   1.5292206525846481E-029
   2.3463889868090659E-003   1.5442781899597164E-029
   2.3523387689219988E-003   1.5594820650945018E-029
   2.3583054181651373E-003   1.5748382721516933E-029
   2.3642854169942801E-003   1.5903390692734049E-029
   2.3702823686154689E-003   1.6059951201021852E-029
   2.3762927376202122E-003   1.6217985303923477E-029
   2.3823201455138868E-003   1.6377601707584854E-029
   2.3883610389329843E-003   1.6538719915511609E-029
   2.3944190577751519E-003   1.6701450743136892E-029
   2.4004906306306782E-003   1.6865712110883856E-029
   2.4065775992862088E-003   1.7031567308854447E-029
   2.4126818239842166E-003   1.7199081666223414E-029
   2.4187997060750549E-003   1.7368170670669150E-029
   2.4249349318453532E-003   1.7538950586740522E-029
   2.4310838843692628E-003   1.7711335240070341E-029
   2.4372502686546907E-003   1.7885443148338955E-029
   2.4434304494067760E-003   1.8061186444065687E-029
   2.4496263013579250E-003   1.8238632793551238E-029
   2.4558397180265059E-003   1.8417852040192925E-029
   2.4620670363904636E-003   1.8598753717110629E-029
   2.4683120086764782E-003   1.8781462159838813E-029
   2.4745709532593761E-003   1.8965885123262895E-029
   2.4808476414219932E-003   1.9152149348474792E-029
   2.4871383728415596E-003   1.9340160781285466E-029
   2.4934469379538442E-003   1.9530048612292618E-029
   2.4997696176435233E-003   1.9721716941817616E-029
   2.5061083298694676E-003   1.9915239497363114E-029
   2.5124650118096676E-003   2.0110692378368148E-029
   2.5188359159822806E-003   2.0307976850636148E-029
   2.5252248811306033E-003   2.0507228435565007E-029
   2.5316281407407287E-003   2.0708346462287328E-029
   2.5380495530515019E-003   2.0911469070068419E-029
   2.5444853324203005E-003   2.1116493614215052E-029
   2.5509393566805140E-003   2.1323560899967461E-029
   2.5574078209636649E-003   2.1532566273019775E-029
   2.5638926874517816E-003   2.1743590051998039E-029
   2.5703959379891534E-003   2.1956715136371665E-029
   2.5769137386867269E-003   2.2171833782836255E-029
   2.5834500167992601E-003   2.2389093682174551E-029
   2.5900009189668122E-003   2.2608384980797794E-029
   2.5965703923891983E-003   2.2829858216407488E-029
   2.6031545641367047E-003   2.3053401386360298E-029
   2.6097574014554963E-003   2.3279167925028994E-029
   2.6163750117466997E-003   2.3507043641141657E-029
   2.6230094024351693E-003   2.3737116017337591E-029
   2.6296626010613874E-003   2.3969475344086338E-029
   2.6363306853367549E-003   2.4204004064213502E-029
   2.6430176730683486E-003   2.4440863100754463E-029
   2.6497196220477341E-003   2.4679932597743359E-029
   2.6564405704869194E-003   2.4921376574069160E-029
   2.6631765561564761E-003   2.5165072832560200E-029
   2.6699316377769766E-003   2.5411188543169086E-029
   2.6767018329963126E-003   2.5659599122100205E-029
   2.6834891955253510E-003   2.5910399838842606E-029
   2.6902957996543936E-003   2.6163689015660509E-029
   2.6971176326570493E-003   2.6419338403476982E-029
   2.7039588049805933E-003   2.6677523313973706E-029
   2.7108152835194988E-003   2.6938112994720480E-029
   2.7176911995964643E-003   2.7201286123322168E-029
   2.7245824996233294E-003   2.7466909395980588E-029
   2.7314933359042374E-003   2.7735164916587441E-029
   2.7384196342643652E-003   2.8005916783605773E-029
   2.7453634957678242E-003   2.8279268723767616E-029
   2.7523270425326789E-003   2.8555327786904848E-029
   2.7593061693094679E-003   2.8833954077450109E-029
   2.7663050813217216E-003   2.9115338549497688E-029
   2.7733196524709603E-003   2.9399338582649312E-029
   2.7803541093374688E-003   2.9686148787232506E-029
   2.7874043048678578E-003   2.9975623766477762E-029
   2.7944744871076302E-003   3.0267961853888387E-029
   2.8015604879420659E-003   3.0563014822811256E-029
   2.8086644568803640E-003   3.0860895588528418E-029
   2.8157885649711199E-003   3.1161720675781960E-029
   2.8229286123084749E-003   3.1465337511393423E-029
   2.8300889010775044E-003   3.1771954044225385E-029
   2.8372652100426003E-003   3.2081414735406922E-029
   2.8444618632380275E-003   3.2393931507619335E-029
   2.8516746179900955E-003   3.2709345796359738E-029
   2.8589078202932278E-003   3.3027873570213839E-029
   2.8661572059267824E-003   3.3349353186149252E-029
   2.8734249739620675E-003   3.3673907534712238E-029
   2.8807133455064277E-003   3.4001663427822297E-029
   2.8880180238150693E-003   3.4332454491234375E-029
   2.8953434102702968E-003   3.4666507138985037E-029
   2.9026851863057572E-003   3.5003651767075066E-029
   2.9100477756567279E-003   3.5344119106583687E-029
   2.9174268378244755E-003   3.5687736259998320E-029
   2.9248268190107717E-003   3.6034738353634136E-029
   2.9322433566731144E-003   3.6384949138189593E-029
   2.9396787005876905E-003   3.6738502332662748E-029
   2.9471351230748182E-003   3.7095535919754655E-029
   2.9546082283179145E-003   3.7455868498615409E-029
   2.9621025191837445E-003   3.7819746542368233E-029
   2.9696135775310111E-003   3.8186985137018664E-029
   2.9771459290948614E-003   3.8557835441368501E-029
   2.9846951332959124E-003   3.8932108959890259E-029
   2.9922657388538189E-003   3.9310061623198870E-029
   2.9998532826371643E-003   3.9691501288164869E-029
   3.0074600662961387E-003   4.0076573425987283E-029
   3.0150884145448728E-003   4.0465428135333582E-029
   3.0227338302106555E-003   4.0857867669515691E-029
   3.0304009199846769E-003   4.1254160279248467E-029
   3.0380851638547690E-003   4.1654104393682613E-029
   3.0457911919077826E-003   4.2057973350290292E-029
   3.0535144611761001E-003   4.2465561681503531E-029
   3.0612596252610497E-003   4.2877147906614896E-029
   3.0690221181229817E-003   4.3292522589028433E-029
   3.0768042944821689E-003   4.3711843947359169E-029
   3.0846085326546200E-003   4.4135275226957874E-029
   3.0924302317744861E-003   4.4562600896458653E-029
   3.1002741047513071E-003   4.4994112846749155E-029
   3.1081355273531591E-003   4.5429591386187627E-029
   3.1160192364246861E-003   4.5869333926336068E-029
   3.1239205842492194E-003   4.6313116538600649E-029
   3.1318419676681151E-003   4.6761108097944068E-029
   3.1397858075405414E-003   4.7213482836699366E-029
   3.1477474207006633E-003   4.7670010318791621E-029
   3.1557316043622431E-003   4.8131002207149498E-029
   3.1637336515753889E-003   4.8596223625876969E-029
   3.1717583839171149E-003   4.9065992120130483E-029
   3.1798010705327037E-003   4.9540068288279814E-029
   3.1878665574861494E-003   5.0018775669913905E-029
   3.1959500898964942E-003   5.0501870253979485E-029
   3.2040541198700371E-003   5.0989535638495349E-029
   3.2121811240846806E-003   5.1481961238968425E-029
   3.2203263113929322E-003   5.1978895969555710E-029
   3.2284945896198548E-003   5.2480678828735301E-029
   3.2366811432855123E-003   5.2987053902003338E-029
   3.2448909051399732E-003   5.3498366569807385E-029
   3.2531190352472813E-003   5.4014356000718204E-029
   3.2613704914090966E-003   5.4535374071313826E-029
   3.2696404091092394E-003   5.5061154941214255E-029
   3.2779312969932195E-003   5.5591898165337024E-029
   3.2862456888447075E-003   5.6127809612197394E-029
   3.2945786830447786E-003   5.6668615747819407E-029
   3.3029353005802104E-003   5.7214685217988464E-029
   3.3113106149385901E-003   5.7765739237801710E-029
   3.3197096726064082E-003   5.8322153374971814E-029
   3.3281275220513394E-003   5.8883643500357603E-029
   3.3365692353890899E-003   5.9450592226136453E-029
   3.3450298359403549E-003   6.0022709978254885E-029
   3.3535118901935031E-003   6.0600213601652998E-029
   3.3620179903546842E-003   6.1183326794612703E-029
   3.3705431217863542E-003   6.1771751618601706E-029
   3.3790924212462226E-003   6.2365888865631337E-029
   3.3876608486292791E-003   6.2965434896808883E-029
   3.3962535667809027E-003   6.3570798008125754E-029
   3.4048655099992763E-003   6.4181668748555398E-029
   3.4135018673499442E-003   6.4798463051853268E-029
   3.4221575474042733E-003   6.5420865549527877E-029
   3.4308351758272028E-003   6.6049111820625227E-029
   3.4395374045944325E-003   6.6683444864794456E-029
   3.4482591034438841E-003   6.7323540231068933E-029
   3.4570055275735764E-003   6.7969833555689399E-029
   3.4657715206667496E-003   6.8621994190163837E-029
   3.4745623646106065E-003   6.9280465901531863E-029
   3.4833728769013850E-003   6.9944911729712901E-029
   3.4922083662510157E-003   7.0615783720411502E-029
   3.5010636238357396E-003   7.1292738480916880E-029
   3.5099413358615130E-003   7.1976031868931376E-029
   3.5188442154517161E-003   7.2665927789568132E-029
   3.5277670140537345E-003   7.3362072984437221E-029
   3.5367151080368214E-003   7.4064940847013996E-029
   3.5456832221929285E-003   7.4774171385324421E-029
   3.5546767601958760E-003   7.5490246805514614E-029
   3.5636904200468085E-003   7.6212800260772814E-029
   3.5727296328627828E-003   7.6942322916753092E-029
   3.5817890697180756E-003   7.7678440950033697E-029
   3.5908714787555845E-003   7.8421432163881664E-029
   3.5999796356562777E-003   7.9171583085025826E-029
   3.6091081708495313E-003   7.9928509172350229E-029
   3.6182625846697286E-003   8.0692724713597150E-029
   3.6274374802762058E-003   8.1463837859470715E-029
   3.6366383859374857E-003   8.2242372435825319E-029
   3.6458598774043718E-003   8.3027929145673328E-029
   3.6551075110213922E-003   8.3821041530084752E-029
   3.6643758349916202E-003   8.4621302710231005E-029
   3.6736676608229990E-003   8.5429014240717241E-029
   3.6829858281965011E-003   8.6244487119919513E-029
   3.6923248437331310E-003   8.7067302839637874E-029
   3.7016903345907229E-003   8.7898019970283574E-029
   3.7110767794914534E-003   8.8736212067786627E-029
   3.7204898341713830E-003   8.9582448029137032E-029
   3.7299239493121996E-003   9.0436293330522000E-029
   3.7393848093733241E-003   9.1298327378301585E-029
   3.7488668368535322E-003   9.2168107420415470E-029
   3.7583729080868490E-003   9.3045960694201761E-029
   3.7679059282299237E-003   9.3932224659438660E-029
   3.7774602772406916E-003   9.4826443948062598E-029
   3.7870417120246420E-003   9.5729225051055572E-029
   3.7966445839976203E-003   9.6640103986560648E-029
   3.8062746793022847E-003   9.7559698423971813E-029
   3.8159263206674356E-003   9.8487535611753225E-029
   3.8256053236213842E-003   9.9424244590494780E-029
   3.8353059820601951E-003   1.0036934367900368E-028
   3.8450312386386952E-003   1.0132318787832724E-028
   3.8547840654989101E-003   1.0228614325945637E-028
   3.8645587130151831E-003   1.0325771444473999E-028
   3.8743610708323116E-003   1.0423855978688574E-028
   3.8841853601244416E-003   1.0522817456363769E-028
   3.8940375004476733E-003   1.0622722921944809E-028
   3.9039116836276583E-003   1.0723520952017540E-028
   3.9138109049572404E-003   1.0825249359735074E-028
   3.9237381897439258E-003   1.0927947136127344E-028
   3.9336876855131323E-003   1.1031561398489010E-028
   3.9436653872632361E-003   1.1136162306458184E-028
   3.9536654127971266E-003   1.1241695982514698E-028
   3.9636937875595340E-003   1.1348233870687435E-028
   3.9737445994798698E-003   1.1455721080236004E-028
   3.9838239046038415E-003   1.1564230362202294E-028
   3.9939257608356676E-003   1.1673705794516383E-028
   4.0040532325318744E-003   1.1784188376128716E-028
   4.0142094147557206E-003   1.1895720380099603E-028
   4.0243883200897250E-003   1.2008244301794461E-028
   4.0345960817613838E-003   1.2121836260372234E-028
   4.0448266819453783E-003   1.2236437672833610E-028
   4.0550862850175654E-003   1.2352126046148150E-028
   4.0653688425903427E-003   1.2468841698862703E-028
   4.0756805503461254E-003   1.2586663550764517E-028
   4.0860153291798155E-003   1.2705530802664996E-028
   4.0963763141040515E-003   1.2825487893081244E-028
   4.1067666715462157E-003   1.2946580638184578E-028
   4.1171802760345249E-003   1.3068746523583000E-028
   4.1276234022127852E-003   1.3192068108551468E-028
   4.1380898935002358E-003   1.3316481708612622E-028
   4.1485860564072514E-003   1.3442071384024775E-028
   4.1591057030861004E-003   1.3568772259604031E-028
   4.1696551720755625E-003   1.3696669921475109E-028
   4.1802282441021450E-003   1.3825698283159249E-028
   4.1908281264637463E-003   1.3955905495968468E-028
   4.2014580585973517E-003   1.4087341200370155E-028
   4.2121117737936864E-003   1.4219937451453586E-028
   4.2227956913735674E-003   1.4353783766399785E-028
   4.2335035128014502E-003   1.4488810933505154E-028
   4.2442416899994813E-003   1.4625110089279490E-028
   4.2550038924442099E-003   1.4762610733156771E-028
   4.2657966048246804E-003   1.4901405649861841E-028
   4.2766134644670831E-003   1.5041423025264872E-028
   4.2874577526212897E-003   1.5182715016026376E-028
   4.2983327834172956E-003   1.5325335386378776E-028
   4.3092321456517681E-003   1.5469210309858843E-028
   4.3201624066584107E-003   1.5614436815789572E-028
   4.3311171226737867E-003   1.5760939704755317E-028
   4.3421028943846397E-003   1.5908817755362274E-028
   4.3531132453020534E-003   1.6057994371709377E-028
   4.3641548096351873E-003   1.6208570111078665E-028
   4.3752210780034807E-003   1.6360466955856629E-028
   4.3863154073139126E-003   1.6513741380717087E-028
   4.3974411881117226E-003   1.6668451596934677E-028
   4.4085918613678571E-003   1.6824517407881895E-028
   4.4197741458417011E-003   1.6982043950813322E-028
   4.4309814491933471E-003   1.7140949543261398E-028
   4.4422205243042452E-003   1.7301341210205408E-028
   4.4534847453544602E-003   1.7463135756459144E-028
   4.4647808995207988E-003   1.7626442126447778E-028
   4.4761023273332682E-003   1.7791175586600478E-028
   4.4874524631004168E-003   1.7957397264743977E-028
   4.4988347755446608E-003   1.8125170164217051E-028
   4.5102425544027505E-003   1.8294407192169503E-028
   4.5216826733512341E-003   1.8465222233926457E-028
   4.5331483880479478E-003   1.8637526588090433E-028
   4.5446466070782690E-003   1.8811436175411411E-028
   4.5561705518480430E-003   1.8986860659022872E-028
   4.5677271660287686E-003   1.9163918028062505E-028
   4.5793096366003481E-003   1.9342516281306653E-028
   4.5909214770575770E-003   1.9522721558602090E-028
   4.6025662361026129E-003   1.9704602024347583E-028
   4.6142370487509419E-003   1.9888063123877255E-028
   4.6259409471682642E-003   2.0073228173969249E-028
   4.6376710315053776E-003   2.0260000880430492E-028
   4.6494343696417209E-003   2.0448506754156205E-028
   4.6612240266863392E-003   2.0638647730955388E-028
   4.6730471064137854E-003   2.0830551552473840E-028
   4.6848966387133904E-003   2.1024118353639633E-028
   4.6967762180920268E-003   2.1219419670852843E-028
   4.7086894750757273E-003   2.1416529223649502E-028
   4.7206293863912242E-003   2.1615344386673934E-028
   4.7326031463477275E-003   2.1815998640833124E-028
   4.7446036960034103E-003   2.2018387480035986E-028
   4.7566382662046760E-003   2.2222646749775023E-028
   4.7686997621599753E-003   2.2428670029876794E-028
   4.7807954514384743E-003   2.2636595568379584E-028
   4.7929182032168316E-003   2.2846314998028862E-028
   4.8050716948819239E-003   2.3057905661696370E-028
   4.8172596406702911E-003   2.3271447254823342E-028
   4.8294748553702159E-003   2.3486828425601258E-028
   4.8417246991730098E-003   2.3704193605088022E-028
   4.8540019503759569E-003   2.3923429408456841E-028
   4.8663140065500245E-003   2.4144682811833478E-028
   4.8786536093161715E-003   2.4367838362264784E-028
   4.8910245018421276E-003   2.4592978219713189E-028
   4.9034304648044530E-003   2.4820187036780987E-028
   4.9158641844628372E-003   2.5049346190143957E-028
   4.9283331526672079E-003   2.5280609203843876E-028
   4.9408300185335057E-003   2.5513855296616100E-028
   4.9533623119599624E-003   2.5749240686025126E-028
   4.9659226447301280E-003   2.5986642394416913E-028
   4.9785185849837684E-003   2.6226219379599342E-028
   4.9911427069824496E-003   2.6467846428431003E-028
   5.0037988402016412E-003   2.6711612305043090E-028
   5.0164908524904950E-003   2.6957608456977244E-028
   5.0292112614728221E-003   2.7205706248012772E-028
   5.0419677317411768E-003   2.7456071680844137E-028
   5.0547527429191793E-003   2.7708573787234520E-028
   5.0675739985249837E-003   2.7963381468924807E-028
   5.0804239399890334E-003   2.8220361385502788E-028
   5.0933103099527737E-003   2.8479685386045292E-028
   5.1062255114594874E-003   2.8741217716092513E-028
   5.1191734622824236E-003   2.9005054233974619E-028
   5.1321581194533035E-003   2.9271293686728933E-028
   5.1451718280717505E-003   2.9539796623944983E-028
   5.1582224294559427E-003   2.9810742470599373E-028
   5.1713022298291288E-003   3.0083989259126812E-028
   5.1844191103326076E-003   3.0359719531675626E-028
   5.1975653381158161E-003   3.0637788760319891E-028
   5.2107488343454186E-003   3.0918382654417291E-028
   5.2239618268985991E-003   3.1201354081681882E-028
   5.2372083238822866E-003   3.1486806515773943E-028
   5.2504923735670912E-003   3.1774846538979026E-028
   5.2638061445504872E-003   3.2065323028856921E-028
   5.2771576589511126E-003   3.2358429838057745E-028
   5.2905390455936794E-003   3.2654013129036825E-028
   5.3039583673381626E-003   3.2952270103445095E-028
   5.3174077130345235E-003   3.3253044160399983E-028
   5.3308951864909837E-003   3.3556535906449664E-028
   5.3444128363797326E-003   3.3862585929272395E-028
   5.3579647632242509E-003   3.4171305875919713E-028
   5.3715551086377673E-003   3.4482810731787077E-028
   5.3851758606459276E-003   3.4796936782818276E-028
   5.3988352263366172E-003   3.5113893381957390E-028
   5.4125251530456626E-003   3.5433513886375608E-028
   5.4262538895416771E-003   3.5756011244735972E-028
   5.4400133422640197E-003   3.6081215834886415E-028
   5.4538118018737126E-003   3.6409344261377079E-028
   5.4676411337059496E-003   3.6740223871405084E-028
   5.4815055328316454E-003   3.7073975071260047E-028
   5.4954092363588879E-003   3.7410721856639264E-028
   5.5093440475779765E-003   3.7750286938134937E-028
   5.5233183628109646E-003   3.8092896306929915E-028
   5.5373239437201110E-003   3.8438369516434359E-028
   5.5513692292692464E-003   3.8786936417985419E-028
   5.5654459392812166E-003   3.9138413353662602E-028
   5.5795625555781787E-003   3.9493034096244082E-028
   5.5937107559310599E-003   3.9850611723128811E-028
   5.6078948321382268E-003   4.0211276026673257E-028
   5.6221191190044895E-003   4.0575160654161037E-028
   5.6363752308252841E-003   4.0942073683925537E-028
   5.6506717575200592E-003   4.1312258961638236E-028
   5.6650002707963974E-003   4.1685521164360146E-028
   5.6793694041987336E-003   4.2062108278211711E-028
   5.6937706866305058E-003   4.2441821519691325E-028
   5.7082127954826917E-003   4.2824913080202546E-028
   5.7226872166372010E-003   4.3211180660725073E-028
   5.7371983408501396E-003   4.3600764104804783E-028
   5.7517506028756712E-003   4.3993807392012940E-028
   5.7663354236566359E-003   4.4390102839903834E-028
   5.7809615911737448E-003   4.4789913438925488E-028
   5.7956204828000183E-003   4.5193027843574500E-028
   5.8103209311470326E-003   4.5599713480048082E-028
   5.8250542697967124E-003   4.6009755280796126E-028
   5.8398293762181620E-003   4.6423425176539397E-028
   5.8546375399798128E-003   4.6840504315973672E-028
   5.8694832530772163E-003   4.7261143293629938E-028
   5.8843710525184664E-003   4.7685497141740257E-028
   5.8992921614355971E-003   4.8113341213807314E-028
   5.9142555704373599E-003   4.8544959010628409E-028
   5.9292524580813622E-003   4.8980121942948008E-028
   5.9442918606362931E-003   4.9419118263304874E-028
   5.9593649118589564E-003   4.9861715378536797E-028
   5.9744806939098765E-003   5.0308206364028997E-028
   5.9896302955175056E-003   5.0758354553867516E-028
   6.0048183122511731E-003   5.1212322040465590E-028
   6.0200493857306102E-003   5.1670275669054535E-028
   6.0353145367160405E-003   5.2131972541162836E-028
   6.0506229631163344E-003   5.2597718118920567E-028
   6.0659656400895183E-003   5.3067265264147290E-028
   6.0813518122571995E-003   5.3540924525696585E-028
   6.0967724089436102E-003   5.4018444458386855E-028
   6.1122321079233113E-003   5.4499996634163626E-028
   6.1277356338450221E-003   5.4985757641777684E-028
   6.1432738468489168E-003   5.5475469442443420E-028
   6.1588561093754539E-003   5.5969455637834399E-028
   6.1744732351468809E-003   5.6467453704099331E-028
   6.1901346341519878E-003   5.6969792600566285E-028
   6.2058310734593542E-003   5.7476205249065910E-028
   6.2215720108475822E-003   5.7987026047751489E-028
   6.2373481664946490E-003   5.8501983288741852E-028
   6.2531643260324635E-003   5.9021261465883242E-028
   6.2690253230478898E-003   5.9545050440973350E-028
   6.2849218069396407E-003   6.0073071421919344E-028
   6.3008633560217679E-003   6.0605672761797035E-028
   6.3168405722047825E-003   6.1142570850666841E-028
   6.3328630824474059E-003   6.1684119772309834E-028
   6.3489214409307698E-003   6.2230031020693217E-028
   6.3650253235053170E-003   6.2780664491465552E-028
   6.3811652363804016E-003   6.3335726708365120E-028
   6.3973460755321889E-003   6.3895415949153997E-028
   6.4135727859975199E-003   6.4459936232773205E-028
   6.4298358015744952E-003   6.5028986475321591E-028
   6.4461449214282445E-003   6.5602941480902864E-028
   6.4624905307737110E-003   6.6181494994021543E-028
   6.4788824785423265E-003   6.6765027938378920E-028
   6.4953111011191167E-003   6.7353228803531564E-028
   6.5117862974545500E-003   6.7946484718783038E-028
   6.5282983548557933E-003   6.8544478837738475E-028
   6.5448522821875228E-003   6.9147424130117509E-028
   6.5614531385063020E-003   6.9755539700934719E-028
   6.5780911370384304E-003   7.0368500540341596E-028
   6.5947763028923667E-003   7.0986709696007909E-028
   6.6114987995910491E-003   7.1609836605970837E-028
   6.6282687031567122E-003   7.2238290847139829E-028
   6.6450761271565090E-003   7.2871736224584793E-028
   6.6619311987850165E-003   7.3510588933999675E-028
   6.6788239813998992E-003   7.4154507057819571E-028
   6.6957595993572599E-003   7.4803719212667434E-028
   6.7127432283623847E-003   7.5458460562140422E-028
   6.7297648559839565E-003   7.6118380437306973E-028
   6.7468347384834308E-003   7.6783912010541814E-028
   6.7639428125801015E-003   7.7454698660075993E-028
   6.7810993866231377E-003   7.8131180518973364E-028
   6.7982943462241950E-003   7.8812994927719007E-028
   6.8155380520846911E-003   7.9500589077128504E-028
   6.8328203384490898E-003   8.0193594172388581E-028
   6.8501464478278561E-003   8.0892255472431962E-028
   6.8675216752646130E-003   8.1596825231233102E-028
   6.8849357774673492E-003   8.2306925272628983E-028
   6.9023992471803058E-003   8.3023020877443150E-028
