 %%%%%%%%%%%%%%    DEBUG FILE    %%%%%%%%%%%%%%
   6.5244407407915430E-003   1.9406770387500465E-037
   6.5409873550189871E-003   1.9604286447586339E-037
   6.5575759330642148E-003   1.9803812301791356E-037
   6.5742065813515372E-003   2.0005368393738480E-037
   6.5908794065751668E-003   2.0208975374905800E-037
   6.6075945156999017E-003   2.0414654106738174E-037
   6.6243520159618161E-003   2.0622425662780780E-037
   6.6411520148689420E-003   2.0832311330834059E-037
   6.6579921073214171E-003   2.1044300861866504E-037
   6.6748774207614544E-003   2.1258479162177304E-037
   6.6918055569933138E-003   2.1474836742024326E-037
   6.7087766246197470E-003   2.1693395768186254E-037
   6.7257907325189333E-003   2.1914178632804141E-037
   6.7428479898451760E-003   2.2137207955671218E-037
   6.7599485060296062E-003   2.2362506586545480E-037
   6.7770923907808818E-003   2.2590097607486216E-037
   6.7942797540858982E-003   2.2820004335214015E-037
   6.8115081353894089E-003   2.3052215541292976E-037
   6.8287827803591708E-003   2.3286824229444422E-037
   6.8461012355032517E-003   2.3523820002873210E-037
   6.8634636119285072E-003   2.3763227140991377E-037
   6.8808700210235647E-003   2.4005070170036063E-037
   6.8983205744595428E-003   2.4249373865577011E-037
   6.9158153841907708E-003   2.4496163255049566E-037
   6.9333545624555093E-003   2.4745463620313314E-037
   6.9509382217766476E-003   2.4997300500236115E-037
   6.9685638448649442E-003   2.5251661593347165E-037
   6.9862367983396208E-003   2.5508648772662050E-037
   7.0039545721376044E-003   2.5768250647590384E-037
   7.0217172799275814E-003   2.6030493811368954E-037
   7.0395250356665110E-003   2.6295405127564399E-037
   7.0573779536003585E-003   2.6563011732819052E-037
   7.0752761482648294E-003   2.6833341039624776E-037
   7.0932197344861008E-003   2.7106420739125070E-037
   7.1112088273815616E-003   2.7382278803945313E-037
   7.1292408516198036E-003   2.7660901756991802E-037
   7.1473212975603660E-003   2.7942401185974138E-037
   7.1654475972646337E-003   2.8226764611462288E-037
   7.1836198670221967E-003   2.8514021160848263E-037
   7.2018382234175669E-003   2.8804200257594084E-037
   7.2201027833309261E-003   2.9097331624239121E-037
   7.2384136639388743E-003   2.9393445285437441E-037
   7.2567709827151845E-003   2.9692571571026697E-037
   7.2751721116129653E-003   2.9994695864881870E-037
   7.2936226533761063E-003   3.0299939164621485E-037
   7.3121199875018448E-003   3.0608287935835959E-037
   7.3306642326601348E-003   3.0919773760360151E-037
   7.3492555078219085E-003   3.1234428541027958E-037
   7.3678939322598157E-003   3.1552284504931572E-037
   7.3865796255489901E-003   3.1873374206714671E-037
   7.4053127075678210E-003   3.2197730531899127E-037
   7.4240932984987219E-003   3.2525386700245207E-037
   7.4429187096988576E-003   3.2856326698695864E-037
   7.4617946730968594E-003   3.3190683062304771E-037
   7.4807185077679587E-003   3.3528440962773420E-037
   7.4996903351183470E-003   3.3869634991052802E-037
   7.5187102768621093E-003   3.4214300089651190E-037
   7.5377784550220142E-003   3.4562471556204119E-037
   7.5568949919302877E-003   3.4914185047080698E-037
   7.5760600102294040E-003   3.5269476581026490E-037
   7.5952736328728770E-003   3.5628382542843234E-037
   7.6145331092247297E-003   3.5990885388967264E-037
   7.6338443033770048E-003   3.6357130291401530E-037
   7.6532044725897636E-003   3.6727101004190700E-037
   7.6726137410685095E-003   3.7100835413853419E-037
   7.6920722333337389E-003   3.7478371791929816E-037
   7.7115800742217477E-003   3.7859748798891317E-037
   7.7311373888854272E-003   3.8245005488089514E-037
   7.7507443027950680E-003   3.8634181309745218E-037
   7.7704009417391660E-003   3.9027316114978151E-037
   7.7901044916592272E-003   3.9424390683363398E-037
   7.8098609518580404E-003   3.9825564028066483E-037
   7.8296675163551984E-003   4.0230818349857901E-037
   7.8495243122200572E-003   4.0640195144509585E-037
   7.8694314668442383E-003   4.1053736329460506E-037
   7.8893891079424364E-003   4.1471484248098217E-037
   7.9093973635532503E-003   4.1893481674082956E-037
   7.9294563620399775E-003   4.2319771815715735E-037
   7.9495662320914762E-003   4.2750398320351595E-037
   7.9697240947643622E-003   4.3185340130344396E-037
   7.9899360876897873E-003   4.3624771418893252E-037
   8.0101993401887114E-003   4.4068672684893255E-037
   8.0305139822603854E-003   4.4517089376872972E-037
   8.0508801442337463E-003   4.4970067405156803E-037
   8.0712979567682582E-003   4.5427653146553156E-037
   8.0917675508547539E-003   4.5889893449089854E-037
   8.1122890578162691E-003   4.6356835636797424E-037
   8.1328595397791824E-003   4.6828456871951152E-037
   8.1534852600082513E-003   4.7304946011747531E-037
   8.1741632890633721E-003   4.7786281906082186E-037
   8.1948937596047992E-003   4.8272513831734141E-037
   8.2156768046292242E-003   4.8763691566138926E-037
   8.2365125574706405E-003   4.9259865392470352E-037
   8.2574011518011681E-003   4.9761086104773636E-037
   8.2783427216319531E-003   5.0267405013151301E-037
   8.2993374013139980E-003   5.0778873949000769E-037
   8.3203821852339422E-003   5.1295467891418947E-037
   8.3414834810711779E-003   5.1817393701042624E-037
   8.3626382918403127E-003   5.2344628205277801E-037
   8.3838467532604006E-003   5.2877225374069941E-037
   8.4051090013946943E-003   5.3415239725655340E-037
   8.4264251726515159E-003   5.3958726332126246E-037
   8.4477954037851296E-003   5.4507740825051639E-037
   8.4692198318966246E-003   5.5062339401155110E-037
   8.4906985944347927E-003   5.5622578828050912E-037
   8.5122286164846205E-003   5.6188431692839835E-037
   8.5338164534699678E-003   5.6760124574691937E-037
   8.5554590393027343E-003   5.7337632084988135E-037
   8.5771565128313111E-003   5.7921013333342087E-037
   8.5989090132561983E-003   5.8510328029817557E-037
   8.6207166801309503E-003   5.9105636491023363E-037
   8.6425796533630295E-003   5.9706999646267243E-037
   8.6644980732147204E-003   6.0314479043773440E-037
   8.6864720803040262E-003   6.0928136856963131E-037
   8.7084985288163712E-003   6.1547943052135157E-037
   8.7305841253266861E-003   6.2174145805316705E-037
   8.7527257330508295E-003   6.2806717299790425E-037
   8.7749234940386681E-003   6.3445722273753120E-037
   8.7971775507003237E-003   6.4091226122967104E-037
   8.8194880458070824E-003   6.4743294907431456E-037
   8.8418551224923123E-003   6.5401995358121885E-037
   8.8642789242523810E-003   6.6067394883798466E-037
   8.8867595949475783E-003   6.6739561577882271E-037
   8.9092939162290028E-003   6.7418462535160288E-037
   8.9318887493078161E-003   6.8104369585585325E-037
   8.9545408850737560E-003   6.8797252251952643E-037
   8.9772504688519997E-003   6.9497181436392785E-037
   9.0000176463362735E-003   7.0204228761138997E-037
   9.0228425635898012E-003   7.0918466575833218E-037
   9.0457253670462347E-003   7.1639967964904974E-037
   9.0686662035105951E-003   7.2368806755026171E-037
   9.0916617887563233E-003   7.3104947258708406E-037
   9.1147191244394243E-003   7.3848684216309215E-037
   9.1378349357611015E-003   7.4599984572709194E-037
   9.1610093710212427E-003   7.5358925199495987E-037
   9.1842425788958362E-003   7.6125583748916879E-037
   9.2075347084379332E-003   7.6900038661797750E-037
   9.2308859090785931E-003   7.7682369175541896E-037
   9.2542963306278484E-003   7.8472655332210027E-037
   9.2777661232756742E-003   7.9270977986682474E-037
   9.3012919270697453E-003   8.0077298039051268E-037
   9.3248809051061036E-003   8.0891938318190677E-037
   9.3485297070775852E-003   8.1714862607070507E-037
   9.3722384847034872E-003   8.2546155095004547E-037
   9.3960073900878870E-003   8.3385900826190410E-037
   9.4198365757206040E-003   8.4234185708379066E-037
   9.4437261944781969E-003   8.5091096521634208E-037
   9.4676763996249264E-003   8.5956720927178269E-037
   9.4916873448137474E-003   8.6831147476328713E-037
   9.5157555926205714E-003   8.7714333330252662E-037
   9.5398884713038447E-003   8.8606632081008194E-037
   9.5640825533070094E-003   8.9508004046953569E-037
   9.5883379938476194E-003   9.0418541430836766E-037
   9.6126549485368706E-003   9.1338337371557440E-037
   9.6370335733806101E-003   9.2267485953660367E-037
   9.6614740247803355E-003   9.3206082216924701E-037
   9.6859764595341701E-003   9.4154222166048841E-037
   9.7105410348379169E-003   9.5112002780436975E-037
   9.7351642340094014E-003   9.6079377124553916E-037
   9.7598535542777042E-003   9.7056732482706623E-037
   9.7846054890557005E-003   9.8044025376928353E-037
   9.8094201971398592E-003   9.9041356785129733E-037
   9.8342978377293690E-003   1.0004882871035214E-036
   9.8592385704271632E-003   1.0106654419116164E-036
   9.8842425552409484E-003   1.0209460731214816E-036
   9.9093099525842197E-003   1.0313312321453009E-036
   9.9344409232773011E-003   1.0418219810686739E-036
   9.9596318695524474E-003   1.0524178056488004E-036
   9.9848904615053944E-003   1.0631229477273936E-036
   1.0010213111696217E-002   1.0739369309264548E-036
   1.0035599982582815E-002   1.0848608611166811E-036
   1.0061051237035108E-002   1.0958958553942783E-036
   1.0086567038336042E-002   1.1070430421947483E-036
   1.0112147550182695E-002   1.1183035614078529E-036
   1.0137792936687279E-002   1.1296785644937137E-036
   1.0163499526437917E-002   1.1411674937156455E-036
   1.0189275146532579E-002   1.1527749483007959E-036
   1.0215116136098606E-002   1.1645004115622963E-036
   1.0241022660919315E-002   1.1763450824246976E-036
   1.0266994887198464E-002   1.1883101719813080E-036
   1.0293032981561322E-002   1.2003969036175406E-036
   1.0319137111055735E-002   1.2126065131354885E-036
   1.0345307443153198E-002   1.2249402488797821E-036
   1.0371544145749931E-002   1.2373993718647066E-036
   1.0397843462780819E-002   1.2499832710072292E-036
   1.0424213401816406E-002   1.2626969836763249E-036
   1.0450650217573810E-002   1.2755399437427402E-036
   1.0477154079658888E-002   1.2885134641945194E-036
   1.0503725158107609E-002   1.3016188713444866E-036
   1.0530363623387195E-002   1.3148575049652949E-036
   1.0557069646397186E-002   1.3282307184258156E-036
   1.0583843398470532E-002   1.3417398788289063E-036
   1.0610685051374703E-002   1.3553863671506011E-036
   1.0637590762439468E-002   1.3691695138551525E-036
   1.0664568723869177E-002   1.3830948361524910E-036
   1.0691615104024440E-002   1.3971617137352539E-036
   1.0718730076421773E-002   1.4113715844900436E-036
   1.0745913815017754E-002   1.4257259008938658E-036
   1.0773166494210128E-002   1.4402261301619521E-036
   1.0800488288838934E-002   1.4548737543970920E-036
   1.0827879374187615E-002   1.4696702707404583E-036
   1.0855339925984158E-002   1.4846171915239832E-036
   1.0882866012956318E-002   1.4997137831635348E-036
   1.0910466016199440E-002   1.5149660883722752E-036
   1.0938136015726447E-002   1.5303734274748020E-036
   1.0965876189054709E-002   1.5459373751183243E-036
   1.0993686714151789E-002   1.5616595219260024E-036
   1.1021567769436594E-002   1.5775414746587725E-036
   1.1049519533780517E-002   1.5935848563788399E-036
   1.1077542186508586E-002   1.6097913066147891E-036
   1.1105635907400616E-002   1.6261624815283994E-036
   1.1133796674539424E-002   1.6426975773552347E-036
   1.1162033062266666E-002   1.6594032123130090E-036
   1.1190341060210546E-002   1.6762786416705542E-036
   1.1218720849981517E-002   1.6933255898217137E-036
   1.1247172613650613E-002   1.7105457986530979E-036
   1.1275696533750617E-002   1.7279410277212614E-036
   1.1304292793277231E-002   1.7455130544316399E-036
   1.1332961575690265E-002   1.7632636742193478E-036
   1.1361698776746289E-002   1.7811920153159300E-036
   1.1390513146298598E-002   1.7993052533044434E-036
   1.1419400591885476E-002   1.8176025804116038E-036
   1.1448361298834841E-002   1.8360858660328457E-036
   1.1477395452944614E-002   1.8547569985248518E-036
   1.1506503240483910E-002   1.8736178853975467E-036
   1.1535684848194247E-002   1.8926704535080532E-036
   1.1564940463290733E-002   1.9119166492565959E-036
   1.1594270273463277E-002   1.9313584387843942E-036
   1.1623670079835268E-002   1.9509948669112016E-036
   1.1653148834008881E-002   1.9708337924959366E-036
   1.1682702349160884E-002   1.9908743304349498E-036
   1.1712330814892365E-002   2.0111185278494648E-036
   1.1742034421285257E-002   2.0315684526214691E-036
   1.1771813358903564E-002   2.0522261936039196E-036
   1.1801667818794586E-002   2.0730938608330409E-036
   1.1831597992490107E-002   2.0941735857427541E-036
   1.1861604072007688E-002   2.1154675213813317E-036
   1.1891681761655514E-002   2.1369746211686696E-036
   1.1921840219436489E-002   2.1587034922278126E-036
   1.1952075161990094E-002   2.1806531647134050E-036
   1.1982386783289127E-002   2.2028258803379354E-036
   1.2012775277798322E-002   2.2252239035445548E-036
   1.2043240840475589E-002   2.2478495217371151E-036
   1.2073783666773275E-002   2.2707050455126102E-036
   1.2104403952639411E-002   2.2937928088958898E-036
   1.2135101894518973E-002   2.3171151695768041E-036
   1.2165873097672638E-002   2.3406709808214051E-036
   1.2196726931263103E-002   2.3644696691761143E-036
   1.2227659013166661E-002   2.3885101719311773E-036
   1.2258669541828623E-002   2.4127949438520965E-036
   1.2289758716197585E-002   2.4373264645913218E-036
   1.2320926735726660E-002   2.4621072389400241E-036
   1.2352173800374828E-002   2.4871397970825828E-036
   1.2383500110608178E-002   2.5124266948534708E-036
   1.2414905867401193E-002   2.5379705139968214E-036
   1.2446386574683261E-002   2.5637699980314334E-036
   1.2477951817645669E-002   2.5898354708419282E-036
   1.2509597113124308E-002   2.6161657679516884E-036
   1.2541322664140117E-002   2.6427635773877175E-036
   1.2573128674228920E-002   2.6696316144242251E-036
   1.2605015347442728E-002   2.6967726218582654E-036
   1.2636982888351045E-002   2.7241893702881895E-036
   1.2669031502042183E-002   2.7518846583948994E-036
   1.2701156600413677E-002   2.7798571233486575E-036
   1.2733367964859896E-002   2.8081179580393236E-036
   1.2765661020449065E-002   2.8366658993681039E-036
   1.2798035974357854E-002   2.8655038612115008E-036
   1.2830493034288321E-002   2.8946347869779098E-036
   1.2863032408469303E-002   2.9240616499064047E-036
   1.2895654305657724E-002   2.9537874533684240E-036
   1.2928358935139930E-002   2.9838152311725530E-036
   1.2961146506733036E-002   3.0141480478723702E-036
   1.2994012326544836E-002   3.0447844101882583E-036
   1.3026966401503283E-002   3.0757365762627420E-036
   1.3060004051190540E-002   3.1070031620157662E-036
   1.3093125487560224E-002   3.1385873581171229E-036
   1.3126330923103483E-002   3.1704923875679614E-036
   1.3159620570850364E-002   3.2027215060277635E-036
   1.3192994644371181E-002   3.2352780021445893E-036
   1.3226453357777881E-002   3.2681651978886362E-036
   1.3259996925725420E-002   3.3013864488891833E-036
   1.3293620546092608E-002   3.3349401189171887E-036
   1.3327334456541204E-002   3.3688396326107166E-036
   1.3361133868735086E-002   3.4030834733057033E-036
   1.3395018999514950E-002   3.4376751347003648E-036
   1.3428990066271448E-002   3.4726181458882947E-036
   1.3463047286946552E-002   3.5079160717163195E-036
   1.3497190880034947E-002   3.5435725131459049E-036
   1.3531421064585448E-002   3.5795911076182568E-036
   1.3565738060202399E-002   3.6159755294231198E-036
   1.3600136954040153E-002   3.6527239856830971E-036
   1.3634628219814390E-002   3.6898511783779753E-036
   1.3669206958782371E-002   3.7273554455421894E-036
   1.3703873392784593E-002   3.7652406126163800E-036
   1.3738627744224165E-002   3.8035105437900124E-036
   1.3773470236068232E-002   3.8421691423929954E-036
   1.3808401091849404E-002   3.8812203512912457E-036
   1.3843420535667205E-002   3.9206681532863152E-036
   1.3878528792189459E-002   3.9605165715188823E-036
   1.3913720835293056E-002   4.0007636414496269E-036
   1.3949007380190391E-002   4.0414254637579509E-036
   1.3984383415186421E-002   4.0825002172372080E-036
   1.4019849167236717E-002   4.1239920904964500E-036
   1.4055404863872420E-002   4.1659053145636189E-036
   1.4091050733201722E-002   4.2082441633141766E-036
   1.4126787003911314E-002   4.2510129539040141E-036
   1.4162613905267863E-002   4.2942160472067531E-036
   1.4198526308266535E-002   4.3378513123291439E-036
   1.4234535147453662E-002   4.3819362043941667E-036
   1.4270635308547825E-002   4.4264687478653584E-036
   1.4306827023150236E-002   4.4714534829420305E-036
   1.4343110523449469E-002   4.5168949957945262E-036
   1.4379486042222946E-002   4.5627979190286030E-036
   1.4415953812838453E-002   4.6091669321545156E-036
   1.4452514069255578E-002   4.6560067620607073E-036
   1.4489167046027296E-002   4.7033221834924778E-036
   1.4525907495887223E-002   4.7511108614922029E-036
   1.4562746605503968E-002   4.7993919113823846E-036
   1.4599679142674050E-002   4.8481631682958180E-036
   1.4636705344338804E-002   4.8974296032800410E-036
   1.4673825448040467E-002   4.9471962377053457E-036
   1.4711039691923708E-002   4.9974681437728877E-036
   1.4748348314737154E-002   5.0482504450279957E-036
   1.4785751555834921E-002   5.0995483168786568E-036
   1.4823249655178151E-002   5.1513669871192008E-036
   1.4860837244512115E-002   5.2037038971621433E-036
   1.4898525768440979E-002   5.2565799801754254E-036
   1.4936309874120221E-002   5.3099928637888413E-036
   1.4974189803954426E-002   5.3639479906769171E-036
   1.5012165800962944E-002   5.4184508585989602E-036
   1.5050238108781455E-002   5.4735070209551681E-036
   1.5088406971663479E-002   5.5291220873482699E-036
   1.5126672634482037E-002   5.5853017241509781E-036
   1.5165035342731148E-002   5.6420516550789506E-036
   1.5203489604378053E-002   5.6993690764704640E-036
   1.5242047127909806E-002   5.7572769119191105E-036
   1.5280702437059175E-002   5.8157725616318063E-036
   1.5319455779819966E-002   5.8748619845338924E-036
   1.5358307404814926E-002   5.9345511998465068E-036
   1.5397257561297324E-002   5.9948462876950725E-036
   1.5436306499152565E-002   6.0557533897239275E-036
   1.5475454468899788E-002   6.1172787097171981E-036
   1.5514701721693471E-002   6.1794285142257398E-036
   1.5554042638868825E-002   6.2421997310094921E-036
   1.5593489198880242E-002   6.3056174630122625E-036
   1.5633035799191976E-002   6.3696788611819941E-036
   1.5672682693515939E-002   6.4343904495245612E-036
   1.5712430136207448E-002   6.4997588180435984E-036
   1.5752278382266914E-002   6.5657906234064123E-036
   1.5792227687341460E-002   6.6324925896164657E-036
   1.5832278307726540E-002   6.6998715086926793E-036
   1.5872430500367605E-002   6.7679342413555292E-036
   1.5912678517048029E-002   6.8366774210245388E-036
   1.5953034612414291E-002   6.9061285368052348E-036
   1.5993493054750708E-002   6.9762844664494286E-036
   1.6034054103619112E-002   7.0471523524732562E-036
   1.6074718019239619E-002   7.1187394096296374E-036
   1.6115485062492281E-002   7.1910529256368978E-036
   1.6156355494918777E-002   7.2641002619145831E-036
   1.6197329578724069E-002   7.3378888543266485E-036
   1.6238401448029009E-002   7.4124150510340993E-036
   1.6279583608325293E-002   7.4877086515731098E-036
   1.6320870210572491E-002   7.5637662689023019E-036
   1.6362261519645482E-002   7.6405956442345970E-036
   1.6403757801090942E-002   7.7182045970570506E-036
   1.6445359321128988E-002   7.7966010259198567E-036
   1.6487066346654887E-002   7.8757929092334636E-036
   1.6528879145240788E-002   7.9557883060737017E-036
   1.6570797985137425E-002   8.0365953569949080E-036
   1.6612816865213684E-002   8.1182100602102125E-036
   1.6654948579305474E-002   8.2006650469557916E-036
   1.6697187143508641E-002   8.2839566053147960E-036
   1.6739532828805425E-002   8.3680932100392576E-036
   1.6781985906865301E-002   8.4530834215495651E-036
   1.6824546650046734E-002   8.5389358867979040E-036
   1.6867215331398903E-002   8.6256593401402749E-036
   1.6909992224663491E-002   8.7132626042173587E-036
   1.6952877604276370E-002   8.8017545908440423E-036
   1.6995865330735927E-002   8.8911309147037288E-036
   1.7038968492870732E-002   8.9814273072676482E-036
   1.7082180968803325E-002   9.0726397005272387E-036
   1.7125503035764100E-002   9.1647773720571166E-036
   1.7168934971686520E-002   9.2578496931899758E-036
   1.7212477055208932E-002   9.3518661299612058E-036
   1.7256129565676320E-002   9.4468362440629028E-036
   1.7299892783142128E-002   9.5427696938074803E-036
   1.7343766988370032E-002   9.6396762351009191E-036
   1.7387745900297423E-002   9.7375510622863940E-036
   1.7431842909547312E-002   9.8364333009973383E-036
   1.7476051753087619E-002   9.9363184929106376E-036
   1.7520372714540954E-002   1.0037216794220852E-035
   1.7564806078249208E-002   1.0139138463730696E-035
   1.7609352129275394E-002   1.0242093863884375E-035
   1.7654011153405497E-002   1.0346093461811302E-035
   1.7698783437150225E-002   1.0451147830380059E-035
   1.7743669267746960E-002   1.0557267649263348E-035
   1.7788662219308075E-002   1.0664447652113964E-035
   1.7833775991209614E-002   1.0772730680437831E-035
   1.7879004176010231E-002   1.0882111848077601E-035
   1.7924347063872127E-002   1.0992602272767305E-035
   1.7969804945693384E-002   1.1104213184530584E-035
   1.8015378113109833E-002   1.1216955926810935E-035
   1.8061066858496920E-002   1.1330841957613479E-035
   1.8106871474971583E-002   1.1445882850657994E-035
   1.8152785405112153E-002   1.1562072893092435E-035
   1.8198822628712641E-002   1.1679458524001830E-035
   1.8244976607175237E-002   1.1798034442519445E-035
   1.8291247636601591E-002   1.1917812696969660E-035
   1.8337636013844291E-002   1.2038805457332475E-035
   1.8384142036508795E-002   1.2161025016467801E-035
   1.8430766002955262E-002   1.2284483791351608E-035
   1.8477508212300577E-002   1.2409194324325124E-035
   1.8524368964420196E-002   1.2535169284355826E-035
   1.8571341550695310E-002   1.2662402410794369E-035
   1.8618440273257725E-002   1.2790944551516417E-035
   1.8665658442746518E-002   1.2920789896804339E-035
   1.8712996362090679E-002   1.3051951634978895E-035
   1.8760454334987450E-002   1.3184443087485578E-035
   1.8808032665904278E-002   1.3318277710233538E-035
   1.8855731660080768E-002   1.3453469094947926E-035
   1.8903551623530645E-002   1.3590030970535946E-035
   1.8951492863043717E-002   1.3727977204466332E-035
   1.8999548515317832E-002   1.3867300935680931E-035
   1.9047733212254846E-002   1.4008057838390876E-035
   1.9096040110254540E-002   1.4150241545082335E-035
   1.9144469519230663E-002   1.4293866491522796E-035
   1.9193021749882900E-002   1.4438947259148751E-035
   1.9241697113698941E-002   1.4585498576530526E-035
   1.9290495922956435E-002   1.4733535320851074E-035
   1.9339418490724979E-002   1.4883072519400105E-035
   1.9388465130868161E-002   1.5034125351082938E-035
   1.9437628821833884E-002   1.5186686296757771E-035
   1.9486924532897711E-002   1.5340816313924669E-035
   1.9536345262663745E-002   1.5496508423608119E-035
   1.9585891328191534E-002   1.5653778426544912E-035
   1.9635563047344724E-002   1.5812642282860934E-035
   1.9685360738793085E-002   1.5973116113672816E-035
   1.9735284722014572E-002   1.6135216202705661E-035
   1.9785335317297367E-002   1.6298958997926853E-035
   1.9835512845741948E-002   1.6464361113196354E-035
   1.9885810123897389E-002   1.6631414308061850E-035
   1.9936242466191991E-002   1.6800185323376120E-035
   1.9986802709795772E-002   1.6970666509859222E-035
   2.0037491179078871E-002   1.7142875161749347E-035
   2.0088308199234042E-002   1.7316828747678358E-035
   2.0139254096278758E-002   1.7492544912423607E-035
   2.0190329197057304E-002   1.7670041478676892E-035
   2.0241533829242878E-002   1.7849336448831362E-035
   2.0292860662343697E-002   1.8030420883283968E-035
   2.0344325324265101E-002   1.8213367121464007E-035
   2.0395920505558354E-002   1.8398166864290428E-035
   2.0447646537233233E-002   1.8584838851160761E-035
   2.0499503751139000E-002   1.8773402010378716E-035
   2.0551492479966505E-002   1.8963875461050564E-035
   2.0603613057250336E-002   1.9156278515000705E-035
   2.0655865817370965E-002   1.9350630678706151E-035
   2.0708251095556900E-002   1.9546951655250610E-035
   2.0760761392294193E-002   1.9745231647208930E-035
   2.0813412695827163E-002   1.9945549854155146E-035
   2.0866197528170149E-002   2.0147897179621976E-035
   2.0919116227965155E-002   2.0352294133020219E-035
   2.0972169134713021E-002   2.0558761430432733E-035
   2.1025356588775589E-002   2.0767319996688259E-035
   2.1078678931377891E-002   2.0977990967455746E-035
   2.1132136504610342E-002   2.1190795691360034E-035
   2.1185729651430930E-002   2.1405755732117999E-035
   2.1239450699406411E-002   2.1622860352020038E-035
   2.1293316005428525E-002   2.1842196259480114E-035
   2.1347317919088657E-002   2.2063753483855748E-035
   2.1401456786837022E-002   2.2287554470993367E-035
   2.1455732956002463E-002   2.2513621892837457E-035
   2.1510146774794684E-002   2.2741978649698165E-035
   2.1564698592306503E-002   2.2972647872541496E-035
   2.1619388758516014E-002   2.3205652925301971E-035
   2.1674217624288943E-002   2.3441017407218944E-035
   2.1729177340285642E-002   2.3678729549889988E-035
   2.1784284640545340E-002   2.3918884280355202E-035
   2.1839531698260847E-002   2.4161470669591739E-035
   2.1894918867870622E-002   2.4406513281850133E-035
   2.1950446504712010E-002   2.4654036928719019E-035
   2.2006114965023530E-002   2.4904066671604371E-035
   2.2061924605947150E-002   2.5156627824233150E-035
   2.2117875785530591E-002   2.5411745955182446E-035
   2.2173968862729616E-002   2.5669446890433123E-035
   2.2230195807219161E-002   2.5929717731768871E-035
   2.2286573738882001E-002   2.6192662401452734E-035
   2.2343094650445070E-002   2.6458268919741038E-035
   2.2399758904519253E-002   2.6726564168242198E-035
   2.2456566864635080E-002   2.6997575299124494E-035
   2.2513518895244958E-002   2.7271329737826245E-035
   2.2570615361725652E-002   2.7547855185793452E-035
   2.2627856630380531E-002   2.7827179623244202E-035
   2.2685234506508618E-002   2.8109289056768780E-035
   2.2742766460426368E-002   2.8394296115236895E-035
   2.2800444320956657E-002   2.8682187800217272E-035
   2.2858268458132804E-002   2.8972993235172975E-035
   2.2916239242926562E-002   2.9266741836579568E-035
   2.2974357047250510E-002   2.9563463316858931E-035
   2.3032622243960424E-002   2.9863187687342233E-035
   2.3091035206857687E-002   3.0165945261262283E-035
   2.3149596310691675E-002   3.0471766656775641E-035
   2.3208297171812862E-002   3.0780636536615705E-035
   2.3267155663357884E-002   3.1092678196628609E-035
   2.3326163425743469E-002   3.1407877388195513E-035
   2.3385320837534963E-002   3.1726265979947103E-035
   2.3444628278257728E-002   3.2047876161004311E-035
   2.3504086128399698E-002   3.2372740444185727E-035
   2.3563694769413741E-002   3.2700891669246072E-035
   2.3623454583720126E-002   3.3032363006147106E-035
   2.3683365954708976E-002   3.3367187958361169E-035
   2.3743420305425565E-002   3.3705349715448039E-035
   2.3803635921114681E-002   3.4046983247043309E-035
   2.3864004249442759E-002   3.4392072933789882E-035
   2.3924525677703860E-002   3.4740653646845461E-035
   2.3985200594174250E-002   3.5092760607893700E-035
   2.4046029388114908E-002   3.5448429392649152E-035
   2.4107012449774017E-002   3.5807695934397586E-035
   2.4168150170389469E-002   3.6170596527570736E-035
   2.4229442942191370E-002   3.6537167831357283E-035
   2.4290881990462657E-002   3.6907391420351387E-035
   2.4352486022058462E-002   3.7281415039362056E-035
   2.4414246287450543E-002   3.7659221566081348E-035
   2.4476163182862984E-002   3.8040849155496693E-035
   2.4538237105524691E-002   3.8426336345949142E-035
   2.4600468453671996E-002   3.8815722062964702E-035
   2.4662857626551189E-002   3.9209045623123379E-035
   2.4725405024421096E-002   3.9606346737966314E-035
   2.4788111048555626E-002   4.0007665517941880E-035
   2.4850966721915502E-002   4.0412981767204902E-035
   2.4913991182687396E-002   4.0822457210514269E-035
   2.4977175479601686E-002   4.1236073077605885E-035
   2.5040520018018323E-002   4.1653871114744331E-035
   2.5104025204325288E-002   4.2075893487425877E-035
   2.5167691445941210E-002   4.2502182784565246E-035
   2.5231519151317959E-002   4.2932782022723660E-035
   2.5295508729943315E-002   4.3367734650379025E-035
   2.5359651021023374E-002   4.3807018755345176E-035
   2.5423965554491963E-002   4.4250809591535425E-035
   2.5488443195852372E-002   4.4699086790788219E-035
   2.5553084358762024E-002   4.5151895572733081E-035
   2.5617889457927420E-002   4.5609281610908506E-035
   2.5682858909106800E-002   4.6071291037292252E-035
   2.5747993129112804E-002   4.6537970446876058E-035
   2.5813292535815151E-002   4.7009366902286409E-035
   2.5878757548143311E-002   4.7485527938450089E-035
   2.5944378794079289E-002   4.7966429536955316E-035
   2.6010176253866504E-002   4.8452263524232984E-035
   2.6076140582390443E-002   4.8943007570868043E-035
   2.6142272202846397E-002   4.9438711148506339E-035
   2.6208571539502925E-002   4.9939424225125271E-035
   2.6275039017704574E-002   5.0445197269984143E-035
   2.6341675063874623E-002   5.0956081258622880E-035
   2.6408480105517738E-002   5.1472127677909860E-035
   2.6475454571222839E-002   5.1993388531141010E-035
   2.6542588872877505E-002   5.2519837490776726E-035
   2.6609903451417741E-002   5.3051684516579203E-035
   2.6677388746254936E-002   5.3588905128494516E-035
   2.6745045190342171E-002   5.4131553447445421E-035
