 %%%%%%%%%%%%%%    DEBUG FILE    %%%%%%%%%%%%%%
   1.4066947165511030E-003   2.2218087463393843E-014
   1.4102627629892794E-003   2.2440914522965792E-014
   1.4138387924579395E-003   2.2665895261053868E-014
   1.4174249596683728E-003   2.2893185738788390E-014
   1.4210191504521132E-003   2.3122672652888474E-014
   1.4246235304634226E-003   2.3354515181146585E-014
   1.4282359747967645E-003   2.3588597741984680E-014
   1.4318586601049482E-003   2.3825082691704973E-014
   1.4354894506908372E-003   2.4063852124990439E-014
   1.4391294479398180E-003   2.4304999405574423E-014
   1.4427797642738325E-003   2.4548620959419558E-014
   1.4464382477063053E-003   2.4794595308240618E-014
   1.4501071026305806E-003   2.5043093031861945E-014
   1.4537841661309517E-003   2.5293990210822663E-014
   1.4574716537960500E-003   2.5547460828634441E-014
   1.4611673917255289E-003   2.5803378475584653E-014
   1.4648736067601658E-003   2.6061920606246964E-014
   1.4685881139591881E-003   2.6322958270952288E-014
   1.4723120401030720E-003   2.6586593494529406E-014
   1.4760465232633230E-003   2.6852931645582648E-014
   1.4797893618341399E-003   2.7121839869950489E-014
   1.4835428110364578E-003   2.7393504602166714E-014
   1.4873046580833444E-003   2.7667790319796093E-014
   1.4910771696491577E-003   2.7944887174099515E-014
   1.4948581217090486E-003   2.8224658886755545E-014
   1.4986497924489672E-003   2.8507295487633439E-014
   1.5024499465490721E-003   2.8792657903254532E-014
   1.5062597367704756E-003   2.9080857612525519E-014
   1.5100803274256602E-003   2.9372009746904376E-014
   1.5139094661455054E-003   2.9665969019244206E-014
   1.5177494601504916E-003   2.9962939176162908E-014
   1.5215980456325592E-003   3.0262772014860872E-014
   1.5254575415296978E-003   3.0565675339936552E-014
   1.5293256725368138E-003   3.0871497974368105E-014
   1.5332047693689152E-003   3.1180451861296657E-014
   1.5370925451654849E-003   3.1492382790299270E-014
   1.5409901792673159E-003   3.1807412560128967E-014
   1.5448988628329159E-003   3.2125666957973620E-014
   1.5488162915593751E-003   3.2446987110268861E-014
   1.5527448258656938E-003   3.2771595664929228E-014
   1.5566821497462701E-003   3.3099330562306036E-014
   1.5606306356077903E-003   3.3430418880219079E-014
   1.5645879556825241E-003   3.3764695309398517E-014
   1.5685553104072350E-003   3.4102290322995436E-014
   1.5725339122478000E-003   3.4443338664369202E-014
   1.5765214156820860E-003   3.4787670027948773E-014
   1.5805202233521148E-003   3.5135522952703826E-014
   1.5845279778237283E-003   3.5486723719345547E-014
   1.5885470939410663E-003   3.5841515609184493E-014
   1.5925752022974457E-003   3.6199721421889331E-014
   1.5966147300010953E-003   3.6561589274795861E-014
   1.6006632956120019E-003   3.6926938416625707E-014
   1.6047221272458868E-003   3.7295911375190451E-014
   1.6087924653249415E-003   3.7668655340329048E-014
   1.6128719102453800E-003   3.8044984102251261E-014
   1.6169629200479159E-003   3.8425158288021643E-014
   1.6210630829420743E-003   3.8808987958248628E-014
   1.6251748694520386E-003   3.9196738916522499E-014
   1.6292958555387501E-003   3.9588217419892608E-014
   1.6334285242732599E-003   3.9983694550547756E-014
   1.6375704393057249E-003   4.0382972686192598E-014
   1.6417228570690297E-003   4.0786207507625565E-014
   1.6458870465862834E-003   4.1193559785512136E-014
   1.6500605529250613E-003   4.1604825934002669E-014
   1.6542458908021202E-003   4.2020290688174743E-014
   1.6584405928173525E-003   4.2439746388110107E-014
   1.6626471864588197E-003   4.2863483418558058E-014
   1.6668631917954129E-003   4.3291289963747120E-014
   1.6710911491513592E-003   4.3723462169074220E-014
   1.6753285660009083E-003   4.4159783981613185E-014
   1.6795767277470273E-003   4.4600425432495881E-014
   1.6838369326732069E-003   4.5045562107699000E-014
   1.6881066692426489E-003   4.5494971440151567E-014
   1.6923885101549564E-003   4.5948964473944053E-014
   1.6966799311181728E-003   4.6407314190958580E-014
   1.7009835178976799E-003   4.6870337800124712E-014
   1.7052967333815901E-003   4.7337803744501781E-014
   1.7096221764674178E-003   4.7810035518690548E-014
   1.7139572971582337E-003   4.8286796937192022E-014
   1.7183034104950640E-003   4.8768273684929988E-014
   1.7226618446964488E-003   4.9254657509317567E-014
   1.7270300303160655E-003   4.9745705109351406E-014
   1.7314105993732956E-003   5.0241756235962656E-014
   1.7358009693725612E-003   5.0742562727102518E-014
   1.7402037857002844E-003   5.1248471060069423E-014
   1.7446164527453584E-003   5.1759228115078251E-014
   1.7490416293291337E-003   5.2275187227482672E-014
   1.7534767066583658E-003   5.2796090221856795E-014
   1.7579230300955159E-003   5.3322139856933808E-014
   1.7623819584844001E-003   5.3853545506059583E-014
   1.7668508631339252E-003   5.4390041223340975E-014
   1.7713324367510145E-003   5.4931998079147247E-014
   1.7758240372944397E-003   5.5479144818342862E-014
   1.7803283711463728E-003   5.6031859848943911E-014
   1.7848427828476476E-003   5.6589866501759801E-014
   1.7893699925251379E-003   5.7153550666060221E-014
   1.7939073312335943E-003   5.7722630151574662E-014
   1.7984561753560462E-003   5.8297326336027095E-014
   1.8030179150677222E-003   5.8877867813928364E-014
   1.8075898610667338E-003   5.9463963909286031E-014
   1.8121747681468401E-003   6.0056019856849560E-014
   1.8167699333481952E-003   6.0653739183625590E-014
   1.8213781254551240E-003   6.1257535127219236E-014
   1.8259966277804596E-003   6.1867105302794429E-014
   1.8306282231701479E-003   6.2482871108072742E-014
   1.8352701811399812E-003   6.3104524129389278E-014
   1.8399239098088117E-003   6.3732306045112164E-014
   1.8445908314057074E-003   6.4366466407252699E-014
   1.8492681946204498E-003   6.5006687535777264E-014
   1.8539588177651973E-003   6.5653413923758784E-014
   1.8586599355568615E-003   6.6306317589859355E-014
   1.8633743806207518E-003   6.6965851737125312E-014
   1.8680993736299423E-003   6.7631685899332877E-014
   1.8728377615955859E-003   6.8304280202541750E-014
   1.8775867510755953E-003   6.8983297598633288E-014
   1.8823477826563910E-003   6.9669001898496685E-014
   1.8871223113599489E-003   7.0361665501032912E-014
   1.8919075224379785E-003   7.1060941241325327E-014
   1.8967062991856048E-003   7.1767312254555971E-014
   1.9015158125594842E-003   7.2480424464824825E-014
   1.9063389604979197E-003   7.3200770525855897E-014
   1.9111728995899122E-003   7.3927989314167992E-014
   1.9160205424913091E-003   7.4662583186083430E-014
   1.9208790313504939E-003   7.5404183833216405E-014
   1.9257498399700738E-003   7.6153079190760972E-014
   1.9306344569210571E-003   7.6909566559224960E-014
   1.9355300025543588E-003   7.7673266585885951E-014
   1.9404394266464107E-003   7.8444706715089173E-014
   1.9453598349234674E-003   7.9223500049581375E-014
   1.9502941921427711E-003   8.0010184410288850E-014
   1.9552395893316439E-003   8.0804365208493789E-014
   1.9601975266559761E-003   8.1606350630414311E-014
   1.9651695193142376E-003   8.2416458881401204E-014
   1.9701526361463693E-003   8.3234283548990198E-014
   1.9751498796942097E-003   8.4060389284940001E-014
   1.9801583039114352E-003   8.4894361600789179E-014
   1.9851809265886721E-003   8.5736776246086885E-014
   1.9902147867177276E-003   8.6587210497916266E-014
   1.9952629174154564E-003   8.7446251417732327E-014
   2.0003223426358161E-003   8.8313467886639752E-014
   2.0053945971346319E-003   8.9189197639423799E-014
   2.0104812310469196E-003   9.0073785024352813E-014
   2.0155792456276718E-003   9.0966787446073018E-014
   2.0206917126495551E-003   9.1868821211628026E-014
   2.0258156181380579E-003   9.2779432565621143E-014
   2.0309540494662295E-003   9.3699251739336063E-014
   2.0361039773527114E-003   9.4627815999437421E-014
   2.0412685048501649E-003   9.5565766078289833E-014
   2.0464445872926443E-003   9.6512630989913167E-014
   2.0516337948234642E-003   9.7468777649573767E-014
   2.0568377133197320E-003   9.8434584879743410E-014
   2.0620532748931593E-003   9.9409567612573034E-014
   2.0672836221435238E-003   1.0039439845432117E-013
   2.0725256716018752E-003   1.0138858271721489E-013
   2.0777825818280838E-003   1.0239280618974543E-013
   2.0830512536934151E-003   1.0340656437763447E-013
   2.0883348617988769E-003   1.0443055650476276E-013
   2.0936302912764257E-003   1.0546426807783494E-013
   2.0989391484728067E-003   1.0650809937026165E-013
   2.1042630558313412E-003   1.0756246363213035E-013
   2.1095988747261937E-003   1.0862683100690603E-013
   2.1149498202173399E-003   1.0970193544650498E-013
   2.1203127377390388E-003   1.1078723660088312E-013
   2.1256908586793507E-003   1.1188348278530284E-013
   2.1310810124516777E-003   1.1299012295035292E-013
   2.1364864468550902E-003   1.1410792004860534E-013
   2.1419039752007666E-003   1.1523631212061580E-013
   2.1473352408736420E-003   1.1637573576685110E-013
   2.1527819037263736E-003   1.1752664172992446E-013
   2.1582407527645509E-003   1.1868845128724138E-013
   2.1637150771790987E-003   1.1986196522960260E-013
   2.1692016496681686E-003   1.2104659338539654E-013
   2.1747037761272498E-003   1.2224315219335087E-013
   2.1802182128642395E-003   1.2345103980999171E-013
   2.1857482825640324E-003   1.2467108861829872E-013
   2.1912907250610280E-003   1.2590268487411892E-013
   2.1968472216323549E-003   1.2714630473324571E-013
   2.2024194704025652E-003   1.2840243976151693E-013
   2.2080041863400519E-003   1.2967045792863479E-013
   2.2136047344759437E-003   1.3095123283423239E-013
   2.2192178130951879E-003   1.3224411995844376E-013
   2.2248468043186468E-003   1.3355000994312917E-013
   2.2304883896630922E-003   1.3486824553661115E-013
   2.2361459684259151E-003   1.3619973474855837E-013
   2.2418162052705486E-003   1.3754380734690855E-013
   2.2475008202400108E-003   1.3890098255164562E-013
   2.2532015506132081E-003   1.4027179636753749E-013
   2.2589150356142193E-003   1.4165555862192340E-013
   2.2646447178630638E-003   1.4305322220629106E-013
   2.2703872195157047E-003   1.4446408332646823E-013
   2.2761460006759382E-003   1.4588911343371371E-013
   2.2819176663449207E-003   1.4732759484884340E-013
   2.2877056941990217E-003   1.4878051793209217E-013
   2.2935066719974684E-003   1.5024715085290090E-013
   2.2993223594430100E-003   1.5172805969771097E-013
   2.3051545338716910E-003   1.5322382883875520E-013
   2.3109997570168214E-003   1.5473370469481470E-013
   2.3168615508763076E-003   1.5625872649930399E-013
   2.3227364597217890E-003   1.5779812581786415E-013
   2.3286280234380841E-003   1.5935296208755688E-013
   2.3345327687464769E-003   1.6092245173323112E-013
   2.3404542535095355E-003   1.6250767478291944E-013
   2.3463889868090659E-003   1.6410783222688398E-013
   2.3523387689219988E-003   1.6572354115616870E-013
   2.3583054181651373E-003   1.6735543857807569E-013
   2.3642854169942801E-003   1.6900270176570336E-013
   2.3702823686154689E-003   1.7066646394991152E-013
   2.3762927376202122E-003   1.7234588621559037E-013
   2.3823201455138868E-003   1.7404212378574505E-013
   2.3883610389329843E-003   1.7575432123603103E-013
   2.3944190577751519E-003   1.7748365620109230E-013
   2.4004906306306782E-003   1.7922925643144090E-013
   2.4065775992862088E-003   1.8099179450863539E-013
   2.4126818239842166E-003   1.8277196469405173E-013
   2.4187997060750549E-003   1.8456886888652574E-013
   2.4249349318453532E-003   1.8638374145270573E-013
   2.4310838843692628E-003   1.8821566897319670E-013
   2.4372502686546907E-003   1.9006590975988264E-013
   2.4434304494067760E-003   1.9193353006571361E-013
   2.4496263013579250E-003   1.9381924897613816E-013
   2.4558397180265059E-003   1.9572380873497766E-013
   2.4620670363904636E-003   1.9764624795028282E-013
   2.4683120086764782E-003   1.9958788793433642E-013
   2.4745709532593761E-003   2.0154774842203449E-013
   2.4808476414219932E-003   2.0352717628657761E-013
   2.4871383728415596E-003   2.0552517201989398E-013
   2.4934469379538442E-003   2.0754310853962613E-013
   2.4997696176435233E-003   2.0957996672770802E-013
   2.5061083298694676E-003   2.1163653009553325E-013
   2.5124650118096676E-003   2.1371360735667799E-013
   2.5188359159822806E-003   2.1581014926513255E-013
   2.5252248811306033E-003   2.1792759601855879E-013
   2.5316281407407287E-003   2.2006487779953837E-013
   2.5380495530515019E-003   2.2222346261110427E-013
   2.5444853324203005E-003   2.2440225967169745E-013
   2.5509393566805140E-003   2.2660276531337320E-013
   2.5574078209636649E-003   2.2882386738408488E-013
   2.5638926874517816E-003   2.3106641943947468E-013
   2.5703959379891534E-003   2.3333130246431500E-013
   2.5769137386867269E-003   2.3561737147657072E-013
   2.5834500167992601E-003   2.3792619598968027E-013
   2.5900009189668122E-003   2.4025660861246740E-013
   2.5965703923891983E-003   2.4261020910009874E-013
   2.6031545641367047E-003   2.4498580721586842E-013
   2.6097574014554963E-003   2.4738503352672258E-013
   2.6163750117466997E-003   2.4980667451327557E-013
   2.6230094024351693E-003   2.5225165987281420E-013
   2.6296626010613874E-003   2.5472094913780128E-013
   2.6363306853367549E-003   2.5721329302074735E-013
   2.6430176730683486E-003   2.5973040167469104E-013
   2.6497196220477341E-003   2.6227100140030184E-013
   2.6564405704869194E-003   2.6483683523288273E-013
   2.6631765561564761E-003   2.6742660458360842E-013
   2.6699316377769766E-003   2.7004208599413069E-013
   2.6767018329963126E-003   2.7268195551602061E-013
   2.6834891955253510E-003   2.7534722558663837E-013
   2.6902957996543936E-003   2.7803894109585261E-013
   2.6971176326570493E-003   2.8075573913726192E-013
   2.7039588049805933E-003   2.8349948277579574E-013
   2.7108152835194988E-003   2.8626878250883031E-013
   2.7176911995964643E-003   2.8906553715156678E-013
   2.7245824996233294E-003   2.9188833010391963E-013
   2.7314933359042374E-003   2.9473909659190122E-013
   2.7384196342643652E-003   2.9761639239960663E-013
   2.7453634957678242E-003   3.0052131985307571E-013
   2.7523270425326789E-003   3.0345501657010959E-013
   2.7593061693094679E-003   3.0641599590187213E-013
   2.7663050813217216E-003   3.0940628712866787E-013
   2.7733196524709603E-003   3.1242437464094979E-013
   2.7803541093374688E-003   3.1547232656943647E-013
   2.7874043048678578E-003   3.1854859779723483E-013
   2.7944744871076302E-003   3.2165529603328332E-013
   2.8015604879420659E-003   3.2479084740117402E-013
   2.8086644568803640E-003   3.2795644923958642E-013
   2.8157885649711199E-003   3.3115334118228801E-013
   2.8229286123084749E-003   3.3437990183721911E-013
   2.8300889010775044E-003   3.3763834111706161E-013
   2.8372652100426003E-003   3.4092700609916720E-013
   2.8444618632380275E-003   3.4424814890951384E-013
   2.8516746179900955E-003   3.4760008450376209E-013
   2.8589078202932278E-003   3.5098510800197869E-013
   2.8661572059267824E-003   3.5440150161596275E-013
   2.8734249739620675E-003   3.5785057132963909E-013
   2.8807133455064277E-003   3.6133366481205077E-013
   2.8880180238150693E-003   3.6484901398818647E-013
   2.8953434102702968E-003   3.6839902500653335E-013
   2.9026851863057572E-003   3.7198189548021388E-013
   2.9100477756567279E-003   3.7560007741012888E-013
   2.9174268378244755E-003   3.7925173343545643E-013
   2.9248268190107717E-003   3.8293936227166702E-013
   2.9322433566731144E-003   3.8666109091476183E-013
   2.9396787005876905E-003   3.9041834043045127E-013
   2.9471351230748182E-003   3.9421257717471707E-013
   2.9546082283179145E-003   3.9804187341539625E-013
   2.9621025191837445E-003   4.0190884845658038E-013
   2.9696135775310111E-003   4.0581153722186122E-013
   2.9771459290948614E-003   4.0975260880458100E-013
   2.9846951332959124E-003   4.1373006007118894E-013
   2.9922657388538189E-003   4.1774661084188943E-013
   2.9998532826371643E-003   4.2180021920000549E-013
   3.0074600662961387E-003   4.2589243109765726E-013
   3.0150884145448728E-003   4.3002484167675266E-013
   3.0227338302106555E-003   4.3419534948359746E-013
   3.0304009199846769E-003   4.3840680525956827E-013
   3.0380851638547690E-003   4.4265706690250076E-013
   3.0457911919077826E-003   4.4694903922559183E-013
   3.0535144611761001E-003   4.5128053872313166E-013
   3.0612596252610497E-003   4.5565452526892586E-013
   3.0690221181229817E-003   4.6006877316578644E-013
   3.0768042944821689E-003   4.6452496385011291E-013
   3.0846085326546200E-003   4.6902483217914972E-013
   3.0924302317744861E-003   4.7356608767464107E-013
   3.1002741047513071E-003   4.7815183233741210E-013
   3.1081355273531591E-003   4.8277973147613861E-013
   3.1160192364246861E-003   4.8745294576958054E-013
   3.1239205842492194E-003   4.9216909549168330E-013
   3.1318419676681151E-003   4.9692997532923815E-013
   3.1397858075405414E-003   5.0173743691529526E-013
   3.1477474207006633E-003   5.0658903137518610E-013
   3.1557316043622431E-003   5.1148807082594977E-013
   3.1637336515753889E-003   5.1643205921059041E-013
   3.1717583839171149E-003   5.2142437117377774E-013
   3.1798010705327037E-003   5.2646246257541749E-013
   3.1878665574861494E-003   5.3154977173823839E-013
   3.1959500898964942E-003   5.3668370553935624E-013
   3.2040541198700371E-003   5.4186621514060692E-013
   3.2121811240846806E-003   5.4709931350873845E-013
   3.2203263113929322E-003   5.5238033232648106E-013
   3.2284945896198548E-003   5.5771287422865367E-013
   3.2366811432855123E-003   5.6309421957249681E-013
   3.2448909051399732E-003   5.6852803882475972E-013
   3.2531190352472813E-003   5.7401156008148372E-013
   3.2613704914090966E-003   5.7954852285892583E-013
   3.2696404091092394E-003   5.8513610201019029E-013
   3.2779312969932195E-003   5.9077641829053357E-013
   3.2862456888447075E-003   5.9647165953360939E-013
   3.2945786830447786E-003   6.0221891884402446E-013
   3.3029353005802104E-003   6.0802211393232046E-013
   3.3113106149385901E-003   6.1387828212961300E-013
   3.3197096726064082E-003   6.1979141469612447E-013
   3.3281275220513394E-003   6.2575849214611617E-013
   3.3365692353890899E-003   6.3178358062398756E-013
   3.3450298359403549E-003   6.3786360276383896E-013
   3.3535118901935031E-003   6.4400086309542451E-013
   3.3620179903546842E-003   6.5019773889500042E-013
   3.3705431217863542E-003   6.5645106395036821E-013
   3.3790924212462226E-003   6.6276509761306665E-013
   3.3876608486292791E-003   6.6913661304931970E-013
   3.3962535667809027E-003   6.7556994934926088E-013
   3.4048655099992763E-003   6.8206181793265949E-013
   3.4135018673499442E-003   6.8861663906994783E-013
   3.4221575474042733E-003   6.9523106128279026E-013
   3.4308351758272028E-003   7.0190758814832725E-013
   3.4395374045944325E-003   7.0864880213943412E-013
   3.4482591034438841E-003   7.1545125523822418E-013
   3.4570055275735764E-003   7.2231957711776418E-013
   3.4657715206667496E-003   7.2925025390489853E-013
   3.4745623646106065E-003   7.3624800168160666E-013
   3.4833728769013850E-003   7.4330923949296310E-013
   3.4922083662510157E-003   7.5043877137999943E-013
   3.5010636238357396E-003   7.5763294807346208E-013
   3.5099413358615130E-003   7.6489448866426726E-013
   3.5188442154517161E-003   7.7222619777127529E-013
   3.5277670140537345E-003   7.7962432125392169E-013
   3.5367151080368214E-003   7.8709389003340365E-013
   3.5456832221929285E-003   7.9463107843873989E-013
   3.5546767601958760E-003   8.0224101099904019E-013
   3.5636904200468085E-003   8.0991978917784240E-013
   3.5727296328627828E-003   8.1767263280271423E-013
   3.5817890697180756E-003   8.2549556913525042E-013
   3.5908714787555845E-003   8.3339155053344297E-013
   3.5999796356562777E-003   8.4136362204711550E-013
   3.6091081708495313E-003   8.4940769705555862E-013
   3.6182625846697286E-003   8.5752924111020297E-013
   3.6274374802762058E-003   8.6572408991925571E-013
   3.6366383859374857E-003   8.7399781040698966E-013
   3.6458598774043718E-003   8.8234615917066425E-013
   3.6551075110213922E-003   8.9077480262901151E-013
   3.6643758349916202E-003   8.9927942417144599E-013
   3.6736676608229990E-003   9.0786322487706298E-013
   3.6829858281965011E-003   9.1652950988607156E-013
   3.6923248437331310E-003   9.2527383160387330E-013
   3.7016903345907229E-003   9.3410212619232859E-013
   3.7110767794914534E-003   9.4300986172869948E-013
   3.7204898341713830E-003   9.5200308410955221E-013
   3.7299239493121996E-003   9.6107717555841998E-013
   3.7393848093733241E-003   9.7023829365193824E-013
   3.7488668368535322E-003   9.7948173316460522E-013
   3.7583729080868490E-003   9.8881097177969425E-013
   3.7679059282299237E-003   9.9822959592087074E-013
   3.7774602772406916E-003   1.0077327661803442E-012
   3.7870417120246420E-003   1.0173269280807772E-012
   3.7966445839976203E-003   1.0270071507120915E-012
   3.8062746793022847E-003   1.0367799983540814E-012
   3.8159263206674356E-003   1.0466404469116018E-012
   3.8256053236213842E-003   1.0565951815210862E-012
   3.8353059820601951E-003   1.0666390832060976E-012
   3.8450312386386952E-003   1.0767759247223638E-012
   3.8547840654989101E-003   1.0870095965375369E-012
   3.8645587130151831E-003   1.0973348340979527E-012
   3.8743610708323116E-003   1.1077586340433168E-012
   3.8841853601244416E-003   1.1182756325574588E-012
   3.8940375004476733E-003   1.1288929547292144E-012
   3.9039116836276583E-003   1.1396051356640278E-012
   3.9138109049572404E-003   1.1504161939711225E-012
   3.9237381897439258E-003   1.1613302734256701E-012
   3.9336876855131323E-003   1.1723417540442488E-012
   3.9436653872632361E-003   1.1834580920071218E-012
   3.9536654127971266E-003   1.1946735615923660E-012
   3.9636937875595340E-003   1.2059957554999714E-012
   3.9737445994798698E-003   1.2174188403307597E-012
   3.9838239046038415E-003   1.2289505476931345E-012
   3.9939257608356676E-003   1.2405849345766926E-012
   4.0040532325318744E-003   1.2523263581620394E-012
   4.0142094147557206E-003   1.2641793110432919E-012
   4.0243883200897250E-003   1.2761376820501166E-012
   4.0345960817613838E-003   1.2882095607153386E-012
   4.0448266819453783E-003   1.3003887212220563E-012
   4.0550862850175654E-003   1.3126834006584452E-012
   4.0653688425903427E-003   1.3250872564820833E-012
   4.0756805503461254E-003   1.3376086759144884E-012
   4.0860153291798155E-003   1.3502411975772926E-012
   4.0963763141040515E-003   1.3629895442486584E-012
   4.1067666715462157E-003   1.3758585850915568E-012
   4.1171802760345249E-003   1.3888416764602970E-012
   4.1276234022127852E-003   1.4019475923559156E-012
   4.1380898935002358E-003   1.4151695648765405E-012
   4.1485860564072514E-003   1.4285165274535490E-012
   4.1591057030861004E-003   1.4419815965038068E-012
   4.1696551720755625E-003   1.4555738460961819E-012
   4.1802282441021450E-003   1.4692862637563779E-012
   4.1908281264637463E-003   1.4831239679812410E-012
   4.2014580585973517E-003   1.4970922320218420E-012
   4.2121117737936864E-003   1.5111838363235042E-012
   4.2227956913735674E-003   1.5254082943159033E-012
   4.2335035128014502E-003   1.5397582506487454E-012
   4.2442416899994813E-003   1.5542433909450231E-012
   4.2550038924442099E-003   1.5688562227809760E-012
   4.2657966048246804E-003   1.5836066069386943E-012
   4.2766134644670831E-003   1.5984869114979127E-012
   4.2874577526212897E-003   1.6135026794132619E-012
   4.2983327834172956E-003   1.6286596246176372E-012
   4.3092321456517681E-003   1.6439499012444985E-012
   4.3201624066584107E-003   1.6593838211634522E-012
   4.3311171226737867E-003   1.6749533926919841E-012
   4.3421028943846397E-003   1.6906691135494416E-012
   4.3531132453020534E-003   1.7065228436244236E-012
   4.3641548096351873E-003   1.7225252696920529E-012
   4.3752210780034807E-003   1.7386681005714378E-012
   4.3863154073139126E-003   1.7549573381504621E-012
   4.3974411881117226E-003   1.7713991689533477E-012
   4.4085918613678571E-003   1.7879850701324302E-012
   4.4197741458417011E-003   1.8047262152997850E-012
   4.4309814491933471E-003   1.8216139237032124E-012
   4.4422205243042452E-003   1.8386595695197805E-012
   4.4534847453544602E-003   1.8558543113144346E-012
   4.4647808995207988E-003   1.8732097272047018E-012
   4.4761023273332682E-003   1.8907168122430276E-012
   4.4874524631004168E-003   1.9083820629064781E-012
   4.4988347755446608E-003   1.9262121749722020E-012
   4.5102425544027505E-003   1.9441978927490476E-012
   4.5216826733512341E-003   1.9623513194627710E-012
   4.5331483880479478E-003   1.9806630285689841E-012
   4.5446466070782690E-003   1.9991453395855567E-012
   4.5561705518480430E-003   2.0177886520624614E-012
   4.5677271660287686E-003   2.0366055054818160E-012
   4.5793096366003481E-003   2.0555861224169645E-012
   4.5909214770575770E-003   2.0747375320914047E-012
   4.6025662361026129E-003   2.0940669787474905E-012
   4.6142370487509419E-003   2.1135644136916735E-012
   4.6259409471682642E-003   2.1332429425712957E-012
   4.6376710315053776E-003   2.1530923318149385E-012
   4.6494343696417209E-003   2.1731259202310054E-012
   4.6612240266863392E-003   2.1933332861671852E-012
   4.6730471064137854E-003   2.2137280054870111E-012
   4.6848966387133904E-003   2.2342994651223443E-012
   4.6967762180920268E-003   2.2550552678045218E-012
   4.7086894750757273E-003   2.2760032481883451E-012
   4.7206293863912242E-003   2.2971324998078527E-012
   4.7326031463477275E-003   2.3184572086299545E-012
   4.7446036960034103E-003   2.3399662682902583E-012
   4.7566382662046760E-003   2.3616741160057860E-012
   4.7686997621599753E-003   2.3835694419695309E-012
   4.7807954514384743E-003   2.4056669387734971E-012
   4.7929182032168316E-003   2.4279550897162758E-012
   4.8050716948819239E-003   2.4504421146414509E-012
   4.8172596406702911E-003   2.4731364833496242E-012
   4.8294748553702159E-003   2.4960263619651326E-012
   4.8417246991730098E-003   2.5191271001823828E-012
   4.8540019503759569E-003   2.5424266480320555E-012
   4.8663140065500245E-003   2.5659406257307917E-012
   4.8786536093161715E-003   2.5896567635075571E-012
   4.8910245018421276E-003   2.6135837931406383E-012
   4.9034304648044530E-003   2.6377307113230802E-012
   4.9158641844628372E-003   2.6620849114010654E-012
   4.9283331526672079E-003   2.6866627094677935E-012
   4.9408300185335057E-003   2.7114512693857988E-012
   4.9533623119599624E-003   2.7364671937056967E-012
   4.9659226447301280E-003   2.7616974128111552E-012
   4.9785185849837684E-003   2.7871588203829890E-012
   4.9911427069824496E-003   2.8128381093427353E-012
   5.0037988402016412E-003   2.8387447133694674E-012
   5.0164908524904950E-003   2.8648883514437926E-012
   5.0292112614728221E-003   2.8912553525853539E-012
   5.0419677317411768E-003   2.9178633592309747E-012
   5.0547527429191793E-003   2.9446984525973436E-012
   5.0675739985249837E-003   2.9717785832736653E-012
   5.0804239399890334E-003   2.9990895803439584E-012
   5.0933103099527737E-003   3.0266497075587349E-012
   5.1062255114594874E-003   3.0544445375301499E-012
   5.1191734622824236E-003   3.0824842579611970E-012
   5.1321581194533035E-003   3.1107793635626309E-012
   5.1451718280717505E-003   3.1393150340740481E-012
   5.1582224294559427E-003   3.1681103385202192E-012
   5.1713022298291288E-003   3.1971501890804708E-012
   5.1844191103326076E-003   3.2264539860584138E-012
   5.1975653381158161E-003   3.2560063695235299E-012
   5.2107488343454186E-003   3.2858270764043138E-012
   5.2239618268985991E-003   3.3159004700051316E-012
   5.2372083238822866E-003   3.3462375474429669E-012
   5.2504923735670912E-003   3.3768496361354790E-012
   5.2638061445504872E-003   3.4077206753842096E-012
   5.2771576589511126E-003   3.4388712675924770E-012
   5.2905390455936794E-003   3.4702850633961930E-012
   5.3039583673381626E-003   3.5019830211564448E-012
   5.3174077130345235E-003   3.5339484978612460E-012
   5.3308951864909837E-003   3.5662028136221811E-012
   5.3444128363797326E-003   3.5987290268568963E-012
   5.3579647632242509E-003   3.6315390031182951E-012
   5.3715551086377673E-003   3.6646449630912403E-012
   5.3851758606459276E-003   3.6980295078664002E-012
   5.3988352263366172E-003   3.7317148871689610E-012
   5.4125251530456626E-003   3.7656833906911062E-012
   5.4262538895416771E-003   3.7999576504588758E-012
   5.4400133422640197E-003   3.8345196395936998E-012
   5.4538118018737126E-003   3.8693923784442711E-012
   5.4676411337059496E-003   3.9045575181987932E-012
   5.4815055328316454E-003   3.9400278555568682E-012
   5.4954092363588879E-003   3.9758165687815889E-012
   5.5093440475779765E-003   4.0119048159789608E-012
   5.5233183628109646E-003   4.0483166154455889E-012
   5.5373239437201110E-003   4.0850327897185457E-012
   5.5513692292692464E-003   4.1220777673507386E-012
   5.5654459392812166E-003   4.1594320296286791E-012
   5.5795625555781787E-003   4.1971204217828798E-012
   5.5937107559310599E-003   4.2351230782115219E-012
   5.6078948321382268E-003   4.2734537932754274E-012
   5.6221191190044895E-003   4.3121267709952195E-012
   5.6363752308252841E-003   4.3511216145103896E-012
   5.6506717575200592E-003   4.3904642396148971E-012
   5.6650002707963974E-003   4.4301338878483663E-012
   5.6793694041987336E-003   4.4701569150124349E-012
   5.6937706866305058E-003   4.5105121950994290E-012
   5.7082127954826917E-003   4.5512265307511673E-012
   5.7226872166372010E-003   4.5922784222672616E-012
   5.7371983408501396E-003   4.6336827322288146E-012
   5.7517506028756712E-003   4.6754547627377035E-012
   5.7663354236566359E-003   4.7175724420386769E-012
