     x         <sv>
4.8797773E-04		1.4823748E-05
4.8921527E-04		1.4964438E-05
4.9045594E-04		1.5106455E-05
4.9169976E-04		1.5249832E-05
4.9294674E-04		1.5394603E-05
4.9419688E-04		1.5540939E-05
4.9545019E-04		1.5688637E-05
4.9670668E-04		1.5837580E-05
4.9796635E-04		1.5988293E-05
4.9922922E-04		1.6140346E-05
5.0049530E-04		1.6293766E-05
5.0176458E-04		1.6448788E-05
5.0303708E-04		1.6605462E-05
5.0431281E-04		1.6764524E-05
5.0559177E-04		1.6923204E-05
5.0687398E-04		1.7084372E-05
5.0815944E-04		1.7247196E-05
5.0944816E-04		1.7411592E-05
5.1074015E-04		1.7577603E-05
5.1203541E-04		1.7745195E-05
5.1333396E-04		1.7914744E-05
5.1463581E-04		1.8085430E-05
5.1594095E-04		1.8258109E-05
5.1724941E-04		1.8431841E-05
5.1856118E-04		1.8608430E-05
5.1987628E-04		1.8786123E-05
5.2119471E-04		1.8965663E-05
5.2251649E-04		1.9146979E-05
5.2384162E-04		1.9329956E-05
5.2517011E-04		1.9514839E-05
5.2650197E-04		1.9701397E-05
5.2783721E-04		1.9890132E-05
5.2917583E-04		2.0080293E-05
5.3051785E-04		2.0272461E-05
5.3186327E-04		2.0466590E-05
5.3321210E-04		2.0662613E-05
5.3456436E-04		2.0861356E-05
5.3592004E-04		2.1060419E-05
5.3727917E-04		2.1262278E-05
5.3864173E-04		2.1466126E-05
5.4000776E-04		2.1672027E-05
5.4137725E-04		2.1879796E-05
5.4275021E-04		2.2089648E-05
5.4412665E-04		2.2302924E-05
5.4550659E-04		2.2515743E-05
5.4689002E-04		2.2731888E-05
5.4827696E-04		2.2950173E-05
5.4966742E-04		2.3170666E-05
5.5106141E-04		2.3393320E-05
5.5245893E-04		2.3619063E-05
5.5386000E-04		2.3845053E-05
5.5526462E-04		2.4074286E-05
5.5667280E-04		2.4305815E-05
5.5808455E-04		2.4539630E-05
5.5949988E-04		2.4775676E-05
5.6091880E-04		2.5015335E-05
5.6234133E-04		2.5254892E-05
5.6376745E-04		2.5498070E-05
5.6519720E-04		2.5743640E-05
5.6663057E-04		2.5991561E-05
5.6806757E-04		2.6241954E-05
5.6950822E-04		2.6494891E-05
5.7095253E-04		2.6750400E-05
5.7240049E-04		2.7008114E-05
5.7385213E-04		2.7268548E-05
5.7530745E-04		2.7531370E-05
5.7676646E-04		2.7797302E-05
5.7822917E-04		2.8065317E-05
5.7969559E-04		2.8336291E-05
5.8116573E-04		2.8609761E-05
5.8263960E-04		2.8886036E-05
5.8411721E-04		2.9165078E-05
5.8559856E-04		2.9447155E-05
5.8708367E-04		2.9731229E-05
5.8857255E-04		3.0018512E-05
5.9006520E-04		3.0308647E-05
5.9156163E-04		3.0601749E-05
5.9306187E-04		3.0897625E-05
5.9456590E-04		3.1196405E-05
5.9607375E-04		3.1497956E-05
5.9758543E-04		3.1802960E-05
5.9910094E-04		3.2110695E-05
6.0062029E-04		3.2421502E-05
6.0214350E-04		3.2736427E-05
6.0367056E-04		3.3052524E-05
6.0520151E-04		3.3372794E-05
6.0673633E-04		3.3695621E-05
6.0827505E-04		3.4022421E-05
6.0981766E-04		3.4352096E-05
6.1136419E-04		3.4685471E-05
6.1291465E-04		3.5021317E-05
6.1446903E-04		3.5360940E-05
6.1602736E-04		3.5703843E-05
6.1758964E-04		3.6050082E-05
6.1915588E-04		3.6400017E-05
6.2072609E-04		3.6753195E-05
6.2230029E-04		3.7109924E-05
6.2387847E-04		3.7470023E-05
6.2546066E-04		3.7834098E-05
6.2704686E-04		3.8201503E-05
6.2863709E-04		3.8572447E-05
6.3023135E-04		3.8947285E-05
6.3182965E-04		3.9325704E-05
6.3343200E-04		3.9707899E-05
6.3503842E-04		4.0093726E-05
6.3664891E-04		4.0483678E-05
6.3826349E-04		4.0877405E-05
6.3988216E-04		4.1274966E-05
6.4150493E-04		4.1676408E-05
6.4313182E-04		4.2081879E-05
6.4476284E-04		4.2493006E-05
6.4639799E-04		4.2904833E-05
6.4803729E-04		4.3322549E-05
6.4968075E-04		4.3744053E-05
6.5132838E-04		4.4170232E-05
6.5298018E-04		4.4600234E-05
6.5463617E-04		4.5034607E-05
6.5629637E-04		4.5473647E-05
6.5796077E-04		4.5916679E-05
6.5962939E-04		4.6363443E-05
6.6130225E-04		4.6816011E-05
6.6297935E-04		4.7272393E-05
6.6466070E-04		4.7733472E-05
6.6634631E-04		4.8199062E-05
6.6803620E-04		4.8668747E-05
6.6973038E-04		4.9143764E-05
6.7142885E-04		4.9624192E-05
6.7313163E-04		5.0107503E-05
6.7483873E-04		5.0596874E-05
6.7655016E-04		5.1091996E-05
6.7826593E-04		5.1589342E-05
6.7998605E-04		5.2092970E-05
6.8171053E-04		5.2601603E-05
6.8343938E-04		5.3115479E-05
6.8517262E-04		5.3634987E-05
6.8691025E-04		5.4158425E-05
6.8865230E-04		5.4687766E-05
6.9039876E-04		5.5222286E-05
6.9214964E-04		5.5762048E-05
6.9390497E-04		5.6307199E-05
6.9566475E-04		5.6857928E-05
6.9742900E-04		5.7413722E-05
6.9919771E-04		5.7975364E-05
7.0097092E-04		5.8542425E-05
7.0274862E-04		5.9115164E-05
7.0453083E-04		5.9693342E-05
7.0631755E-04		6.0277758E-05
7.0810881E-04		6.0867758E-05
7.0990462E-04		6.1463469E-05
7.1170497E-04		6.2065224E-05
7.1350989E-04		6.2675744E-05
7.1531939E-04		6.3286987E-05
7.1713348E-04		6.3908913E-05
7.1895217E-04		6.4532940E-05
7.2077547E-04		6.5165000E-05
7.2260340E-04		6.5803550E-05
7.2443596E-04		6.6447945E-05
7.2627317E-04		6.7099874E-05
7.2811504E-04		6.7757937E-05
7.2996158E-04		6.8421620E-05
7.3181280E-04		6.9092843E-05
7.3366871E-04		6.9769762E-05
7.3552934E-04		7.0454295E-05
7.3739468E-04		7.1145239E-05
7.3926475E-04		7.1843861E-05
7.4113957E-04		7.2548790E-05
7.4301914E-04		7.3260114E-05
7.4490347E-04		7.3979593E-05
7.4679259E-04		7.4705585E-05
7.4868650E-04		7.5439184E-05
7.5058521E-04		7.6179416E-05
7.5248873E-04		7.6927383E-05
7.5439708E-04		7.7682656E-05
7.5631027E-04		7.8444653E-05
7.5822832E-04		7.9216463E-05
7.6015123E-04		7.9994750E-05
7.6207901E-04		8.0780399E-05
7.6401168E-04		8.1574142E-05
7.6594926E-04		8.2376344E-05
7.6789175E-04		8.3185631E-05
7.6983916E-04		8.4002944E-05
7.7179152E-04		8.4829194E-05
7.7374882E-04		8.5662951E-05
7.7571109E-04		8.6507653E-05
7.7767833E-04		8.7355966E-05
7.7965057E-04		8.8214961E-05
7.8162780E-04		8.9082881E-05
7.8361005E-04		8.9959144E-05
7.8559733E-04		9.0844574E-05
7.8758965E-04		9.1737747E-05
7.8958702E-04		9.2641023E-05
7.9158945E-04		9.3552657E-05
7.9359697E-04		9.4435560E-05
7.9560957E-04		9.5403726E-05
7.9762728E-04		9.6343081E-05
7.9965011E-04		9.7291541E-05
8.0167806E-04		9.8249470E-05
8.0371116E-04		9.9217030E-05
8.0574942E-04		1.0019495E-04
8.0779284E-04		1.0118118E-04
8.0984145E-04		1.0217785E-04
8.1189525E-04		1.0318453E-04
8.1395426E-04		1.0420118E-04
8.1601849E-04		1.0522742E-04
8.1808796E-04		1.0626518E-04
8.2016267E-04		1.0731279E-04
8.2224265E-04		1.0834779E-04
8.2432790E-04		1.0943677E-04
8.2641844E-04		1.1051759E-04
8.2851428E-04		1.1160717E-04
8.3061544E-04		1.1270762E-04
8.3272193E-04		1.1381922E-04
8.3483375E-04		1.1494167E-04
8.3695094E-04		1.1607538E-04
8.3907349E-04		1.1722058E-04
8.4120143E-04		1.1837752E-04
8.4333476E-04		1.1954486E-04
8.4547350E-04		1.2072340E-04
8.4761767E-04		1.2191553E-04
8.4976727E-04		1.2311910E-04
8.5192233E-04		1.2433460E-04
8.5408285E-04		1.2556049E-04
8.5624885E-04		1.2680083E-04
8.5842034E-04		1.2805254E-04
8.6059734E-04		1.2931685E-04
8.6277986E-04		1.3059699E-04
8.6496792E-04		1.3188314E-04
8.6716152E-04		1.3318571E-04
8.6936069E-04		1.3450121E-04
8.7156544E-04		1.3583253E-04
8.7377578E-04		1.3717166E-04
8.7599172E-04		1.3852585E-04
8.7821328E-04		1.3989563E-04
8.8044048E-04		1.4127704E-04
8.8267332E-04		1.4267370E-04
8.8491183E-04		1.4408332E-04
8.8715601E-04		1.4550674E-04
8.8940589E-04		1.4694723E-04
8.9166147E-04		1.4839810E-04
8.9392277E-04		1.4986482E-04
8.9618981E-04		1.5134671E-04
8.9846259E-04		1.5284366E-04
9.0074114E-04		1.5435415E-04
9.0302547E-04		1.5588031E-04
9.0531559E-04		1.5742086E-04
9.0761152E-04		1.5897857E-04
9.0991327E-04		1.6055153E-04
9.1222086E-04		1.6213928E-04
9.1453430E-04		1.6374313E-04
9.1685361E-04		1.6536307E-04
9.1917880E-04		1.6699871E-04
9.2150989E-04		1.6865117E-04
9.2384689E-04		1.7031966E-04
9.2618981E-04		1.7200724E-04
9.2853868E-04		1.7370813E-04
9.3089350E-04		1.7542617E-04
9.3325430E-04		1.7716000E-04
9.3562108E-04		1.7891636E-04
9.3799387E-04		1.8068946E-04
9.4037267E-04		1.8247589E-04
9.4275751E-04		1.8428229E-04
9.4514839E-04		1.8610679E-04
9.4754534E-04		1.8794901E-04
9.4994837E-04		1.8981071E-04
9.5235749E-04		1.9169054E-04
9.5477272E-04		1.9358835E-04
9.5719407E-04		1.9550223E-04
9.5962157E-04		1.9744233E-04
9.6205522E-04		1.9939780E-04
9.6449504E-04		2.0137249E-04
9.6694105E-04		2.0336738E-04
9.6939327E-04		2.0538245E-04
9.7185170E-04		2.0741681E-04
9.7431637E-04		2.0947163E-04
9.7678729E-04		2.1155060E-04
9.7926448E-04		2.1364172E-04
9.8174794E-04		2.1576052E-04
9.8423771E-04		2.1789770E-04
9.8673379E-04		2.2005794E-04
9.8923620E-04		2.2223901E-04
9.9174496E-04		2.2444158E-04
9.9426007E-04		2.2666461E-04
9.9678157E-04		2.2891258E-04
9.9930946E-04		2.3118041E-04
1.0018438E-03		2.3347409E-04
1.0043845E-03		2.3578870E-04
1.0069317E-03		2.3812496E-04
1.0094853E-03		2.4048713E-04
1.0120454E-03		2.4287032E-04
1.0146120E-03		2.4527973E-04
1.0171851E-03		2.4771209E-04
1.0197648E-03		2.5016748E-04
1.0223509E-03		2.5264843E-04
1.0249437E-03		2.5515401E-04
1.0275430E-03		2.5768601E-04
1.0301489E-03		2.6024118E-04
1.0327614E-03		2.6282267E-04
1.0353805E-03		2.6542857E-04
1.0380063E-03		2.6805871E-04
1.0406388E-03		2.7072177E-04
1.0432779E-03		2.7340831E-04
1.0459237E-03		2.7612088E-04
1.0485762E-03		2.7885856E-04
1.0512355E-03		2.8162538E-04
1.0539014E-03		2.8440259E-04
1.0565742E-03		2.8724037E-04
1.0592537E-03		2.9009288E-04
1.0619400E-03		2.9296880E-04
1.0646332E-03		2.9588001E-04
1.0673332E-03		2.9881609E-04
1.0700400E-03		3.0177979E-04
1.0727536E-03		3.0477563E-04
1.0754742E-03		3.0780000E-04
1.0782017E-03		3.1085590E-04
1.0809360E-03		3.1394219E-04
1.0836774E-03		3.1705985E-04
1.0864256E-03		3.2020608E-04
1.0891809E-03		3.2338400E-04
1.0919431E-03		3.2659412E-04
1.0947123E-03		3.2983675E-04
1.0974886E-03		3.3311133E-04
1.1002718E-03		3.3642128E-04
1.1030622E-03		3.3975693E-04
1.1058596E-03		3.4313110E-04
1.1086641E-03		3.4653869E-04
1.1114758E-03		3.4998027E-04
1.1142945E-03		3.5345599E-04
1.1171204E-03		3.5696240E-04
1.1199535E-03		3.6050994E-04
1.1227938E-03		3.6408895E-04
1.1256413E-03		3.6770473E-04
1.1284959E-03		3.7135485E-04
1.1313579E-03		3.7504473E-04
1.1342270E-03		3.7877077E-04
1.1371035E-03		3.8253075E-04
1.1399873E-03		3.8633140E-04
1.1428783E-03		3.9016817E-04
1.1457767E-03		3.9404267E-04
1.1486825E-03		3.9795683E-04
1.1515956E-03		4.0190977E-04
1.1545161E-03		4.0590983E-04
1.1574440E-03		4.0993379E-04
1.1603794E-03		4.1400616E-04
1.1633222E-03		4.1811849E-04
1.1662724E-03		4.2227213E-04
1.1692301E-03		4.2646670E-04
1.1721954E-03		4.3070365E-04
1.1751681E-03		4.3497956E-04
1.1781484E-03		4.3930075E-04
1.1811363E-03		4.4366874E-04
1.1841317E-03		4.4807625E-04
1.1871347E-03		4.5252405E-04
1.1901453E-03		4.5702294E-04
1.1931636E-03		4.6156339E-04
1.1961895E-03		4.6614875E-04
1.1992231E-03		4.7077883E-04
1.2022644E-03		4.7545962E-04
1.2053134E-03		4.8018273E-04
1.2083702E-03		4.8495117E-04
1.2114347E-03		4.8977138E-04
1.2145069E-03		4.9464287E-04
1.2175870E-03		4.9955144E-04
1.2206749E-03		5.0451843E-04
1.2237706E-03		5.0953455E-04
1.2268741E-03		5.1459014E-04
1.2299855E-03		5.1970509E-04
1.2331048E-03		5.2486582E-04
1.2362321E-03		5.3008610E-04
1.2393672E-03		5.3536012E-04
1.2425103E-03		5.4067017E-04
1.2456614E-03		5.4604717E-04
1.2488204E-03		5.5147240E-04
1.2519875E-03		5.5695289E-04
1.2551626E-03		5.6248725E-04
1.2583458E-03		5.6807313E-04
1.2615370E-03		5.7371972E-04
1.2647363E-03		5.7942384E-04
1.2679438E-03		5.8520810E-04
1.2711594E-03		5.9099408E-04
1.2743831E-03		5.9688377E-04
1.2776150E-03		6.0280659E-04
1.2808551E-03		6.0878892E-04
1.2841034E-03		6.1484153E-04
1.2873600E-03		6.2095204E-04
1.2906248E-03		6.2712352E-04
1.2938979E-03		6.3335126E-04
1.2971793E-03		6.3964814E-04
1.3004690E-03		6.4599878E-04
1.3037670E-03		6.5242430E-04
1.3070735E-03		6.5892178E-04
1.3103883E-03		6.6545763E-04
1.3137115E-03		6.7206763E-04
1.3170431E-03		6.7874733E-04
1.3203832E-03		6.8548679E-04
1.3237318E-03		6.9230523E-04
1.3270888E-03		6.9918708E-04
1.3304544E-03		7.0613795E-04
1.3338285E-03		7.1314768E-04
1.3372112E-03		7.2022594E-04
1.3406024E-03		7.2738847E-04
1.3440023E-03		7.3461968E-04
1.3474107E-03		7.4192730E-04
1.3508278E-03		7.4929068E-04
1.3542536E-03		7.5674583E-04
1.3576881E-03		7.6426249E-04
1.3611312E-03		7.7185390E-04
1.3645831E-03		7.7952373E-04
1.3680438E-03		7.8727430E-04
1.3715132E-03		7.9509304E-04
1.3749915E-03		8.0299005E-04
1.3784785E-03		8.1097297E-04
1.3819744E-03		8.1902466E-04
1.3854792E-03		8.2716229E-04
1.3889928E-03		8.3538984E-04
1.3925154E-03		8.4369117E-04
1.3960469E-03		8.5206505E-04
1.3995873E-03		8.6053608E-04
1.4031368E-03		8.6908849E-04
1.4066952E-03		8.7771660E-04
1.4102626E-03		8.8644418E-04
1.4138391E-03		8.9525069E-04
1.4174247E-03		9.0413561E-04
1.4210194E-03		9.1311226E-04
1.4246232E-03		9.2219637E-04
1.4282361E-03		9.3134767E-04
1.4318582E-03		9.4060033E-04
1.4354894E-03		9.4991475E-04
1.4391299E-03		9.5937822E-04
1.4427796E-03		9.6920264E-04
1.4464386E-03		9.7854250E-04
1.4501068E-03		9.8828285E-04
1.4537844E-03		9.9807000E-04
1.4574713E-03		1.0079943E-03
1.4611675E-03		1.0180106E-03
1.4648731E-03		1.0280955E-03
1.4685881E-03		1.0383071E-03
1.4723125E-03		1.0486312E-03
1.4760464E-03		1.0590517E-03
1.4797897E-03		1.0695641E-03
1.4835425E-03		1.0801948E-03
1.4873049E-03		1.0909206E-03
1.4910768E-03		1.1017467E-03
1.4948582E-03		1.1126874E-03
1.4986492E-03		1.1237413E-03
1.5024499E-03		1.1348960E-03
1.5062602E-03		1.1461734E-03
1.5100802E-03		1.1575514E-03
1.5139098E-03		1.1690324E-03
1.5177492E-03		1.1806444E-03
1.5215982E-03		1.1923762E-03
1.5254571E-03		1.2042136E-03
1.5293257E-03		1.2161644E-03
1.5332042E-03		1.2282393E-03
1.5370925E-03		1.2404276E-03
1.5409906E-03		1.2527353E-03
1.5448987E-03		1.2651807E-03
1.5488166E-03		1.2777467E-03
1.5527445E-03		1.2904336E-03
1.5566823E-03		1.3032355E-03
1.5606302E-03		1.3161895E-03
1.5645880E-03		1.3292457E-03
1.5685559E-03		1.3424607E-03
1.5725338E-03		1.3557404E-03
1.5765219E-03		1.3691971E-03
1.5805200E-03		1.3827899E-03
1.5845283E-03		1.3964979E-03
1.5885467E-03		1.4103673E-03
1.5925754E-03		1.4243729E-03
1.5966142E-03		1.4384822E-03
1.6006633E-03		1.4527717E-03
1.6047227E-03		1.4671670E-03
1.6087924E-03		1.4817351E-03
1.6128724E-03		1.4964288E-03
1.6169627E-03		1.5112719E-03
1.6210634E-03		1.5262701E-03
1.6251745E-03		1.5414160E-03
1.6292960E-03		1.5566867E-03
1.6334280E-03		1.5721422E-03
1.6375705E-03		1.5877335E-03
1.6417234E-03		1.6034916E-03
1.6458869E-03		1.6193798E-03
1.6500610E-03		1.6354368E-03
1.6542456E-03		1.6516537E-03
1.6584409E-03		1.6680435E-03
1.6626468E-03		1.6845874E-03
1.6668634E-03		1.7012756E-03
1.6710906E-03		1.7181813E-03
1.6753286E-03		1.7351289E-03
1.6795773E-03		1.7523880E-03
1.6838368E-03		1.7697646E-03
1.6881071E-03		1.7873082E-03
1.6923882E-03		1.8042101E-03
1.6966802E-03		1.8229223E-03
1.7009831E-03		1.8409761E-03
1.7052969E-03		1.8592196E-03
1.7096216E-03		1.8776168E-03
1.7139573E-03		1.8962626E-03
1.7183040E-03		1.9150457E-03
1.7226617E-03		1.9340276E-03
1.7270305E-03		1.9531958E-03
1.7314103E-03		1.9725701E-03
1.7358013E-03		1.9920922E-03
1.7402033E-03		2.0118135E-03
1.7446166E-03		2.0317617E-03
1.7490410E-03		2.0518824E-03
1.7534767E-03		2.0722078E-03
1.7579236E-03		2.0927425E-03
1.7623818E-03		2.1134730E-03
1.7668513E-03		2.1343962E-03
1.7713321E-03		2.1554689E-03
1.7758243E-03		2.1768857E-03
1.7803279E-03		2.1982525E-03
1.7848429E-03		2.2202402E-03
1.7893694E-03		2.2422412E-03
1.7939073E-03		2.2643726E-03
1.7984568E-03		2.2868195E-03
1.8030177E-03		2.3094462E-03
1.8075903E-03		2.3323031E-03
1.8121744E-03		2.3553804E-03
1.8167702E-03		2.3787014E-03
1.8213776E-03		2.4022398E-03
1.8259967E-03		2.4260148E-03
1.8306276E-03		2.4500149E-03
1.8352701E-03		2.4743123E-03
1.8399245E-03		2.4987504E-03
1.8445906E-03		2.5235088E-03
1.8492686E-03		2.5484464E-03
1.8539585E-03		2.5736412E-03
1.8586602E-03		2.5991338E-03
1.8633739E-03		2.6248210E-03
1.8680995E-03		2.6507916E-03
1.8728371E-03		2.6770189E-03
1.8775867E-03		2.7034873E-03
1.8823484E-03		2.7302190E-03
1.8871221E-03		2.7572129E-03
1.8919079E-03		2.7844259E-03
1.8967059E-03		2.8120281E-03
1.9015161E-03		2.8398168E-03
1.9063384E-03		2.8679968E-03
1.9111730E-03		2.8962153E-03
1.9160198E-03		2.9248609E-03
1.9208790E-03		2.9537720E-03
1.9257504E-03		2.9829598E-03
1.9306342E-03		3.0124437E-03
1.9355304E-03		3.0422591E-03
1.9404390E-03		3.0723069E-03
1.9453601E-03		3.1026214E-03
1.9502936E-03		3.1332615E-03
1.9552397E-03		3.1642271E-03
1.9601983E-03		3.1954959E-03
1.9651694E-03		3.2269950E-03
1.9701532E-03		3.2589158E-03
1.9751496E-03		3.2910957E-03
1.9801587E-03		3.3236178E-03
1.9851805E-03		3.3564304E-03
1.9902150E-03		3.3894977E-03
1.9952623E-03		3.4230359E-03
2.0003224E-03		3.4567796E-03
2.0053953E-03		3.4909645E-03
2.0104811E-03		3.5254059E-03
2.0155798E-03		3.5601936E-03
2.0206914E-03		3.5953277E-03
2.0258160E-03		3.6308221E-03
2.0309536E-03		3.6666323E-03
2.0361042E-03		3.7028173E-03
2.0412679E-03		3.7393267E-03
2.0464446E-03		3.7762416E-03
2.0516345E-03		3.8134973E-03
2.0568376E-03		3.8510916E-03
2.0620538E-03		3.8890821E-03
2.0672833E-03		3.9274346E-03
2.0725261E-03		3.9661677E-03
2.0777821E-03		4.0052675E-03
2.0830515E-03		4.0447888E-03
2.0883342E-03		4.0846678E-03
2.0936303E-03		4.1249039E-03
2.0989399E-03		4.1655534E-03
2.1042629E-03		4.2066252E-03
2.1095994E-03		4.2480577E-03
2.1149495E-03		4.2898763E-03
2.1203131E-03		4.3322292E-03
2.1256903E-03		4.3748778E-03
2.1310812E-03		4.4179511E-03
2.1364857E-03		4.4615084E-03
2.1419040E-03		4.5054621E-03
2.1473360E-03		4.5500708E-03
2.1527817E-03		4.5946429E-03
2.1582413E-03		4.6398630E-03
2.1637147E-03		4.6855684E-03
2.1692020E-03		4.7316967E-03
2.1747032E-03		4.7782571E-03
2.1802184E-03		4.8253712E-03
2.1857475E-03		4.8729770E-03
2.1912907E-03		4.9208020E-03
2.1968480E-03		4.9691803E-03
2.2024193E-03		5.0180789E-03
2.2080047E-03		5.0674576E-03
2.2136044E-03		5.1173151E-03
2.2192182E-03		5.1676411E-03
2.2248462E-03		5.2184725E-03
2.2304886E-03		5.2698001E-03
2.2361452E-03		5.3216372E-03
2.2418162E-03		5.3739519E-03
2.2475016E-03		5.4267950E-03
2.2532013E-03		5.4801402E-03
2.2589156E-03		5.5340187E-03
2.2646443E-03		5.5884050E-03
2.2703876E-03		5.6432446E-03
2.2761454E-03		5.6987043E-03
2.2819178E-03		5.7547768E-03
2.2877049E-03		5.8113138E-03
2.2935066E-03		5.8684091E-03
2.2993231E-03		5.9260578E-03
2.3051543E-03		5.9842426E-03
2.3110003E-03		6.0430481E-03
2.3168611E-03		6.1023968E-03
2.3227368E-03		6.1622382E-03
2.3286274E-03		6.2228360E-03
2.3345329E-03		6.2838968E-03
2.3404534E-03		6.3455339E-03
2.3463889E-03		6.4078714E-03
2.3523395E-03		6.4706944E-03
2.3583052E-03		6.5342077E-03
2.3642859E-03		6.5983106E-03
2.3702819E-03		6.6629576E-03
2.3762931E-03		6.7284097E-03
2.3823195E-03		6.7947838E-03
2.3883612E-03		6.8610427E-03
2.3944182E-03		6.9283147E-03
2.4004905E-03		6.9962445E-03
2.4065783E-03		7.0648363E-03
2.4126815E-03		7.1340853E-03
2.4188002E-03		7.2040033E-03
2.4249344E-03		7.2750890E-03
2.4310842E-03		7.3458728E-03
2.4372496E-03		7.4177774E-03
2.4434306E-03		7.4905369E-03
2.4496272E-03		7.5639104E-03
2.4558396E-03		7.6380405E-03
2.4620678E-03		7.7128131E-03
2.4683117E-03		7.7883191E-03
2.4745715E-03		7.8645607E-03
2.4808471E-03		7.9415764E-03
2.4871387E-03		8.0193422E-03
2.4934462E-03		8.0977923E-03
2.4997697E-03		8.1770053E-03
2.5061093E-03		8.2570478E-03
2.5124649E-03		8.3378388E-03
2.5188366E-03		8.4194070E-03
2.5252245E-03		8.5017622E-03
2.5316286E-03		8.5849159E-03
2.5380490E-03		8.6688440E-03
2.5444856E-03		8.7535815E-03
2.5509386E-03		8.8392005E-03
2.5574079E-03		8.9256150E-03
2.5638936E-03		9.0128256E-03
2.5703958E-03		9.1009007E-03
2.5769144E-03		9.1898518E-03
2.5834496E-03		9.2796387E-03
2.5900014E-03		9.3702745E-03
2.5965698E-03		9.4618778E-03
2.6031548E-03		9.5542224E-03
2.6097566E-03		9.6475189E-03
2.6163751E-03		9.7417190E-03
2.6230103E-03		9.8374435E-03
2.6296624E-03		9.9328128E-03
2.6363314E-03		1.0029767E-02
2.6430173E-03		1.0127663E-02
2.6497201E-03		1.0226483E-02
2.6564399E-03		1.0326236E-02
2.6631768E-03		1.0426986E-02
2.6699308E-03		1.0528651E-02
2.6767019E-03		1.0631316E-02
2.6834901E-03		1.0734986E-02
2.6902956E-03		1.0839658E-02
2.6971183E-03		1.0945330E-02
2.7039584E-03		1.1051918E-02
2.7108157E-03		1.1159700E-02
2.7176905E-03		1.1268600E-02
2.7245827E-03		1.1378219E-02
2.7314924E-03		1.1489051E-02
2.7384196E-03		1.1600904E-02
2.7453644E-03		1.1713929E-02
2.7523268E-03		1.1828003E-02
2.7593069E-03		1.1943129E-02
2.7663046E-03		1.2059368E-02
2.7733201E-03		1.2176717E-02
2.7803534E-03		1.2295255E-02
2.7874045E-03		1.2414733E-02
2.7944735E-03		1.2535596E-02
2.8015605E-03		1.2657375E-02
2.8086654E-03		1.2780571E-02
2.8157883E-03		1.2904832E-02
2.8229293E-03		1.3030305E-02
2.8300884E-03		1.3156941E-02
2.8372656E-03		1.3284830E-02
2.8444611E-03		1.3413985E-02
2.8516748E-03		1.3544137E-02
2.8589068E-03		1.3675761E-02
2.8661572E-03		1.3808705E-02
2.8734259E-03		1.3942800E-02
2.8807130E-03		1.4078183E-02
2.8880187E-03		1.4214898E-02
2.8953429E-03		1.4352596E-02
2.9026856E-03		1.4492612E-02
2.9100470E-03		1.4633611E-02
2.9174270E-03		1.4774857E-02
2.9248258E-03		1.4917963E-02
2.9322433E-03		1.5062898E-02
2.9396796E-03		1.5209116E-02
2.9471348E-03		1.5356501E-02
2.9546089E-03		1.5505358E-02
2.9621019E-03		1.5655611E-02
2.9696140E-03		1.5807420E-02
2.9771451E-03		1.5960561E-02
2.9846953E-03		1.6115137E-02
2.9922646E-03		1.6271252E-02
2.9998532E-03		1.6428918E-02
3.0074610E-03		1.6587919E-02
3.0150881E-03		1.6748600E-02
3.0227345E-03		1.6910695E-02
3.0304003E-03		1.7075158E-02
3.0380856E-03		1.7239585E-02
3.0457903E-03		1.7406354E-02
3.0535146E-03		1.7574743E-02
3.0612585E-03		1.7744770E-02
3.0690220E-03		1.7916376E-02
3.0768052E-03		1.8089630E-02
3.0846081E-03		1.8264527E-02
3.0924309E-03		1.8441069E-02
3.1002734E-03		1.8619151E-02
3.1081359E-03		1.8799134E-02
3.1160183E-03		1.8980639E-02
3.1239207E-03		1.9164155E-02
3.1318431E-03		1.9349525E-02
3.1397856E-03		1.9535965E-02
3.1477483E-03		1.9724532E-02
3.1557312E-03		1.9914732E-02
3.1637343E-03		2.0107069E-02
3.1717577E-03		2.0301088E-02
3.1798014E-03		2.0496863E-02
3.1878656E-03		2.0694605E-02
3.1959502E-03		2.0894148E-02
3.2040553E-03		2.1095644E-02
3.2121809E-03		2.1298771E-02
3.2203272E-03		2.1504269E-02
3.2284941E-03		2.1711357E-02
3.2366818E-03		2.1920656E-02
3.2448902E-03		2.2131806E-02
3.2531194E-03		2.2344866E-02
3.2613695E-03		2.2559996E-02
3.2696405E-03		2.2777214E-02
3.2779325E-03		2.2996447E-02
3.2862455E-03		2.3217546E-02
3.2945796E-03		2.3441101E-02
3.3029348E-03		2.3666620E-02
3.3113112E-03		2.3894156E-02
3.3197089E-03		2.4124010E-02
3.3281278E-03		2.4355785E-02
3.3365682E-03		2.4589903E-02
3.3450299E-03		2.4826298E-02
3.3535130E-03		2.5064795E-02
3.3620177E-03		2.5305515E-02
3.3705440E-03		2.5548504E-02
3.3790919E-03		2.5793990E-02
3.3876614E-03		2.6041769E-02
3.3962527E-03		2.6292234E-02
3.4048658E-03		2.6543687E-02
3.4135007E-03		2.6798301E-02
3.4221576E-03		2.7055495E-02
3.4308363E-03		2.7315063E-02
3.4395371E-03		2.7576928E-02
3.4482600E-03		2.7841169E-02
3.4570049E-03		2.8108235E-02
3.4657721E-03		2.8377359E-02
3.4745615E-03		2.8649420E-02
3.4833732E-03		2.8923878E-02
