 %%%%%%%%%%%%%%    DEBUG FILE    %%%%%%%%%%%%%%
  0.61083119320581281        8.3153863315983494E-031
  0.61238055145504877        8.3721246377667647E-031
  0.61393337618779276        8.4291681597457020E-031
  0.61549013844703859        8.4865350193359372E-031
  0.61705131399591895        8.5442436296606124E-031
  0.61861598246794725        8.6022608456829573E-031
  0.62018508664305605        8.6606224787012831E-031
  0.62175770148056198        8.7192949726298454E-031
  0.62333477454842401        8.7783145275347288E-031
  0.62491537610802328        8.8376471932684307E-031
  0.62650045853966241        8.8973295613500279E-031
  0.62808908738292712        8.9573272844218401E-031
  0.62968174454184134        9.0176593154535098E-031
  0.63127891674940162        9.0783450047708854E-031
  0.63287966241785754        9.1393494033334972E-031
  0.63448494606520134        9.2007100929587615E-031
  0.63609382132171088        9.2623917195375892E-031
  0.63770725760380453        9.3244322656739825E-031
  0.63932430373550264        9.3867959690532722E-031
  0.64094593405652633        9.4495212157122196E-031
  0.64257119256022932        9.5125718319983406E-031
  0.64420057226209193        9.5759676625088202E-031
  0.64583457111791087        9.6397289616514952E-031
  0.64747222582936448        9.7038189329370085E-031
  0.64911452315372842        9.7682769824625881E-031
  0.65076049490044929        9.8330658945951951E-031
  0.65241113283817420        9.8982254880428718E-031
  0.65406546385927122        9.9637181249179275E-031
  0.65572448476920908        1.0029584039135495E-030
  0.65738721751830775        1.0095785167449954E-030
  0.65905416648970572        1.0162342270199587E-030
  0.66072584112076882        1.0229276529788341E-030
  0.66240125590201482        1.0296549239165135E-030
  0.66408142034278250        1.0364201681505810E-030
  0.66576534392855569        1.0432194716680587E-030
  0.66745404129559338        1.0500570052056133E-030
  0.66914651689892701        1.0569288111352347E-030
  0.67084379052777321        1.0638391028661818E-030
  0.67254486158116322        1.0707838788493102E-030
  0.67425024607200257        1.0777653090394864E-030
  0.67596046518396113        1.0847856067983935E-030
  0.67767451068426443        1.0918407041270653E-030
  0.67939341535891851        1.0989349222120107E-030
  0.68111616585471069        1.1060641483729986E-030
  0.68284380020278079        1.1132327473440709E-030
  0.68457529990347554        1.1204365614619144E-030
  0.68631170825970578        1.1276799992543324E-030
  0.68805200159923985        1.1349588577744751E-030
  0.68979670783290226        1.1422754031704238E-030
  0.69154636016150661        1.1496319461666001E-030
  0.69329992710504573        1.1570242153341181E-030
  0.69505846526289150        1.1644567297473255E-030
  0.69682093791653599        1.1719251719492198E-030
  0.69858840703142377        1.1794341056553203E-030
  0.70035983062394169        1.1869791670854638E-030
  0.70213627605285922        1.1945649648341159E-030
  0.70391669604271845        1.2021870885046298E-030
  0.70570163067659830        1.2098479026253238E-030
  0.70749162544954047        1.2175498174339929E-030
  0.70928562509828319        1.2252883520667191E-030
  0.71108471058463996        1.2330682283386445E-030
  0.71288782128606287        1.2408849180440675E-030
  0.71469604365416528        1.2487431886927836E-030
  0.71650831167989448        1.2566384644505832E-030
  0.71832571733254480        1.2645755587500254E-030
  0.72014718918920273        1.2725498478437150E-030
  0.72197327978586190        1.2805637967316001E-030
  0.72380454719526421        1.2886199172141075E-030
  0.72563991182251575        1.2967135131486005E-030
  0.72748047955360451        1.3048495137537811E-030
  0.72932516531077807        1.3130231742716804E-030
  0.73117508059640579        1.3212394706235632E-030
  0.73302913482203136        1.3294936091592721E-030
  0.73488789040737601        1.3377881344013801E-030
  0.73675191540795104        1.3461256384886155E-030
  0.73862011091713831        1.3545012539224085E-030
  0.74049360260294272        1.3629200743217102E-030
  0.74237128597781210        1.3713771826143762E-030
  0.74425429242659724        1.3798777198708547E-030
  0.74614151185246702        1.3884167191773515E-030
  0.74803408138615246        1.3969993692637758E-030
  0.74993088529305618        1.4056206531093210E-030
  0.75183249896083948        1.4142832191578358E-030
  0.75373950354289954        1.4229897644709551E-030
  0.75565077479468334        1.4317351963796366E-030
  0.75756746433917954        1.4405248236502211E-030
  0.75948844222221790        1.4493535028555459E-030
  0.76141486591544905        1.4582265911269204E-030
  0.76334559972608873        1.4671388940237509E-030
  0.76528180700415338        1.4760958237104265E-030
  0.76722234628909869        1.4850921241575406E-030
  0.76916780623553371        1.4941305530440168E-030
  0.77111878139674528        1.5032139140677880E-030
  0.77307412160601729        1.5123368841597225E-030
  0.77503500503977729        1.5215049912394978E-030
  0.77700027569004293        1.5307128603548459E-030
  0.77897111771675875        1.5399660686417258E-030
  0.78094636924101057        1.5492591890237447E-030
  0.78292722043664809        1.5585978480338055E-030
  0.78491250352400910        1.5679765662338224E-030
  0.78690282073055007        1.5773982050860317E-030
  0.78889878031841465        1.5868656764914134E-030
  0.79089920560102567        1.5963734220355116E-030
  0.79290530192050301        1.6059271925082989E-030
  0.79491588661431878        1.6155213765552169E-030
  0.79693217114607495        1.6251617749689211E-030
  0.79895296684694195        1.6348427232297841E-030
  0.80097949133309210        1.6445700722983958E-030
  0.80301054989889298        1.6543381042689037E-030
  0.80504675865760444        1.6641497894198133E-030
  0.80708873989631724        1.6740081492767447E-030
  0.80913528979711391        1.6839073854523118E-030
  0.81118764149417721        1.6938534750224409E-030
  0.81324458505584873        1.7038405656777040E-030
  0.81530735987893843        1.7138746852117220E-030
  0.81737474988699799        1.7239499271857614E-030
  0.81944800077126956        1.7340723702598196E-030
  0.82152589027930800        1.7442360536627274E-030
  0.82360904873034646        1.7544440578274040E-030
  0.82569811275980209        1.7646995151662897E-030
  0.82779185079283879        1.7749963830420650E-030
  0.82989152439651559        1.7853408679020750E-030
  0.83199589574128729        1.7957268722874469E-030
  0.83410623280123974        1.8061606540017607E-030
  0.83622129146035640        1.8166360605766363E-030
  0.83834234613228820        1.8271594013029196E-030
  0.84046814638261891        1.8377244685192539E-030
  0.84259933706410839        1.8483344539885268E-030
  0.84473656949133502        1.8589926021040504E-030
  0.84687858369254165        1.8696926220852123E-030
  0.84902667032325041        1.8804409524835421E-030
  0.85117956301277919        1.8912312468870569E-030
  0.85333855897140665        1.9020699957607326E-030
  0.85550238539702772        1.9129507968941476E-030
  0.85767234608796672        1.9238801927780404E-030
  0.85984716177803300        1.9348517252413310E-030
  0.86202749218861852        1.9458686983815419E-030
  0.86421400365192735        1.9569344694906561E-030
  0.86640540714451997        1.9680424961674767E-030
  0.86860302308108805        1.9791994514262929E-030
  0.87080555589172626        1.9903987365214922E-030
  0.87301433269701756        2.0016470768520647E-030
  0.87522805134734172        2.0129378171833507E-030
  0.87744804570323054        2.0242777353916507E-030
  0.87967300700193340        2.0356601196138288E-030
  0.88190361017630625        2.0470883871080831E-030
  0.88414053692244454        2.0585660087992141E-030
  0.88638246849537339        2.0700861876357108E-030
  0.88863075575512174        2.0816558330587372E-030
  0.89088407325930241        2.0932680910629171E-030
  0.89314377872845674        2.1049299238551057E-030
  0.89540853998877201        2.1166344203553654E-030
  0.89767972165614396        2.1283885956082384E-030
  0.89995598479114758        2.1401854813440395E-030
  0.90223801988883989        2.1520286086221372E-030
  0.90452652436346015        2.1639215625439885E-030
  0.90682014906319486        2.1758572888558239E-030
  0.90912027599540135        2.1878429378307148E-030
  0.91142554915642893        2.1998713931855162E-030
  0.91373735757233310        2.2119498569813316E-030
  0.91605433835282823        2.2240711599617640E-030
  0.91837788757831473        2.2362425557010787E-030
  0.92070663543689435        2.2484568173044456E-030
  0.92304128834465049        2.2607175900803044E-030
  0.92538255979638584        2.2730285736532685E-030
  0.92772906953234568        2.2853824545200565E-030
  0.93008223142539204        2.2977866191958857E-030
  0.93244065820594768        2.3102336963408582E-030
  0.93480577092740558        2.3227311257107960E-030
  0.93717617527476571        2.3352714780603947E-030
  0.93955259030043436        2.3478584877405439E-030
  0.94193574226216226        2.3604959435593819E-030
  0.94432422621019885        2.3731763293021154E-030
  0.94671948130867123        2.3859072179350357E-030
  0.94912009547261478        2.3986810351926528E-030
  0.95152751517513268        2.4115054073589516E-030
  0.95394032115980931        2.4243727026861404E-030
  0.95635996724584305        2.4372905998457720E-030
  0.95878502696894641        2.4502514086276146E-030
  0.96121623596100936        2.4632589779365564E-030
  0.96365433722540228        2.4763172112199887E-030
  0.96609789341787777        2.4894183307079396E-030
  0.96854837688595463        2.5025701493420368E-030
  0.97100434298565186        2.5157648311384668E-030
  0.97346727154199020        2.5290102423635849E-030
  0.97593571057418260        2.5422984888010586E-030
  0.97841114742272706        2.5556374900293175E-030
  0.98089212273276993        2.5690192935873078E-030
  0.98337938909796396        2.5824478628223610E-030
  0.98587370665341045        2.5959272159791368E-030
  0.98837360491343174        2.6094493126341205E-030
  0.99088059017406127        2.6230222057438010E-030
  0.99339318448157521        2.6366377972291855E-030
  0.99591290178192238        2.6503041930814687E-030
  0.99843825661540164        2.6640132369859387E-030
   1.0009707706167268        2.6777730881376182E-030
   1.0035089507821064        2.6915755319814696E-030
   1.0060535670580508        2.7054246459958295E-030
   1.0086053971064051        2.7193245620296410E-030
   1.0111629365359061        2.7332669782746653E-030
   1.0137277263738667        2.7472601866887276E-030
   1.0162982545887835        2.7612958273186820E-030
   1.0188760700342707        2.7753822451429587E-030
   1.0214596529997828        2.7895110221046612E-030
   1.0240505602049812        2.8036905561424183E-030
   1.0266472642212801        2.8179123711435653E-030
   1.0292505527481588        2.8321806581734515E-030
   1.0318612213783278        2.8464996624215529E-030
   1.0344777310331632        2.8608608208008404E-030
   1.0371016582720709        2.8752726633469188E-030
   1.0397314562000228        2.8897265690669703E-030
   1.0423687093831799        2.9042311207030117E-030
   1.0450118630704135        2.9187776394285019E-030
   1.0476625098753027        2.9333747606072234E-030
   1.0503190871507200        2.9480137476579104E-030
   1.0529824007584518        2.9626989045013085E-030
   1.0556532646355128        2.9774345888116890E-030
   1.0583301042161184        2.9922119775432955E-030
   1.0610145324110445        3.0070398372047432E-030
   1.0637049666578766        3.0219092872234445E-030
   1.0664030280587609        3.0368291463910733E-030
   1.0691071260140406        3.0517904767115881E-030
   1.0718188898588328        3.0668021491508008E-030
   1.0745367209154206        3.0818551683995761E-030
   1.0772614436266732        3.0969539502844971E-030
   1.0799938906968831        3.1121029638979081E-030
   1.0827324512548593        3.1272931281875165E-030
   1.0854787754009183        3.1425334440387716E-030
   1.0882312440828616        3.1578147733928341E-030
   1.0909915157812455        3.1731461688856934E-030
   1.0937579632213112        3.1885184355868217E-030
   1.0965322533064175        3.2039406777496505E-030
   1.0993127504974858        3.2194036437138503E-030
   1.1021002982468995        3.2349118600531841E-030
   1.1048957484589501        3.2504699060023393E-030
   1.1076974531199393        3.2660684450918486E-030
   1.1105071003772147        3.2817167099974681E-030
   1.1133230338474338        3.2974053079052841E-030
   1.1161469502514128        3.3131435226005477E-030
   1.1189771847936578        3.3289219050912732E-030
   1.1218154428119951        3.3447497901151203E-030
   1.1246600510560574        3.3606176726753773E-030
   1.1275118724260527        3.3765301887276103E-030
   1.1303717784689751        3.3924920261671551E-030
   1.1332380831722053        3.4084935963346279E-030
   1.1361125136073904        3.4245443606230999E-030
   1.1389933751992840        3.4406346748322834E-030
   1.1418824037906832        3.4567740507164038E-030
   1.1447778962002286        3.4729527887319019E-030
   1.1476815970864129        3.4891804508134616E-030
   1.1505917946180564        3.5054472822788211E-030
   1.1535093715916063        3.5217580268965712E-030
   1.1564352196496708        3.5381174795391521E-030
   1.1593676139045528        3.5545158032188497E-030
   1.1623083212496912        3.5709626844933091E-030
   1.1652556080373304        3.5874482317774562E-030
   1.1682112501343018        3.6039821811363680E-030
   1.1711735050882972        3.6205545866160362E-030
   1.1741432714871718        3.6371702746271414E-030
   1.1771214569231776        3.6538341219560870E-030
   1.1801063056539396        3.6705361015427347E-030
   1.1830996161789709        3.6872860723143863E-030
   1.1860996238391379        3.7040739534426785E-030
   1.1891081362678602        3.7209096526270228E-030
   1.1921233798439608        3.7377830355228111E-030
   1.1951471713811521        3.7547040583802496E-030
   1.1981777282507000        3.7716625335970938E-030
   1.2012159697595621        3.7886633921202765E-030
   1.2042628244267140        3.8057116142385132E-030
   1.2073164960269152        3.8227969329663072E-030
   1.2103788245284128        3.8399294249267189E-030
   1.2134480045836111        3.8570987705518048E-030
   1.2165258855052672        3.8743150942022536E-030
   1.2196106527771005        3.8915680240090927E-030
   1.2227041651038353        3.9088677318274537E-030
   1.2258045987539421        3.9262037937751758E-030
   1.2289128942312131        3.9435812432279245E-030
   1.2320300014638623        3.9610051617624450E-030
   1.2351540828103549        3.9784650480341644E-030
   1.2382870206638332        3.9959711915359087E-030
   1.2414269680500685        4.0135130396571031E-030
   1.2445758169221730        4.0311009284968537E-030
   1.2477317109258277        4.0487242544883822E-030
   1.2508965516226662        4.0663934000729142E-030
   1.2540684732306411        4.0840977110433806E-030
   1.2572484379391216        4.1018423209149711E-030
   1.2604374175792030        4.1196324101607367E-030
   1.2636335321381034        4.1374572492224911E-030
   1.2668387074120699        4.1553273352081305E-030
   1.2700510538404350        4.1732318887352923E-030
   1.2732725069998441        4.1911814522941636E-030
   1.2765011677332627        4.2091651970151017E-030
   1.2797389814474038        4.2271937104864478E-030
   1.2829840393401248        4.2452561146938926E-030
   1.2862373257863866        4.2633576408291025E-030
   1.2894998350251885        4.2815035657008330E-030
   1.2927696436955303        4.2996829382363537E-030
   1.2960487219975230        4.3179064574951699E-030
   1.2993351368021360        4.3361631241413623E-030
   1.3026308683153893        4.3544636813048764E-030
   1.3059339735906135        4.3727970817489447E-030
   1.3092464428905537        4.3911741123710090E-030
   1.3125663234010416        4.4095836784012532E-030
   1.3158946221941712        4.4280311060796598E-030
   1.3192323564335142        4.4465217658304996E-030
   1.3225775584103547        4.4650444922891840E-030
   1.3259322437525078        4.4836101804171081E-030
   1.3292944347580018        4.5022076182593014E-030
   1.3326661572912710        4.5208477434531881E-030
   1.3360454236063355        4.5395192978395326E-030
   1.3394342698562371        4.5582332614112367E-030
   1.3428306981999780        4.5769783301960133E-030
   1.3462357389301223        4.5957599226982263E-030
   1.3496504326633956        4.6145835000878931E-030
   1.3530727663208224        4.6334376904206841E-030
   1.3565048020053678        4.6523335781485006E-030
   1.3599445164143817        4.6712597465132002E-030
   1.3633939821234780        4.6902273211714492E-030
   1.3668511655544102        4.7092248409592686E-030
   1.3703181498086303        4.7282634724013396E-030
   1.3737928909801043        4.7473317103403915E-030
   1.3772764431172704        4.7664350626154679E-030
   1.3807698708307838        4.7855790781335313E-030
   1.3842711146252824        4.8047521865339921E-030
   1.3877822841504792        4.8239656550129596E-030
   1.3913013094516131        4.8432078702673751E-030
   1.3948303108925160        4.8624901391562419E-030
   1.3983672080059015        4.8818008058617421E-030
   1.4019141319241353        4.9011512165542236E-030
   1.4054689916140171        4.9205296733329764E-030
   1.4090328654276076        4.9399417703067509E-030
   1.4126068425227154        4.9593931409825614E-030
   1.4161888159173646        4.9788720251568017E-030
   1.4197809439043156        4.9983898657171066E-030
   1.4233811088010204        5.0179348614737086E-030
   1.4269914798614001        5.0375184933712950E-030
   1.4306099286479899        5.0571289196792030E-030
   1.4342386354315395        5.0767776590342958E-030
   1.4378754609650468        5.0964528296138564E-030
   1.4415215084645745        5.1161601086072642E-030
   1.4451778922010845        5.1359052108681665E-030
   1.4488424566110620        5.1556761952878123E-030
   1.4525174097519002        5.1754846731166054E-030
   1.4562005851127844        5.1953186642906496E-030
   1.4598942019650045        5.2151898164544163E-030
   1.4635960827948484        5.2350861110492524E-030
   1.4673073505526355        5.2550132876050161E-030
   1.4710291394413333        5.2749771219278894E-030
   1.4747592553388482        5.2949655385897431E-030
   1.4784999458001595        5.3149902745646711E-030
   1.4822490055600490        5.3350392170937463E-030
   1.4860086935879886        5.3551241382167365E-030
   1.4897767934190356        5.3752328883143349E-030
   1.4935555754951304        5.3953772741073889E-030
   1.4973428120947347        5.4155451095892698E-030
   1.5011396520604920        5.4357422114297418E-030
   1.5049472557471484        5.4559744307465322E-030
   1.5087633784418464        5.4762295278470022E-030
   1.5125903195223527        5.4965193944557823E-030
   1.5164258228757537        5.5168317556859578E-030
   1.5202721995574948        5.5371785365810226E-030
   1.5241271819967097        5.5575474275408858E-030
   1.5279930929858292        5.5779503865344746E-030
   1.5318676534378433        5.5983750697316236E-030
   1.5357520386847241        5.6188273674683415E-030
   1.5396474358359882        5.6393132026588039E-030
   1.5435515484215221        5.6598201810401428E-030
   1.5474667288367798        5.6803603411598864E-030
   1.5513906689487356        5.7009212557407879E-030
   1.5553257330997794        5.7215149948655997E-030
   1.5592696014347418        5.7421290987318186E-030
   1.5632246503036227        5.7627756685567880E-030
   1.5671885480695769        5.7834422125033213E-030
   1.5711624971646831        5.8041346910199892E-030
   1.5751477120701245        5.8248590952308026E-030
   1.5791418433651432        5.8456028861714676E-030
   1.5831472976853307        5.8663782411320055E-030
   1.5871617136781009        5.8871725903451966E-030
   1.5911875102014459        5.9079981408232499E-030
   1.5952223139103541        5.9288422924905365E-030
   1.5992685559472919        5.9497172816752954E-030
   1.6033238509139167        5.9706104784888827E-030
   1.6073894289672723        5.9915279098706496E-030
   1.6114665325913271        6.0124756315083103E-030
   1.6155527581937752        6.0334409697261684E-030
   1.6196505679009847        6.0544362323572284E-030
   1.6237575459136986        6.0754487171539773E-030
   1.6278761668625028        6.0964907598366424E-030
   1.6320040026792058        6.1175496300832101E-030
   1.6361435405621134        6.1386376910911579E-030
   1.6402923401117846        6.1597421849614721E-030
   1.6444516598494934        6.1808692014462976E-030
   1.6486227709076662        6.2020248571031750E-030
   1.6528032142733928        6.2231963536027992E-030
   1.6569955088432862        6.2443961210360184E-030
   1.6611971831160302        6.2656113347406687E-030
   1.6654107687807707        6.2868544508453806E-030
   1.6696337817843616        6.3081126188525892E-030
   1.6738687666734504        6.3293983205164046E-030
   1.6781132267793146        6.3506986800010026E-030
   1.6823684496414648        6.3720198461485826E-030
   1.6866357357013437        6.3933679926564104E-030
   1.6909125692475819        6.4147302066142068E-030
   1.6952015272560146        6.4361190320327470E-030
   1.6995000812389158        6.4575215319040368E-030
   1.7038108212596168        6.4789502744197768E-030
   1.7081312059891485        6.5003922989693381E-030
   1.7124638386448043        6.5218601975123785E-030
   1.7168061649911570        6.5433409863297896E-030
   1.7211595022550386        6.5648408695976660E-030
   1.7255251808626979        6.5863660743974731E-030
   1.7299006270969872        6.6079035832734695E-030
   1.7342884773521201        6.6294660457973464E-030
   1.7386861448400022        6.6510404226356236E-030
   1.7430962793441065        6.6726393856835708E-030
   1.7475162809390106        6.6942498742201589E-030
   1.7519488128654483        6.7158845820520079E-030
   1.7563912619939435        6.7375304275592942E-030
   1.7608449759231648        6.7591936664727908E-030
   1.7653113157555398        6.7808805754873194E-030
   1.7697876484306787        6.8025780425494167E-030
   1.7742766711312077        6.8242988144418151E-030
   1.7787757374244084        6.8460297594271112E-030
   1.7832875581908878        6.8677836447600731E-030
   1.7878094735576866        6.8895473195022914E-030
   1.7923442081729595        6.9113335709704884E-030
   1.7968890886552482        6.9331292295061668E-030
   1.8014454936753486        6.9549405986018080E-030
   1.8060148157191795        6.9767740007882286E-030
   1.8105943610148085        6.9986162392253998E-030
   1.8151868889348968        7.0204801495939141E-030
   1.8197896920268521        7.0423525175267683E-030
   1.8244055436771565        7.0642461973367070E-030
   1.8290317226830797        7.0861479576030632E-030
   1.8336696323769899        7.1080641363396704E-030
   1.8383206901535032        7.1300010891159257E-030
   1.8429821540546716        7.1519455598139201E-030
   1.8476568328126326        7.1739104475477008E-030
   1.8523419705440607        7.1958824803179739E-030
   1.8570403902455928        7.2178745744510604E-030
   1.8617493220378027        7.2398734425305428E-030
   1.8664716032542712        7.2618920176914405E-030
   1.8712044499483911        7.2839169975616404E-030
   1.8759492978097354        7.3059547611613885E-030
   1.8807075969143634        7.3280117031839346E-030
   1.8854765420818886        7.3500744996834581E-030
   1.8902590068065268        7.3721561240563054E-030
   1.8950521716614310        7.3942432385414409E-030
   1.8998589247342215        7.4163488319392197E-030
   1.9046764322792307        7.4384595531240782E-030
   1.9095075970515949        7.4605884059014235E-030
   1.9143495709141201        7.4827220262284974E-030
   1.9192038226596564        7.5048668303302992E-030
   1.9240718357992557        7.5270292482533237E-030
   1.9289507404723483        7.5491958974111626E-030
   1.9338434764284731        7.5713798173820887E-030
   1.9387471592321130        7.5935676137655116E-030
   1.9436647435626941        7.6157723397565433E-030
   1.9485933303357312        7.6379805895751780E-030
   1.9535358892363615        7.6602054296391129E-030
   1.9584895064567343        7.6824334432198151E-030
   1.9634556846562532        7.7046710799389440E-030
   1.9684359415518868        7.7269248014221018E-030
   1.9734273411115253        7.7491811753178978E-030
   1.9784328908677060        7.7714532993806836E-030
   1.9834496398773109        7.7937277313699919E-030
   1.9884806109470099        7.8160175808900192E-030
   1.9935228381469488        7.8383093962275470E-030
   1.9985793596355013        7.8606162984462491E-030
   2.0036471944199659        7.8829252226853481E-030
   2.0087278798071742        7.9052418879751227E-030
   2.0138229685087117        7.9275731564770507E-030
   2.0189294567951830        7.9499055551415245E-030
   2.0240504215450255        7.9722522326352935E-030
   2.0291828437740267        7.9945997079528459E-030
   2.0343298159869372        8.0169611399845424E-030
   2.0394883038672549        8.0393230401757976E-030
   2.0446614156254035        8.0616985772684019E-030
   2.0498461015347229        8.0840742555617038E-030
   2.0550439343483529        8.1064565809699630E-030
   2.0602565025793838        8.1288520679725931E-030
   2.0654807332402045        8.1512472108975269E-030
   2.0707197741540915        8.1736552015006035E-030
   2.0759705367268877        8.1960625279543900E-030
   2.0812361847684815        8.2184823905808559E-030
   2.0865136139989024        8.2409012717866173E-030
   2.0918060042958451        8.2633323800976270E-030
   2.0971102356138629        8.2857621925400684E-030
   2.1024279169697029        8.3081972376715212E-030
   2.1077606735034440        8.3306440509567316E-030
   2.1131053613723587        8.3530891020656870E-030
   2.1184652009803595        8.3755456184645467E-030
   2.1238370325183196        8.3980000653892099E-030
   2.1292240927453774        8.4204656772606903E-030
   2.1346232058049170        8.4429289152522903E-030
   2.1400376248943660        8.4654030203883721E-030
   2.1454641580281222        8.4878744501471488E-030
   2.1509044513226852        8.5103497521979027E-030
   2.1563601673896482        8.5328354795152729E-030
   2.1618280898974263        8.5553180847151797E-030
   2.1673115135040919        8.5778108238082712E-030
   2.1728072055435161        8.6003001466162939E-030
   2.1783184774061075        8.6227993145424863E-030
   2.1838420800082350        8.6452947749676632E-030
   2.1893813415576191        8.6677997943473774E-030
   2.1949329964697499        8.6903008179707130E-030
   2.2004987288163038        8.7128044091604078E-030
   2.2060802395443848        8.7353171350011744E-030
   2.2116742381621441        8.7578254382903949E-030
   2.2172840952939241        8.7803425966422753E-030
   2.2229065037366991        8.8028550516175349E-030
   2.2285448512329555        8.8253760847121206E-030
   2.2341958137836131        8.8478921365849840E-030
   2.2398627963362343        8.8704164922852044E-030
   2.2455424580104002        8.8929355919008627E-030
   2.2512365217081127        8.9154560110304860E-030
   2.2569467275959028        8.9379843275513776E-030
   2.2626697093117154        8.9605069813067398E-030
   2.2684089151977469        8.9830372648082881E-030
   2.2741609617954488        9.0055616181377036E-030
   2.2799293149598574        9.0280933362309058E-030
   2.2857105740491046        9.0506188597247605E-030
   2.2915064927843489        9.0731447714863243E-030
   2.2973188424601081        9.0956776555501233E-030
   2.3031441964970618        9.1182039539707294E-030
   2.3089860649211262        9.1407369663658664E-030
   2.3148410037506686        9.1632631361195628E-030
   2.3207125408377118        9.1857957641780266E-030
   2.3265972147099294        9.2083212955575314E-030
   2.3324985711359849        9.2308530322258963E-030
   2.3384131310640295        9.2533774211304920E-030
   2.3443426886514831        9.2759010516303066E-030
   2.3502890560343199        9.2984305128777333E-030
   2.3562487276251889        9.3209522552684469E-030
   2.3622252943820996        9.3434795819998637E-030
   2.3682152329141353        9.3659989461288969E-030
   2.3742221524164364        9.3885236508223963E-030
   2.3802425116041031        9.4110401520838397E-030
   2.3862799380020268        9.4335617527551846E-030
   2.3923308723404473        9.4560749120680060E-030
   2.3983971501454007        9.4785862227555386E-030
   2.4044806253360167        9.5011022760322831E-030
   2.4105777114951930        9.5236095364914233E-030
   2.4166920823791203        9.5461213048935681E-030
   2.4228201333566179        9.5686240497475005E-030
   2.4289655568415092        9.5911310704810012E-030
   2.4351247298960494        9.6136288397870912E-030
   2.4413013636864456        9.6361306554790984E-030
   2.4474918168754085        9.6586229946991595E-030
   2.4536979673114443        9.6811124505428221E-030
   2.4599217116602476        9.7036056133364830E-030
   2.4661593808112419        9.7260889673845578E-030
   2.4724147332279007        9.7485758052510794E-030
   2.4786840811656079        9.7710526163364171E-030
   2.4849712021756671        9.7935326906269209E-030
   2.4912723897847875        9.8160025228714863E-030
   2.4975914407290412        9.8384754002100282E-030
   2.5039246297113471        9.8609378229891617E-030
   2.5102738778785270        9.8833963817666812E-030
   2.5166411256284666        9.9058576631418914E-030
   2.5230226192504164        9.9283081763173401E-030
   2.5294222038682692        9.9507612001599144E-030
   2.5358361067075834        9.9732032500781445E-030
   2.5422681924201971        9.9956476011742129E-030
   2.5487146690711588        1.0018080775300201E-029
   2.5551794209394276        1.0040516043537740E-029
   2.5616586368322340        1.0062939934416767E-029
   2.5681542821930621        1.0085359033174946E-029
   2.5746683421603400        1.0107779919962385E-029
   2.5811969764724845        1.0130189133757805E-029
   2.5877441189119716        1.0152599934491048E-029
   2.5943059097139680        1.0174998868390803E-029
   2.6008863026391582        1.0197399190493319E-029
   2.6074814183204071        1.0219787454500806E-029
   2.6140952305980751        1.0242176910312889E-029
   2.6207238404031639        1.0264554119325779E-029
   2.6273692584971862        1.0286925658797933E-029
   2.6340335157907275        1.0309298099830579E-029
   2.6407126834757197        1.0331658015767297E-029
   2.6474107860374643        1.0354018642622532E-029
   2.6541238747149607        1.0376366561972417E-029
   2.6608559944323606        1.0398715003866980E-029
   2.6676031763743855        1.0421050558325319E-029
   2.6743694860078411        1.0443386449203048E-029
   2.6811509343613222        1.0465709275169892E-029
   2.6879495785592860        1.0488025602974889E-029
   2.6947674963398338        1.0510341992198213E-029
   2.7016006683067886        1.0532645054868404E-029
   2.7084532117396387        1.0554947998367827E-029
   2.7153210868291988        1.0577237443883109E-029
   2.7222084317650781        1.0599526591819660E-029
   2.7291111862214126        1.0621802072720604E-029
   2.7360335094041277        1.0644077079797234E-029
   2.7429713203664847        1.0666338253145060E-029
   2.7499267236648941        1.0688592146607461E-029
   2.7569018449447094        1.0710845305904424E-029
   2.7638925721329022        1.0733084385821079E-029
   2.7709031174427476        1.0755322560653042E-029
   2.7779293479175378        1.0777546495216672E-029
   2.7849754971628018        1.0799769355876170E-029
   2.7920374112320920        1.0821977817666554E-029
   2.7991193452318353        1.0844185038816397E-029
   2.8062171241192448        1.0866377704764338E-029
   2.8133329009763450        1.0888562354190898E-029
   2.8204688504603559        1.0910745516754604E-029
   2.8276207656845123        1.0932913893840676E-029
   2.8347929559848053        1.0955080622464910E-029
   2.8419811931092522        1.0977232414868714E-029
   2.8491898082793634        1.0999382399240361E-029
   2.8564145517694461        1.1021517298854652E-029
   2.8636576151757187        1.1043643639130155E-029
   2.8709212120555283        1.1065767935802734E-029
   2.8782010602695944        1.1087876929023992E-029
   2.8855015462390230        1.1109983724083585E-029
   2.8928183660771523        1.1132075072600163E-029
   2.9001559284820781        1.1154164070379072E-029
   2.9075099077093096        1.1176237480675830E-029
   2.9148847348470701        1.1198308389630337E-029
   2.9222760621820312        1.1220363572302797E-029
   2.9296861318429301        1.1242409535294006E-029
   2.9371172084260047        1.1264452774720848E-029
   2.9445649110569501        1.1286480083659875E-029
   2.9520337272963655        1.1308504523314666E-029
   2.9595192540211253        1.1330512898977210E-029
   2.9670260015824690        1.1352518261574486E-029
   2.9745495444954573        1.1374507428774901E-029
   2.9820944160177150        1.1396493441060694E-029
   2.9896561681889215        1.1418463128635775E-029
   2.9972370948354872        1.1440422977436290E-029
   3.0048395127693643        1.1462379462167240E-029
   3.0124589401046511        1.1484319432128841E-029
   3.0200999678734526        1.1506255900976035E-029
   3.0277580914280464        1.1528175730933941E-029
   3.0354379251166717        1.1550091924647381E-029
