     x         <sv>
8.0574942E-03		1.3658636E-21
8.0779284E-03		1.3771131E-21
8.0984145E-03		1.3884565E-21
8.1189525E-03		1.3999126E-21
8.1395426E-03		1.4114666E-21
8.1601849E-03		1.4231279E-21
8.1808796E-03		1.4348804E-21
8.2016267E-03		1.4467420E-21
8.2224265E-03		1.4587138E-21
8.2432790E-03		1.4707957E-21
8.2641844E-03		1.4829855E-21
8.2851428E-03		1.4952823E-21
8.3061544E-03		1.5076933E-21
8.3272193E-03		1.5202085E-21
8.3483375E-03		1.5327130E-21
8.3695094E-03		1.5455835E-21
8.3907349E-03		1.5584394E-21
8.4120143E-03		1.5714142E-21
8.4333476E-03		1.5844804E-21
8.4547350E-03		1.5977222E-21
8.4761767E-03		1.6110393E-21
8.4976727E-03		1.6244862E-21
8.5192233E-03		1.6380559E-21
8.5408285E-03		1.6517384E-21
8.5624885E-03		1.6655571E-21
8.5842034E-03		1.6794972E-21
8.6059734E-03		1.6935508E-21
8.6277986E-03		1.7077618E-21
8.6496792E-03		1.7220692E-21
8.6716152E-03		1.7365177E-21
8.6936069E-03		1.7510981E-21
8.7156544E-03		1.7657906E-21
8.7377578E-03		1.7806436E-21
8.7599172E-03		1.7956246E-21
8.7821328E-03		1.8107391E-21
8.8044048E-03		1.8259830E-21
8.8267332E-03		1.8413778E-21
8.8491183E-03		1.8569037E-21
8.8715601E-03		1.8725655E-21
8.8940589E-03		1.8883880E-21
8.9166147E-03		1.9043352E-21
8.9392277E-03		1.9204379E-21
8.9618981E-03		1.9366823E-21
8.9846259E-03		1.9530743E-21
9.0074114E-03		1.9696194E-21
9.0302547E-03		1.9863011E-21
9.0531559E-03		2.0031409E-21
9.0761152E-03		2.0201470E-21
9.0991327E-03		2.0372955E-21
9.1222086E-03		2.0546067E-21
9.1453430E-03		2.0720602E-21
9.1685361E-03		2.0896883E-21
9.1917880E-03		2.1074721E-21
9.2150989E-03		2.1254229E-21
9.2384689E-03		2.1435190E-21
9.2618981E-03		2.1618077E-21
9.2853868E-03		2.1802435E-21
9.3089350E-03		2.1988428E-21
9.3325430E-03		2.2176365E-21
9.3562108E-03		2.2365885E-21
9.3799387E-03		2.2557212E-21
9.4037267E-03		2.2750099E-21
9.4275751E-03		2.2945029E-21
9.4514839E-03		2.3141706E-21
9.4754534E-03		2.3339609E-21
9.4994837E-03		2.3539937E-21
9.5235749E-03		2.3741914E-21
9.5477272E-03		2.3945741E-21
9.5719407E-03		2.4151406E-21
9.5962157E-03		2.4359223E-21
9.6205522E-03		2.4568605E-21
9.6449504E-03		2.4779931E-21
9.6694105E-03		2.4993356E-21
9.6939327E-03		2.5208628E-21
9.7185170E-03		2.5425966E-21
9.7431637E-03		2.5645150E-21
9.7678729E-03		2.5866443E-21
9.7926448E-03		2.6089792E-21
9.8174794E-03		2.6315122E-21
9.8423771E-03		2.6542769E-21
9.8673379E-03		2.6772325E-21
9.8923620E-03		2.7004026E-21
9.9174496E-03		2.7237702E-21
9.9426007E-03		2.7473657E-21
9.9678157E-03		2.7711731E-21
9.9930946E-03		2.7952236E-21
1.0018438E-02		2.8194681E-21
1.0043845E-02		2.8439444E-21
1.0069317E-02		2.8686603E-21
1.0094853E-02		2.8935936E-21
1.0120454E-02		2.9187547E-21
1.0146120E-02		2.9441482E-21
1.0171851E-02		2.9697792E-21
1.0197648E-02		2.9956491E-21
1.0223509E-02		3.0217508E-21
1.0249437E-02		3.0480942E-21
1.0275430E-02		3.0746893E-21
1.0301489E-02		3.1014505E-21
1.0327614E-02		3.1286066E-21
1.0353805E-02		3.1559367E-21
1.0380063E-02		3.1835301E-21
1.0406388E-02		3.2113719E-21
1.0432779E-02		3.2394871E-21
1.0459237E-02		3.2678434E-21
1.0485762E-02		3.2964391E-21
1.0512355E-02		3.3253398E-21
1.0539014E-02		3.3544970E-21
1.0565742E-02		3.3839103E-21
1.0592537E-02		3.4136387E-21
1.0619400E-02		3.4435804E-21
1.0646332E-02		3.4738478E-21
1.0673332E-02		3.5043882E-21
1.0700400E-02		3.5352048E-21
1.0727536E-02		3.5663365E-21
1.0754742E-02		3.5976855E-21
1.0782017E-02		3.6294188E-21
1.0809360E-02		3.6614097E-21
1.0836774E-02		3.6936545E-21
1.0864256E-02		3.7262357E-21
1.0891809E-02		3.7591602E-21
1.0919431E-02		3.7923376E-21
1.0947123E-02		3.8258447E-21
1.0974886E-02		3.8595931E-21
1.1002718E-02		3.8937739E-21
1.1030622E-02		3.9281944E-21
1.1058596E-02		3.9629877E-21
1.1086641E-02		3.9980535E-21
1.1114758E-02		4.0334949E-21
1.1142945E-02		4.0692482E-21
1.1171204E-02		4.1051752E-21
1.1199535E-02		4.1417216E-21
1.1227938E-02		4.1784898E-21
1.1256413E-02		4.2155717E-21
1.1284959E-02		4.2530375E-21
1.1313579E-02		4.2908203E-21
1.1342270E-02		4.3289528E-21
1.1371035E-02		4.3674454E-21
1.1399873E-02		4.4063250E-21
1.1428783E-02		4.4455620E-21
1.1457767E-02		4.4851649E-21
1.1486825E-02		4.5251316E-21
1.1515956E-02		4.5654715E-21
1.1545161E-02		4.6062005E-21
1.1574440E-02		4.6473275E-21
1.1603794E-02		4.6887634E-21
1.1633222E-02		4.7306597E-21
1.1662724E-02		4.7729513E-21
1.1692301E-02		4.8156123E-21
1.1721954E-02		4.8586741E-21
1.1751681E-02		4.9021176E-21
1.1781484E-02		4.9460126E-21
1.1811363E-02		4.9902785E-21
1.1841317E-02		5.0350023E-21
1.1871347E-02		5.0800953E-21
1.1901453E-02		5.1256856E-21
1.1931636E-02		5.1716176E-21
1.1961895E-02		5.2180917E-21
1.1992231E-02		5.2648677E-21
1.2022644E-02		5.3121919E-21
1.2053134E-02		5.3599800E-21
1.2083702E-02		5.4080767E-21
1.2114347E-02		5.4565791E-21
1.2145069E-02		5.5057929E-21
1.2175870E-02		5.5553368E-21
1.2206749E-02		5.6053659E-21
1.2237706E-02		5.6557693E-21
1.2268741E-02		5.7067814E-21
1.2299855E-02		5.7582006E-21
1.2331048E-02		5.8100996E-21
1.2362321E-02		5.8625404E-21
1.2393672E-02		5.9153640E-21
1.2425103E-02		5.9688237E-21
1.2456614E-02		6.0227438E-21
1.2488204E-02		6.0772241E-21
1.2519875E-02		6.1320258E-21
1.2551626E-02		6.1875566E-21
1.2583458E-02		6.2434246E-21
1.2615370E-02		6.2999735E-21
1.2647363E-02		6.3570246E-21
1.2679438E-02		6.4144949E-21
1.2711594E-02		6.4726730E-21
1.2743831E-02		6.5313709E-21
1.2776150E-02		6.5905753E-21
1.2808551E-02		6.6503492E-21
1.2841034E-02		6.7106406E-21
1.2873600E-02		6.7715071E-21
1.2906248E-02		6.8330179E-21
1.2938979E-02		6.8950361E-21
1.2971793E-02		6.9577249E-21
1.3004690E-02		7.0209938E-21
1.3037670E-02		7.0847964E-21
1.3070735E-02		7.1492915E-21
1.3103883E-02		7.2143217E-21
1.3137115E-02		7.2799644E-21
1.3170431E-02		7.3463028E-21
1.3203832E-02		7.4131401E-21
1.3237318E-02		7.4806497E-21
1.3270888E-02		7.5489113E-21
1.3304544E-02		7.6177693E-21
1.3338285E-02		7.6872997E-21
1.3372112E-02		7.7573459E-21
1.3406024E-02		7.8282329E-21
1.3440023E-02		7.8996742E-21
1.3474107E-02		7.9717783E-21
1.3508278E-02		8.0446302E-21
1.3542536E-02		8.1181157E-21
1.3576881E-02		8.1923438E-21
1.3611312E-02		8.2672710E-21
1.3645831E-02		8.3429255E-21
1.3680438E-02		8.4191832E-21
1.3715132E-02		8.4964383E-21
1.3749915E-02		8.5741440E-21
1.3784785E-02		8.6492551E-21
1.3819744E-02		8.7319996E-21
1.3854792E-02		8.8120190E-21
1.3889928E-02		8.8927125E-21
1.3925154E-02		8.9745489E-21
1.3960469E-02		9.0567405E-21
1.3995873E-02		9.1399113E-21
1.4031368E-02		9.2237034E-21
1.4066952E-02		9.3084877E-21
1.4102626E-02		9.3940565E-21
1.4138391E-02		9.4803412E-21
1.4174247E-02		9.5675446E-21
1.4210194E-02		9.6555057E-21
1.4246232E-02		9.7440515E-21
1.4282361E-02		9.8309447E-21
1.4318582E-02		9.9244621E-21
1.4354894E-02		1.0015689E-20
1.4391299E-02		1.0108091E-20
1.4427796E-02		1.0201197E-20
1.4464386E-02		1.0295157E-20
1.4501068E-02		1.0390057E-20
1.4537844E-02		1.0485933E-20
1.4574713E-02		1.0582527E-20
1.4611675E-02		1.0680208E-20
1.4648731E-02		1.0778805E-20
1.4685881E-02		1.0878282E-20
1.4723125E-02		1.0978606E-20
1.4760464E-02		1.1080106E-20
1.4797897E-02		1.1182436E-20
1.4835425E-02		1.1288071E-20
1.4873049E-02		1.1390064E-20
1.4910768E-02		1.1495121E-20
1.4948582E-02		1.1601526E-20
1.4986492E-02		1.1709074E-20
1.5024499E-02		1.1817379E-20
1.5062602E-02		1.1926924E-20
1.5100802E-02		1.2037217E-20
1.5139098E-02		1.2148788E-20
1.5177492E-02		1.2261393E-20
1.5215982E-02		1.2374828E-20
1.5254571E-02		1.2489637E-20
1.5293257E-02		1.2605291E-20
1.5332042E-02		1.2722231E-20
1.5370925E-02		1.2840419E-20
1.5409906E-02		1.2959356E-20
1.5448987E-02		1.3079608E-20
1.5488166E-02		1.3201120E-20
1.5527445E-02		1.3323669E-20
1.5566823E-02		1.3447476E-20
1.5606302E-02		1.3572194E-20
1.5645880E-02		1.3698390E-20
1.5685559E-02		1.3825823E-20
1.5725338E-02		1.3954250E-20
1.5765219E-02		1.4083993E-20
1.5805200E-02		1.4214927E-20
1.5845283E-02		1.4347185E-20
1.5885467E-02		1.4480793E-20
1.5925754E-02		1.4615468E-20
1.5966142E-02		1.4751598E-20
1.6006633E-02		1.4888776E-20
1.6047227E-02		1.5027630E-20
1.6087924E-02		1.5167558E-20
1.6128724E-02		1.5308986E-20
1.6169627E-02		1.5451917E-20
1.6210634E-02		1.5595696E-20
1.6251745E-02		1.5741130E-20
1.6292960E-02		1.5888216E-20
1.6334280E-02		1.6036078E-20
1.6375705E-02		1.6185868E-20
1.6417234E-02		1.6336848E-20
1.6458869E-02		1.6489202E-20
1.6500610E-02		1.6643335E-20
1.6542456E-02		1.6798704E-20
1.6584409E-02		1.6955656E-20
1.6626468E-02		1.7114073E-20
1.6668634E-02		1.7273981E-20
1.6710906E-02		1.7435420E-20
1.6753286E-02		1.7598453E-20
1.6795773E-02		1.7763010E-20
1.6838368E-02		1.7929131E-20
1.6881071E-02		1.8096777E-20
1.6923882E-02		1.8266175E-20
1.6966802E-02		1.8437127E-20
1.7009831E-02		1.8609562E-20
1.7052969E-02		1.8783952E-20
1.7096216E-02		1.8959699E-20
1.7139573E-02		1.9137377E-20
1.7183040E-02		1.9316595E-20
1.7226617E-02		1.9497634E-20
1.7270305E-02		1.9680484E-20
1.7314103E-02		1.9864791E-20
1.7358013E-02		2.0050929E-20
1.7402033E-02		2.0238991E-20
1.7446166E-02		2.0428813E-20
1.7490410E-02		2.0620311E-20
1.7534767E-02		2.0813815E-20
1.7579236E-02		2.1009092E-20
1.7623818E-02		2.1206319E-20
1.7668513E-02		2.1405370E-20
1.7713321E-02		2.1606329E-20
1.7758243E-02		2.1809222E-20
1.7803279E-02		2.2013942E-20
1.7848429E-02		2.2220639E-20
1.7893694E-02		2.2429580E-20
1.7939073E-02		2.2640275E-20
1.7984568E-02		2.2853093E-20
1.8030177E-02		2.3067762E-20
1.8075903E-02		2.3284657E-20
1.8121744E-02		2.3503575E-20
1.8167702E-02		2.3724707E-20
1.8213776E-02		2.3947834E-20
1.8259967E-02		2.4173157E-20
1.8306276E-02		2.4400660E-20
1.8352701E-02		2.4630297E-20
1.8399245E-02		2.4861720E-20
1.8445906E-02		2.5095615E-20
1.8492686E-02		2.5332255E-20
1.8539585E-02		2.5570817E-20
1.8586602E-02		2.5811542E-20
1.8633739E-02		2.6054642E-20
1.8680995E-02		2.6300179E-20
1.8728371E-02		2.6548059E-20
1.8775867E-02		2.6798080E-20
1.8823484E-02		2.7050597E-20
1.8871221E-02		2.7305552E-20
1.8919079E-02		2.7562983E-20
1.8967059E-02		2.7822831E-20
1.9015161E-02		2.8085109E-20
1.9063384E-02		2.8350111E-20
1.9111730E-02		2.8617400E-20
1.9160198E-02		2.8887363E-20
1.9208790E-02		2.9159921E-20
1.9257504E-02		2.9435064E-20
1.9306342E-02		2.9712912E-20
1.9355304E-02		2.9993168E-20
1.9404390E-02		3.0276400E-20
1.9453601E-02		3.0562300E-20
1.9502936E-02		3.0850814E-20
1.9552397E-02		3.1142346E-20
1.9601983E-02		3.1436103E-20
1.9651694E-02		3.1733156E-20
1.9701532E-02		3.2032746E-20
1.9751496E-02		3.2335704E-20
1.9801587E-02		3.2641161E-20
1.9851805E-02		3.2949562E-20
1.9902150E-02		3.3261032E-20
1.9952623E-02		3.3575382E-20
2.0003224E-02		3.3892829E-20
2.0053953E-02		3.4213558E-20
2.0104811E-02		3.4536701E-20
2.0155798E-02		3.4863204E-20
2.0206914E-02		3.5193062E-20
2.0258160E-02		3.5525900E-20
2.0309536E-02		3.5861914E-20
2.0361042E-02		3.6202598E-20
2.0412679E-02		3.6543537E-20
2.0464446E-02		3.6889491E-20
2.0516345E-02		3.7238724E-20
2.0568376E-02		3.7591002E-20
2.0620538E-02		3.7946661E-20
2.0672833E-02		3.8306227E-20
2.0725261E-02		3.8668631E-20
2.0777821E-02		3.9034771E-20
2.0830515E-02		3.9404351E-20
2.0883342E-02		3.9777524E-20
2.0936303E-02		4.0154162E-20
2.0989399E-02		4.0534284E-20
2.1042629E-02		4.0918508E-20
2.1095994E-02		4.1306041E-20
2.1149495E-02		4.1697562E-20
2.1203131E-02		4.2092586E-20
2.1256903E-02		4.2490823E-20
2.1310812E-02		4.2893916E-20
2.1364857E-02		4.3300622E-20
2.1419040E-02		4.3710978E-20
2.1473360E-02		4.4125142E-20
2.1527817E-02		4.4543489E-20
2.1582413E-02		4.4965429E-20
2.1637147E-02		4.5392037E-20
2.1692020E-02		4.5822552E-20
2.1747032E-02		4.6256917E-20
2.1802184E-02		4.6695610E-20
2.1857475E-02		4.7138439E-20
2.1912907E-02		4.7585418E-20
2.1968480E-02		4.8036722E-20
2.2024193E-02		4.8492417E-20
2.2080047E-02		4.8952407E-20
2.2136044E-02		4.9416765E-20
2.2192182E-02		4.9885662E-20
2.2248462E-02		5.0358935E-20
2.2304886E-02		5.0836672E-20
2.2361452E-02		5.1318096E-20
2.2418162E-02		5.1805795E-20
2.2475016E-02		5.2297863E-20
2.2532013E-02		5.2794130E-20
2.2589156E-02		5.3295261E-20
2.2646443E-02		5.3801167E-20
2.2703876E-02		5.4311720E-20
2.2761454E-02		5.4827345E-20
2.2819178E-02		5.5347552E-20
2.2877049E-02		5.5873206E-20
2.2935066E-02		5.6403441E-20
2.2993231E-02		5.6939213E-20
2.3051543E-02		5.7479895E-20
2.3110003E-02		5.8025649E-20
2.3168611E-02		5.8576730E-20
2.3227368E-02		5.9132922E-20
2.3286274E-02		5.9694502E-20
2.3345329E-02		6.0261312E-20
2.3404534E-02		6.0833839E-20
2.3463889E-02		6.1411496E-20
2.3523395E-02		6.1994632E-20
2.3583052E-02		6.2583378E-20
2.3642859E-02		6.3178101E-20
2.3702819E-02		6.3778198E-20
2.3762931E-02		6.4383791E-20
2.3823195E-02		6.4995061E-20
2.3883612E-02		6.5612972E-20
2.3944182E-02		6.6236581E-20
2.4004905E-02		6.6864322E-20
2.4065783E-02		6.7500740E-20
2.4126815E-02		6.8142199E-20
2.4188002E-02		6.8789425E-20
2.4249344E-02		6.9443137E-20
2.4310842E-02		7.0102879E-20
2.4372496E-02		7.0769129E-20
2.4434306E-02		7.1440407E-20
2.4496272E-02		7.2120359E-20
2.4558396E-02		7.2805562E-20
2.4620678E-02		7.3497232E-20
2.4683117E-02		7.4195872E-20
2.4745715E-02		7.4900968E-20
2.4808471E-02		7.5612580E-20
2.4871387E-02		7.6331329E-20
2.4934462E-02		7.7056726E-20
2.4997697E-02		7.7788992E-20
2.5061093E-02		7.8528103E-20
2.5124649E-02		7.9273942E-20
2.5188366E-02		8.0028022E-20
2.5252245E-02		8.0788277E-20
2.5316286E-02		8.1556063E-20
2.5380490E-02		8.2330955E-20
2.5444856E-02		8.3113195E-20
2.5509386E-02		8.3902887E-20
2.5574079E-02		8.4700347E-20
2.5638936E-02		8.5505791E-20
2.5703958E-02		8.6318344E-20
2.5769144E-02		8.7138433E-20
2.5834496E-02		8.7967985E-20
2.5900014E-02		8.8802655E-20
2.5965698E-02		8.9646631E-20
2.6031548E-02		9.0496261E-20
2.6097566E-02		9.1358665E-20
2.6163751E-02		9.2225913E-20
2.6230103E-02		9.3102944E-20
2.6296624E-02		9.3987196E-20
2.6363314E-02		9.4880489E-20
2.6430173E-02		9.5782549E-20
2.6497201E-02		9.6692292E-20
2.6564399E-02		9.7611084E-20
2.6631768E-02		9.8538821E-20
2.6699308E-02		9.9478868E-20
2.6767019E-02		1.0042009E-19
2.6834901E-02		1.0137408E-19
2.6902956E-02		1.0233685E-19
2.6971183E-02		1.0330932E-19
2.7039584E-02		1.0429114E-19
2.7108157E-02		1.0528177E-19
2.7176905E-02		1.0628223E-19
2.7245827E-02		1.0729197E-19
2.7314924E-02		1.0831100E-19
2.7384196E-02		1.0933969E-19
2.7453644E-02		1.1037851E-19
2.7523268E-02		1.1142659E-19
2.7593069E-02		1.1248546E-19
2.7663046E-02		1.1355358E-19
2.7733201E-02		1.1463153E-19
2.7803534E-02		1.1572053E-19
2.7874045E-02		1.1681925E-19
2.7944735E-02		1.1793041E-19
2.8015605E-02		1.1904882E-19
2.8086654E-02		1.2017868E-19
2.8157883E-02		1.2132008E-19
2.8229293E-02		1.2247166E-19
2.8300884E-02		1.2363536E-19
2.8372656E-02		1.2480974E-19
2.8444611E-02		1.2599148E-19
2.8516748E-02		1.2718993E-19
2.8589068E-02		1.2839680E-19
2.8661572E-02		1.2961469E-19
2.8734259E-02		1.3084642E-19
2.8807130E-02		1.3208805E-19
2.8880187E-02		1.3334219E-19
2.8953429E-02		1.3459668E-19
2.9026856E-02		1.3587400E-19
2.9100470E-02		1.3716211E-19
2.9174270E-02		1.3846451E-19
2.9248258E-02		1.3977775E-19
2.9322433E-02		1.4110424E-19
2.9396796E-02		1.4244295E-19
2.9471348E-02		1.4379376E-19
2.9546089E-02		1.4515755E-19
2.9621019E-02		1.4654040E-19
2.9696140E-02		1.4792394E-19
2.9771451E-02		1.4932732E-19
2.9846953E-02		1.5073799E-19
2.9922646E-02		1.5217352E-19
2.9998532E-02		1.5361459E-19
3.0074610E-02		1.5507167E-19
3.0150881E-02		1.5655508E-19
3.0227345E-02		1.5803960E-19
3.0304003E-02		1.5953766E-19
3.0380856E-02		1.6104931E-19
3.0457903E-02		1.6257430E-19
3.0535146E-02		1.6411580E-19
3.0612585E-02		1.6567139E-19
3.0690220E-02		1.6724139E-19
3.0768052E-02		1.6882619E-19
3.0846081E-02		1.7042524E-19
3.0924309E-02		1.7204010E-19
3.1002734E-02		1.7366944E-19
3.1081359E-02		1.7531423E-19
3.1160183E-02		1.7697435E-19
3.1239207E-02		1.7865036E-19
3.1318431E-02		1.8033532E-19
3.1397856E-02		1.8204784E-19
3.1477483E-02		1.8377331E-19
3.1557312E-02		1.8551142E-19
3.1637343E-02		1.8726896E-19
3.1717577E-02		1.8904169E-19
3.1798014E-02		1.9083015E-19
3.1878656E-02		1.9263481E-19
3.1959502E-02		1.9445868E-19
3.2040553E-02		1.9629840E-19
3.2121809E-02		1.9815481E-19
3.2203272E-02		2.0002964E-19
3.2284941E-02		2.0192116E-19
3.2366818E-02		2.0383066E-19
3.2448902E-02		2.0575714E-19
3.2531194E-02		2.0770333E-19
3.2613695E-02		2.0966702E-19
3.2696405E-02		2.1165005E-19
3.2779325E-02		2.1365097E-19
3.2862455E-02		2.1566888E-19
3.2945796E-02		2.1771076E-19
3.3029348E-02		2.1976296E-19
3.3113112E-02		2.2184040E-19
3.3197089E-02		2.2392895E-19
3.3281278E-02		2.2605103E-19
3.3365682E-02		2.2818622E-19
3.3450299E-02		2.3034111E-19
3.3535130E-02		2.3251621E-19
3.3620177E-02		2.3471112E-19
3.3705440E-02		2.3692791E-19
3.3790919E-02		2.3916338E-19
3.3876614E-02		2.4142896E-19
3.3962527E-02		2.4369950E-19
3.4048658E-02		2.4599880E-19
3.4135007E-02		2.4831961E-19
3.4221576E-02		2.5066060E-19
3.4308363E-02		2.5302618E-19
3.4395371E-02		2.5541236E-19
3.4482600E-02		2.5782116E-19
3.4570049E-02		2.6024879E-19
3.4657721E-02		2.6270553E-19
3.4745615E-02		2.6518170E-19
3.4833732E-02		2.6767997E-19
3.4922072E-02		2.7020334E-19
3.5010636E-02		2.7274832E-19
3.5099425E-02		2.7531893E-19
3.5188439E-02		2.7791206E-19
3.5277679E-02		2.8052919E-19
3.5367145E-02		2.8316995E-19
3.5456838E-02		2.8582882E-19
3.5546758E-02		2.8852815E-19
3.5636907E-02		2.9124384E-19
3.5727284E-02		2.9398471E-19
3.5817890E-02		2.9674898E-19
3.5908726E-02		2.9954271E-19
3.5999793E-02		3.0236081E-19
3.6091090E-02		3.0520405E-19
3.6182619E-02		3.0807426E-19
3.6274380E-02		3.1097145E-19
3.6366374E-02		3.1389649E-19
3.6458601E-02		3.1684350E-19
3.6551062E-02		3.1982384E-19
3.6643757E-02		3.2282583E-19
3.6736688E-02		3.2586383E-19
3.6829854E-02		3.2892060E-19
3.6923257E-02		3.3201239E-19
3.7016896E-02		3.3512855E-19
3.7110773E-02		3.3827717E-19
3.7204888E-02		3.4145372E-19
3.7299241E-02		3.4465823E-19
3.7393834E-02		3.4789390E-19
3.7488667E-02		3.5115783E-19
3.7583740E-02		3.5445154E-19
3.7679055E-02		3.5778691E-19
3.7774611E-02		3.6113111E-19
3.7870409E-02		3.6452079E-19
3.7966451E-02		3.6792954E-19
3.8062736E-02		3.7133943E-19
3.8159265E-02		3.7486428E-19
3.8256039E-02		3.7837672E-19
3.8353058E-02		3.8192085E-19
3.8450324E-02		3.8549887E-19
3.8547836E-02		3.8910960E-19
3.8645595E-02		3.9275987E-19
3.8743602E-02		3.9642867E-19
3.8841858E-02		4.0014171E-19
3.8940363E-02		4.0388128E-19
3.9039118E-02		4.0766107E-19
3.9138124E-02		4.1147272E-19
3.9237380E-02		4.1532673E-19
3.9336888E-02		4.1921025E-19
3.9436649E-02		4.2313033E-19
3.9536662E-02		4.2708525E-19
3.9636929E-02		4.3107321E-19
3.9737451E-02		4.3510401E-19
3.9838227E-02		4.3916867E-19
3.9939259E-02		4.4327238E-19
4.0040547E-02		4.4741091E-19
4.0142092E-02		4.5158767E-19
4.0243894E-02		4.5580138E-19
4.0345955E-02		4.6005810E-19
4.0448275E-02		4.6435388E-19
4.0550854E-02		4.6868266E-19
4.0653693E-02		4.7305095E-19
4.0756793E-02		4.7746651E-19
4.0860154E-02		4.8191682E-19
4.0963778E-02		4.8641216E-19
4.1067664E-02		4.9093255E-19
4.1171814E-02		4.9551643E-19
4.1276228E-02		5.0008411E-19
4.1380906E-02		5.0478884E-19
4.1485851E-02		5.0949172E-19
4.1591061E-02		5.1423557E-19
4.1696538E-02		5.1901837E-19
4.1802283E-02		5.2384961E-19
4.1908296E-02		5.2872158E-19
4.2014577E-02		5.3364243E-19
4.2121129E-02		5.3860381E-19
4.2227950E-02		5.4360264E-19
4.2335042E-02		5.4865805E-19
4.2442406E-02		5.5376390E-19
4.2550043E-02		5.5890787E-19
4.2657952E-02		5.6410200E-19
4.2766135E-02		5.6934052E-19
4.2874592E-02		5.7462865E-19
4.2983324E-02		5.7995732E-19
4.3092332E-02		5.8535619E-19
4.3201617E-02		5.9077468E-19
4.3311178E-02		5.9625520E-19
4.3421018E-02		6.0177417E-19
4.3531136E-02		6.0736390E-19
4.3641533E-02		6.1299329E-19
4.3752211E-02		6.1867325E-19
4.3863168E-02		6.2440553E-19
4.3974408E-02		6.3018981E-19
4.4085929E-02		6.3602127E-19
4.4197734E-02		6.4191332E-19
4.4309821E-02		6.4785545E-19
4.4422194E-02		6.5385093E-19
4.4534851E-02		6.5989904E-19
4.4647793E-02		6.6600921E-19
4.4761023E-02		6.7216197E-19
4.4874539E-02		6.7837499E-19
4.4988343E-02		6.8464223E-19
4.5102436E-02		6.9096829E-19
4.5216818E-02		6.9735339E-19
4.5331491E-02		7.0378901E-19
4.5446454E-02		7.1029352E-19
4.5561708E-02		7.1684939E-19
4.5677255E-02		7.2346209E-19
4.5793095E-02		7.3013511E-19
4.5909229E-02		7.3687128E-19
4.6025657E-02		7.4366288E-19
4.6142381E-02		7.5051383E-19
4.6259400E-02		7.5732759E-19
4.6376717E-02		7.6440382E-19
4.6494331E-02		7.7145379E-19
4.6612243E-02		7.7856075E-19
4.6730454E-02		7.8572395E-19
4.6848965E-02		7.9290270E-19
4.6967776E-02		8.0025148E-19
4.7086889E-02		8.0760539E-19
4.7206304E-02		8.1503696E-19
4.7326022E-02		8.2253172E-19
4.7446043E-02		8.3009012E-19
4.7566369E-02		8.3771134E-19
4.7687000E-02		8.4540499E-19
4.7807937E-02		8.5317648E-19
4.7929180E-02		8.6100453E-19
4.8050731E-02		8.6890486E-19
4.8172590E-02		8.7687861E-19
4.8294759E-02		8.8492079E-19
4.8417237E-02		8.9303466E-19
4.8540025E-02		9.0121967E-19
4.8663126E-02		9.0947967E-19
4.8786538E-02		9.1780936E-19
4.8910263E-02		9.2621600E-19
4.9034302E-02		9.3469374E-19
4.9158656E-02		9.4325035E-19
4.9283325E-02		9.5187527E-19
4.9408310E-02		9.6058709E-19
4.9533612E-02		9.6937046E-19
4.9659232E-02		9.7823470E-19
4.9785171E-02		9.8717245E-19
4.9911429E-02		9.9618448E-19
5.0038007E-02		1.0052869E-18
5.0164906E-02		1.0144664E-18
5.0292127E-02		1.0237279E-18
5.0419670E-02		1.0330680E-18
5.0547537E-02		1.0424924E-18
5.0675728E-02		1.0519974E-18
5.0804245E-02		1.0615957E-18
5.0933087E-02		1.0712569E-18
5.1062256E-02		1.0810106E-18
5.1191753E-02		1.0908601E-18
5.1321578E-02		1.1007931E-18
5.1451732E-02		1.1108196E-18
5.1582217E-02		1.1209265E-18
5.1713032E-02		1.1311173E-18
5.1844179E-02		1.1413948E-18
5.1975658E-02		1.1516966E-18
5.2107472E-02		1.1622362E-18
5.2239619E-02		1.1727892E-18
5.2372101E-02		1.1834457E-18
5.2504920E-02		1.1941845E-18
5.2638075E-02		1.2050214E-18
5.2771568E-02		1.2159441E-18
5.2905400E-02		1.2269810E-18
5.3039571E-02		1.2380979E-18
5.3174082E-02		1.2493229E-18
5.3308934E-02		1.2606355E-18
5.3444129E-02		1.2720494E-18
5.3579666E-02		1.2835647E-18
5.3715547E-02		1.2951823E-18
5.3851772E-02		1.3068968E-18
5.3988343E-02		1.3187176E-18
5.4125261E-02		1.3306465E-18
5.4262525E-02		1.3426513E-18
5.4400138E-02		1.3547751E-18
5.4538100E-02		1.3670058E-18
5.4676411E-02		1.3793588E-18
5.4815073E-02		1.3918039E-18
5.4954087E-02		1.4043474E-18
5.5093454E-02		1.4170276E-18
5.5233174E-02		1.4297723E-18
5.5373248E-02		1.4426760E-18
5.5513678E-02		1.4556559E-18
5.5654463E-02		1.4687636E-18
5.5795606E-02		1.4819687E-18
5.5937107E-02		1.4953367E-18
5.6078966E-02		1.5087795E-18
5.6221186E-02		1.5223237E-18
5.6363766E-02		1.5359878E-18
5.6506707E-02		1.5498078E-18
5.6650011E-02		1.5637142E-18
5.6793679E-02		1.5777656E-18
5.6937711E-02		1.5919182E-18
5.7082108E-02		1.6061908E-18
5.7226871E-02		1.6205959E-18
5.7372001E-02		1.6351390E-18
5.7517500E-02		1.6497660E-18
