0.000201837 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.106 15.7732 16.4591 17.1674 17.8968 18.6507 19.4256 20.2185 21.0411 21.8894 22.7479 23.643 24.5584 25.4999 26.4705 27.462 28.485 29.5343 30.6132 31.7195 32.8515 34.0057 35.1986 36.4135 37.6625 38.9352 40.2478 41.5749 42.9392 44.318 45.737 47.1782 48.6297 50.1323 51.6573 53.1953 54.7628 56.3443 57.953 59.573 61.2021 62.8732 64.5407 66.2314 67.9324 69.6388 71.348 73.0752 74.7959 76.5298 78.2635 79.9868 81.71 83.4625 85.1668 86.8954 88.6018 90.2998 91.9953 93.6691 95.3261 96.9922 98.6357 100.262 101.89 103.512 105.092 106.662 108.204 109.768 111.287 112.826 114.353 115.821 117.327 118.806 120.228 121.647 123.109 128.215 128.709 119.056 132.524
0.000204174 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.106 15.7732 16.459 17.1674 17.8968 18.6506 19.4255 20.2184 21.0409 21.8892 22.7476 23.6425 24.5579 25.4992 26.4696 27.4609 28.4837 29.5327 30.6112 31.7171 32.8486 34.0022 35.1945 36.4087 37.6567 38.9284 40.2399 41.5657 42.9286 44.3058 45.723 47.1621 48.6115 50.1116 51.6338 53.1689 54.733 56.311 57.9158 59.5317 61.1563 62.8225 64.4847 66.1699 67.8651 69.5652 71.2678 72.9879 74.7014 76.4276 78.1532 79.8682 81.5828 83.3262 85.0213 86.7403 88.4368 90.1248 91.81 93.4733 95.1196 96.7749 98.4072 100.023 101.639 103.25 104.818 106.377 107.908 109.46 110.968 112.495 114.011 115.467 116.961 118.429 119.84 121.248 122.698 127.766 128.253 118.634 132.04
0.000206538 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.106 15.7732 16.459 17.1673 17.8967 18.6505 19.4254 20.2182 21.0407 21.8889 22.7472 23.6421 24.5573 25.4985 26.4687 27.4598 28.4823 29.531 30.6091 31.7146 32.8456 33.9987 35.1903 36.4037 37.6509 38.9216 40.2318 41.5564 42.9178 44.2933 45.7087 47.1458 48.5929 50.0905 51.6099 53.142 54.7028 56.2772 57.8781 59.4898 61.1099 62.7712 64.4281 66.1077 67.797 69.4907 71.1868 72.8998 74.6059 76.3244 78.042 79.7486 81.4544 83.1889 84.8747 86.5841 88.2706 89.9486 91.6234 93.2762 94.9118 96.5564 98.1775 99.7818 101.387 102.986 104.544 106.091 107.61 109.151 110.648 112.163 113.667 115.113 116.595 118.051 119.451 120.847 122.287 127.317 127.796 118.212 131.556
0.00020893 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.106 15.7731 16.459 17.1673 17.8967 18.6504 19.4252 20.2181 21.0405 21.8886 22.7469 23.6416 24.5567 25.4978 26.4678 27.4587 28.4809 29.5293 30.607 31.7121 32.8426 33.9951 35.1859 36.3986 37.6449 38.9145 40.2236 41.5468 42.9068 44.2807 45.6942 47.1292 48.574 50.069 51.5856 53.1147 54.6722 56.2429 57.8399 59.4473 61.0628 62.7191 64.3708 66.0447 67.7281 69.4155 71.1049 72.8107 74.5095 76.2203 77.9297 79.628 81.325 83.0504 84.7269 86.4268 88.1033 89.7713 91.4358 93.078 94.7029 96.3367 97.9467 99.5398 101.134 102.722 104.268 105.804 107.312 108.842 110.326 111.831 113.323 114.757 116.228 117.673 119.061 120.447 121.875 126.868 127.34 117.79 131.072
0.000211349 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.7731 16.4589 17.1672 17.8966 18.6503 19.4251 20.2179 21.0403 21.8883 22.7465 23.6412 24.5562 25.497 26.4669 27.4575 28.4795 29.5275 30.6049 31.7095 32.8395 33.9914 35.1815 36.3934 37.6387 38.9074 40.2153 41.5371 42.8955 44.2677 45.6794 47.1123 48.5547 50.0472 51.561 53.087 54.641 56.2081 57.8012 59.4042 61.0152 62.6665 64.3128 65.9811 67.6585 69.3395 71.0221 72.7208 74.4122 76.1151 77.8165 79.5063 81.1945 82.9109 84.5781 86.2683 87.9349 89.5928 91.2469 92.8786 94.4929 96.1158 97.7147 99.2967 100.88 102.457 103.991 105.516 107.012 108.531 110.004 111.497 112.978 114.401 115.86 117.294 118.671 120.045 121.462 126.418 126.882 117.368 130.587
0.000213796 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.7731 16.4589 17.1672 17.8965 18.6502 19.425 20.2177 21.0401 21.888 22.7461 23.6407 24.5555 25.4963 26.4659 27.4563 28.478 29.5257 30.6027 31.7069 32.8363 33.9876 35.177 36.388 37.6325 38.9 40.2067 41.5272 42.8841 44.2546 45.6643 47.0951 48.5352 50.0251 51.536 53.0589 54.6095 56.1729 57.7619 59.3606 60.9669 62.6131 64.2541 65.9167 67.5881 69.2626 70.9385 72.6299 74.3139 76.009 77.7022 79.3836 81.063 82.7703 84.4281 86.1087 87.7653 89.4131 91.0569 92.678 94.2816 95.8937 97.4815 99.0525 100.625 102.19 103.713 105.227 106.712 108.219 109.681 111.163 112.632 114.043 115.491 116.914 118.28 119.643 121.049 125.967 126.425 116.945 130.102
0.000216272 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.7731 16.4589 17.1671 17.8965 18.6501 19.4249 20.2176 21.0399 21.8877 22.7457 23.6402 24.5549 25.4955 26.4649 27.4551 28.4765 29.5239 30.6005 31.7042 32.833 33.9837 35.1724 36.3826 37.6261 38.8926 40.198 41.5171 42.8724 44.2412 45.649 47.0776 48.5153 50.0026 51.5106 53.0304 54.5774 56.1371 57.7221 59.3164 60.918 62.5591 64.1947 65.8515 67.5168 69.1849 70.854 72.5381 74.2147 75.9019 77.5869 79.2598 80.9304 82.6286 84.277 85.9479 87.5946 89.2323 90.8657 92.4763 94.0693 95.6705 97.2473 98.8071 100.368 101.922 103.435 104.936 106.41 107.906 109.357 110.827 112.286 113.686 115.122 116.534 117.889 119.24 120.635 125.517 125.966 116.522 129.617
0.000218776 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.7731 16.4588 17.1671 17.8964 18.65 19.4247 20.2174 21.0396 21.8874 22.7453 23.6397 24.5543 25.4946 26.4639 27.4538 28.475 29.522 30.5982 31.7014 32.8297 33.9798 35.1677 36.3771 37.6196 38.885 40.1892 41.5069 42.8606 44.2276 45.6334 47.0598 48.4952 49.9797 51.4848 53.0014 54.5449 56.1008 57.6817 59.2716 60.8685 62.5044 64.1346 65.7856 67.4448 69.1063 70.7686 72.4455 74.1145 75.7939 77.4706 79.1349 80.7967 82.4858 84.1248 85.786 87.4227 89.0503 90.6734 92.2734 93.8557 95.4462 97.0118 98.5607 100.111 101.654 103.155 104.645 106.108 107.592 109.032 110.491 111.938 113.327 114.752 116.153 117.496 118.837 120.22 125.066 125.508 116.098 129.132
0.000221309 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.773 16.4588 17.167 17.8963 18.6499 19.4246 20.2172 21.0394 21.8871 22.7449 23.6391 24.5536 25.4938 26.4629 27.4526 28.4734 29.52 30.5958 31.6986 32.8263 33.9757 35.1628 36.3714 37.613 38.8772 40.1801 41.4964 42.8485 44.2137 45.6176 47.0417 48.4746 49.9565 51.4586 52.972 54.5119 56.064 57.6408 59.2262 60.8183 62.4491 64.0737 65.7189 67.372 69.0269 70.6824 72.3518 74.0133 75.6848 77.3533 79.0091 80.6619 82.3418 83.9715 85.623 87.2496 88.8671 90.4799 92.0693 93.6411 95.2206 96.7753 98.3131 99.8522 101.384 102.874 104.353 105.805 107.277 108.706 110.154 111.59 112.967 114.381 115.771 117.103 118.433 119.805 124.614 125.049 115.675 128.646
0.000223872 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.773 16.4588 17.1669 17.8962 18.6498 19.4245 20.217 21.0391 21.8868 22.7445 23.6386 24.5529 25.4929 26.4618 27.4512 28.4718 29.518 30.5934 31.6957 32.8228 33.9716 35.1579 36.3656 37.6062 38.8693 40.1709 41.4857 42.8362 44.1996 45.6014 47.0233 48.4538 49.9329 51.4319 52.9421 54.4785 56.0267 57.5993 59.1802 60.7675 62.393 64.0122 65.6515 67.2984 68.9467 70.5952 72.2573 73.9112 75.5748 77.235 78.8821 80.526 82.1968 83.817 85.4588 87.0754 88.6828 90.2853 91.8641 93.4252 94.994 96.5376 98.0644 99.5925 101.113 102.592 104.059 105.5 106.962 108.379 109.816 111.24 112.607 114.01 115.388 116.71 118.029 119.39 124.162 124.59 115.251 128.161
0.000226464 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.773 16.4587 17.1669 17.8961 18.6497 19.4243 20.2168 21.0389 21.8864 22.7441 23.638 24.5522 25.4921 26.4607 27.4499 28.4701 29.516 30.5909 31.6927 32.8193 33.9673 35.1529 36.3597 37.5993 38.8612 40.1615 41.4749 42.8237 44.1852 45.585 47.0046 48.4326 49.909 51.4049 52.9118 54.4445 55.9889 57.5572 59.1336 60.716 62.3363 63.9499 65.5833 67.2239 68.8656 70.5072 72.1618 73.8082 75.4637 77.1156 78.7541 80.3891 82.0507 83.6615 85.2935 86.9001 88.4973 90.0895 91.6577 93.2083 94.7662 96.2987 97.8147 99.3318 100.841 102.309 103.765 105.195 106.645 108.052 109.477 110.89 112.246 113.637 115.005 116.316 117.624 118.974 123.71 124.131 114.827 127.675
0.000229087 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1059 15.773 16.4587 17.1668 17.8961 18.6496 19.4241 20.2166 21.0386 21.8861 22.7436 23.6375 24.5515 25.4911 26.4596 27.4485 28.4684 29.5139 30.5884 31.6896 32.8156 33.963 35.1478 36.3536 37.5922 38.8529 40.1519 41.4638 42.8109 44.1706 45.5683 46.9856 48.411 49.8846 51.3775 52.8811 54.4101 55.9505 57.5146 59.0864 60.6639 62.2789 63.8868 65.5143 67.1487 68.7837 70.4183 72.0655 73.7042 75.3517 76.9953 78.6251 80.2511 81.9035 83.5048 85.127 86.7236 88.3107 89.8926 91.4502 92.9902 94.5372 96.0588 97.5638 99.07 100.568 102.025 103.47 104.888 106.328 107.723 109.137 110.54 111.885 113.265 114.622 115.921 117.218 118.557 123.257 123.671 114.403 127.188
0.000231739 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1058 15.7729 16.4586 17.1668 17.896 18.6495 19.424 20.2164 21.0383 21.8857 22.7431 23.6369 24.5507 25.4902 26.4584 27.447 28.4666 29.5118 30.5858 31.6865 32.8119 33.9586 35.1425 36.3475 37.5851 38.8445 40.1422 41.4525 42.7979 44.1557 45.5513 46.9663 48.3891 49.8599 51.3496 52.8498 54.3752 55.9116 57.4714 59.0385 60.6111 62.2208 63.8231 65.4445 67.0726 68.7009 70.3285 71.9682 73.5992 75.2386 76.8739 78.495 80.1121 81.7552 83.347 84.9594 86.546 88.123 89.6946 91.2415 92.771 94.3072 95.8177 97.3119 98.8071 100.294 101.74 103.174 104.581 106.01 107.394 108.797 110.188 111.522 112.891 114.237 115.526 116.812 118.14 122.804 123.211 113.978 126.702
0.000234423 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1058 15.7729 16.4586 17.1667 17.8959 18.6494 19.4238 20.2162 21.038 21.8853 22.7427 23.6363 24.5499 25.4892 26.4572 27.4456 28.4648 29.5096 30.5832 31.6834 32.8081 33.9541 35.1372 36.3412 37.5777 38.836 40.1322 41.441 42.7847 44.1406 45.534 46.9466 48.3669 49.8348 51.3214 52.8182 54.3398 55.8722 57.4277 58.9901 60.5577 62.162 63.7586 65.374 66.9956 68.6172 70.2378 71.8699 73.4932 75.1246 76.7515 78.3638 79.972 81.6058 83.1881 84.7907 86.3673 87.9341 89.4954 91.0316 92.5506 94.076 95.5756 97.059 98.5431 100.019 101.454 102.876 104.273 105.69 107.064 108.455 109.836 111.159 112.517 113.852 115.13 116.406 117.723 122.351 122.751 113.554 126.216
0.000237137 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1058 15.7729 16.4585 17.1666 17.8958 18.6492 19.4237 20.2159 21.0377 21.8849 22.7422 23.6357 24.5491 25.4883 26.456 27.4441 28.4629 29.5073 30.5805 31.6801 32.8042 33.9494 35.1317 36.3348 37.5702 38.8272 40.1221 41.4293 42.7712 44.1252 45.5165 46.9266 48.3443 49.8093 51.2927 52.786 54.3039 55.8322 57.3833 58.941 60.5036 62.1025 63.6933 65.3027 66.9179 68.5327 70.1461 71.7707 73.3862 75.0096 76.6281 78.2316 79.8308 81.4553 83.028 84.6208 86.1874 87.744 89.295 90.8207 92.3292 93.8438 95.3324 96.805 98.2782 99.7435 101.167 102.578 103.964 105.37 106.733 108.113 109.483 110.795 112.142 113.467 114.733 115.999 117.305 121.898 122.29 113.129 125.729
0.000239883 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1058 15.7728 16.4585 17.1665 17.8957 18.6491 19.4235 20.2157 21.0374 21.8845 22.7416 23.635 24.5483 25.4872 26.4547 27.4425 28.461 29.505 30.5777 31.6768 32.8002 33.9447 35.1261 36.3282 37.5626 38.8183 40.1118 41.4174 42.7575 44.1095 45.4986 46.9063 48.3213 49.7834 51.2636 52.7535 54.2674 55.7917 57.3384 58.8913 60.4488 62.0423 63.6273 65.2306 66.8393 68.4473 70.0536 71.6706 73.2783 74.8935 76.5036 78.0983 79.6885 81.3037 82.8669 84.4498 86.0065 87.5529 89.0936 90.6086 92.1066 93.6104 95.0881 96.5499 98.0122 99.4665 100.879 102.279 103.654 105.049 106.401 107.771 109.129 110.431 111.766 113.08 114.336 115.591 116.886 121.444 121.83 112.704 125.243
0.000242661 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1058 15.7728 16.4584 17.1665 17.8956 18.649 19.4233 20.2155 21.0371 21.8841 22.7411 23.6343 24.5475 25.4862 26.4534 27.4409 28.4591 29.5026 30.5748 31.6734 32.7961 33.9399 35.1204 36.3216 37.5548 38.8092 40.1013 41.4053 42.7435 44.0936 45.4805 46.8857 48.298 49.7571 51.234 52.7204 54.2305 55.7507 57.2928 58.841 60.3934 61.9814 63.5605 65.1577 66.7599 68.361 69.9602 71.5696 73.1694 74.7765 76.3781 77.964 79.5452 81.151 82.7046 84.2777 85.8244 87.3606 88.8909 90.3954 91.8829 93.376 94.8427 96.2938 97.7451 99.1885 100.59 101.979 103.343 104.728 106.068 107.427 108.775 110.066 111.39 112.694 113.939 115.183 116.468 120.99 121.369 112.279 124.756
0.000245471 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1057 15.7728 16.4584 17.1664 17.8955 18.6488 19.4231 20.2152 21.0368 21.8837 22.7406 23.6337 24.5466 25.4851 26.4521 27.4393 28.4571 29.5002 30.5719 31.6699 32.7919 33.935 35.1146 36.3147 37.5468 38.8 40.0905 41.3929 42.7293 44.0774 45.462 46.8647 48.2743 49.7304 51.204 52.6868 54.1931 55.709 57.2467 58.79 60.3373 61.9197 63.493 65.084 66.6796 68.2739 69.8658 71.4676 73.0595 74.6584 76.2516 77.8286 79.4007 80.9971 82.5412 84.1045 85.6411 87.1672 88.6872 90.1811 91.6581 93.1405 94.5962 96.0367 97.4771 98.9095 100.3 101.678 103.032 104.405 105.735 107.083 108.42 109.7 111.014 112.306 113.541 114.775 116.048 120.536 120.907 111.854 124.269
0.000248313 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4525 15.1057 15.7727 16.4583 17.1663 17.8954 18.6487 19.4229 20.2149 21.0364 21.8833 22.74 23.633 24.5458 25.484 26.4507 27.4376 28.4551 29.4977 30.569 31.6663 32.7877 33.9299 35.1087 36.3078 37.5387 38.7905 40.0796 41.3803 42.7149 44.0609 45.4432 46.8434 48.2502 49.7033 51.1736 52.6528 54.1551 55.6669 57.2 58.7384 60.2805 61.8574 63.4247 65.0095 66.5985 68.1858 69.7705 71.3646 72.9487 74.5393 76.124 77.6921 79.2552 80.8422 82.3768 83.9301 85.4568 86.9726 88.4824 89.9657 91.4322 92.9039 94.3487 95.7785 97.208 98.6295 100.009 101.377 102.719 104.082 105.401 106.738 108.064 109.334 110.636 111.918 113.142 114.366 115.629 120.081 120.446 111.428 123.782
0.000251189 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4524 15.1057 15.7727 16.4583 17.1662 17.8953 18.6485 19.4227 20.2147 21.0361 21.8828 22.7395 23.6322 24.5448 25.4829 26.4493 27.4359 28.453 29.4952 30.5659 31.6627 32.7833 33.9248 35.1026 36.3007 37.5304 38.7809 40.0685 41.3675 42.7002 44.0441 45.4241 46.8218 48.2258 49.6758 51.1427 52.6183 54.1166 55.6241 57.1526 58.6862 60.223 61.7943 63.3557 64.9342 66.5165 68.0969 69.6743 71.2607 72.8368 74.4192 75.9954 77.5546 79.1086 80.6862 82.2112 83.7547 85.2713 86.777 88.2764 89.7492 91.2052 92.6662 94.1002 95.5194 96.9379 98.3485 99.7171 101.074 102.406 103.757 105.066 106.392 107.707 108.967 110.258 111.53 112.743 113.956 115.209 119.627 119.984 111.003 123.295
0.000254097 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4524 15.1056 15.7726 16.4582 17.1661 17.8952 18.6484 19.4225 20.2144 21.0357 21.8823 22.7389 23.6315 24.5439 25.4817 26.4479 27.4342 28.4508 29.4926 30.5628 31.6589 32.7789 33.9195 35.0964 36.2935 37.522 38.7711 40.0572 41.3545 42.6852 44.027 45.4047 46.7998 48.2009 49.6479 51.1114 52.5833 54.0776 55.5808 57.1047 58.6333 60.1648 61.7305 63.2859 64.858 66.4337 68.0071 69.5772 71.1558 72.724 74.2981 75.8657 77.4161 78.961 80.5291 82.0445 83.5781 85.0847 86.5802 88.0693 89.5316 90.9771 92.4275 93.8506 95.2591 96.6668 98.0666 99.4244 100.771 102.091 103.432 104.73 106.045 107.35 108.599 109.88 111.141 112.344 113.547 114.789 119.172 119.523 110.577 122.808
0.00025704 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4524 15.1056 15.7726 16.4581 17.1661 17.895 18.6482 19.4223 20.2141 21.0354 21.8819 22.7383 23.6307 24.543 25.4805 26.4464 27.4324 28.4486 29.4899 30.5596 31.6551 32.7743 33.9142 35.0901 36.2861 37.5134 38.7611 40.0456 41.3412 42.67 44.0097 45.385 46.7774 48.1757 49.6195 51.0796 52.5478 54.0381 55.5369 57.0561 58.5797 60.1059 61.6659 63.2153 64.7811 66.35 67.9164 69.4791 71.05 72.6102 74.176 75.735 77.2764 78.8122 80.3709 81.8767 83.4004 84.897 86.3823 87.8611 89.3129 90.748 92.1877 93.5999 94.9979 96.3948 97.7837 99.1307 100.466 101.776 103.106 104.394 105.698 106.992 108.231 109.501 110.751 111.944 113.136 114.368 118.717 119.061 110.152 122.321
0.000260016 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4524 15.1056 15.7726 16.4581 17.166 17.8949 18.648 19.4221 20.2138 21.035 21.8814 22.7376 23.6299 24.542 25.4793 26.4449 27.4305 28.4464 29.4872 30.5563 31.6512 32.7697 33.9087 35.0837 36.2785 37.5046 38.7509 40.0339 41.3277 42.6545 43.992 45.3649 46.7547 48.1501 49.5907 51.0474 52.5118 53.998 55.4925 57.0069 58.5255 60.0464 61.6006 63.1439 64.7033 66.2655 67.8248 69.3801 70.9432 72.4954 74.0529 75.6033 77.1357 78.6624 80.2116 81.7078 83.2216 84.7082 86.1833 87.6517 89.0931 90.5177 91.9469 93.3482 94.7357 96.1217 97.4999 98.8361 100.161 101.461 102.78 104.057 105.35 106.634 107.862 109.121 110.361 111.543 112.726 113.947 118.261 118.598 109.726 121.834
0.000263027 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4524 15.1055 15.7725 16.458 17.1659 17.8948 18.6479 19.4218 20.2135 21.0346 21.8809 22.737 23.6291 24.541 25.478 26.4433 27.4286 28.4441 29.4844 30.553 31.6472 32.7649 33.9031 35.0771 36.2708 37.4956 38.7405 40.0219 41.3139 42.6387 43.9741 45.3445 46.7316 48.1241 49.5615 51.0147 52.4753 53.9573 55.4475 56.9571 58.4707 59.9861 61.5346 63.0718 64.6247 66.18 67.7324 69.2802 70.8355 72.3796 73.9287 75.4705 76.994 78.5115 80.0511 81.5378 83.0417 84.5183 85.9832 87.4413 88.8722 90.2864 91.705 93.0955 94.4725 95.8478 97.2151 98.5406 99.8547 101.144 102.452 103.719 105.002 106.275 107.492 108.741 109.971 111.143 112.315 113.525 117.806 118.136 109.3 121.346
0.000266073 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8307 14.4523 15.1055 15.7725 16.4579 17.1658 17.8946 18.6477 19.4216 20.2132 21.0342 21.8803 22.7363 23.6283 24.5399 25.4767 26.4417 27.4267 28.4417 29.4816 30.5496 31.6432 32.7601 33.8974 35.0704 36.263 37.4865 38.7299 40.0097 41.2999 42.6227 43.9558 45.3238 46.7082 48.0977 49.5319 50.9815 52.4383 53.9162 55.4019 56.9067 58.4151 59.9251 61.4678 62.9988 64.5453 66.0937 67.639 69.1794 70.7267 72.2628 73.8035 75.3366 76.8512 78.3595 79.8896 81.3667 82.8607 84.3273 85.782 87.2298 88.6503 90.0541 91.4621 92.8418 94.2083 95.5728 96.9294 98.2443 99.5478 100.826 102.124 103.38 104.652 105.915 107.122 108.361 109.579 110.741 111.903 113.104 117.35 117.674 108.874 120.859
0.000269153 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4523 15.1055 15.7724 16.4578 17.1657 17.8945 18.6475 19.4213 20.2129 21.0338 21.8798 22.7357 23.6274 24.5388 25.4754 26.4401 27.4247 28.4393 29.4787 30.546 31.639 32.7551 33.8916 35.0635 36.255 37.4772 38.7192 39.9973 41.2856 42.6064 43.9372 45.3028 46.6844 48.0709 49.5018 50.9479 52.4008 53.8744 55.3556 56.8556 58.3589 59.8634 61.4003 62.9251 64.4651 66.0066 67.5447 69.0776 70.6171 72.1451 73.6774 75.2017 76.7073 78.2064 79.727 81.1945 82.6787 84.1352 85.5797 87.0172 88.4273 89.8206 91.2182 92.5871 93.9431 95.297 96.6428 97.947 99.24 100.508 101.795 103.041 104.302 105.555 106.751 107.979 109.188 110.34 111.491 112.682 116.894 117.211 108.448 120.372
0.00027227 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4523 15.1054 15.7723 16.4578 17.1656 17.8944 18.6473 19.4211 20.2125 21.0333 21.8793 22.735 23.6265 24.5377 25.4741 26.4384 27.4226 28.4368 29.4757 30.5425 31.6347 32.7501 33.8856 35.0565 36.2468 37.4677 38.7082 39.9847 41.2711 42.5898 43.9183 45.2814 46.6602 48.0437 49.4713 50.9137 52.3627 53.8321 55.3088 56.8039 58.302 59.801 61.332 62.8505 64.384 65.9186 67.4495 68.9749 70.5064 72.0263 73.5501 75.0657 76.5624 78.0523 79.5633 81.0212 82.4955 83.942 85.3764 86.8036 88.2032 89.5862 90.9732 92.3314 93.6769 95.0201 96.3552 97.6489 98.9314 100.189 101.465 102.701 103.952 105.194 106.38 107.598 108.796 109.938 111.079 112.259 116.438 116.749 108.022 119.885
0.000275423 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4523 15.1054 15.7723 16.4577 17.1654 17.8942 18.6471 19.4208 20.2122 21.0329 21.8787 22.7342 23.6256 24.5366 25.4727 26.4367 27.4205 28.4342 29.4726 30.5388 31.6304 32.7449 33.8796 35.0494 36.2385 37.4581 38.697 39.9719 41.2564 42.5729 43.8992 45.2597 46.6357 48.0161 49.4403 50.8791 52.3242 53.7893 55.2614 56.7515 58.2445 59.7379 61.2629 62.7752 64.3021 65.8296 67.3534 68.8712 70.3948 71.9066 73.4219 74.9287 76.4164 77.8971 79.3986 80.8469 82.3112 83.7477 85.1719 86.5889 87.9781 89.3507 90.7271 92.0747 93.4098 94.7424 96.0668 97.3499 98.622 99.8691 101.135 102.36 103.6 104.832 106.008 107.216 108.404 109.535 110.667 111.837 115.982 116.286 107.597 119.397
0.000278612 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4522 15.1054 15.7722 16.4576 17.1653 17.8941 18.6469 19.4206 20.2118 21.0324 21.8781 22.7335 23.6247 24.5355 25.4712 26.4349 27.4184 28.4316 29.4695 30.5351 31.6259 32.7396 33.8734 35.0421 36.23 37.4482 38.6856 39.9588 41.2413 42.5558 43.8796 45.2376 46.6108 47.9881 49.4089 50.844 52.2851 53.7458 55.2134 56.6985 58.1862 59.674 61.1931 62.6991 64.2193 65.7399 67.2564 68.7666 70.2823 71.7859 73.2927 74.7906 76.2694 77.7408 79.2327 80.6714 82.1258 83.5523 84.9664 86.3731 87.7519 89.1141 90.4801 91.8171 93.1417 94.4638 95.7775 97.0501 98.3119 99.5484 100.804 102.019 103.248 104.47 105.636 106.833 108.011 109.132 110.254 111.414 115.525 115.823 107.171 118.91
0.000281838 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4522 15.1053 15.7722 16.4575 17.1652 17.8939 18.6467 19.4203 20.2115 21.032 21.8775 22.7327 23.6237 24.5343 25.4697 26.4331 27.4162 28.429 29.4663 30.5312 31.6214 32.7342 33.867 35.0347 36.2213 37.4382 38.674 39.9454 41.226 42.5383 43.8598 45.2152 46.5855 47.9596 49.377 50.8084 52.2455 53.7018 55.1648 56.6449 58.1273 59.6094 61.1224 62.6221 64.1357 65.6492 67.1585 68.661 70.1687 71.6641 73.1624 74.6515 76.1213 77.5834 79.0657 80.4948 81.9393 83.3558 84.7598 86.1563 87.5247 88.8766 90.2321 91.5585 92.8727 94.1842 95.4874 96.7494 98.0009 99.2271 100.472 101.677 102.896 104.107 105.263 106.45 107.617 108.729 109.841 110.99 115.069 115.36 106.745 118.423
0.000285102 9.00473 9.47008 9.95628 10.4538 10.9716 11.509 12.0602 12.6326 13.2209 13.8306 14.4522 15.1053 15.7721 16.4574 17.1651 17.8937 18.6465 19.42 20.2111 21.0315 21.8769 22.7319 23.6227 24.533 25.4682 26.4313 27.4139 28.4262 29.463 30.5273 31.6167 32.7287 33.8606 35.0271 36.2125 37.428 38.6621 39.9319 41.2105 42.5206 43.8396 45.1924 46.5598 47.9308 49.3446 50.7723 52.2053 53.6572 55.1156 56.5905 58.0677 59.5441 61.051 62.5444 64.0512 65.5576 67.0596 68.5545 70.0542 71.5414 73.0311 74.5113 75.9721 77.4249 78.8977 80.3171 81.7518 83.1582 84.5521 85.9384 87.2964 88.638 89.983 91.2989 92.6027 93.9038 95.1964 96.448 97.6891 98.905 100.14 101.334 102.543 103.744 104.89 106.066 107.224 108.325 109.427 110.567 114.612 114.898 106.319 117.936
